,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
8779,1754943858.440588,67,0,0,0,59,7,0,0,Benign
8780,1754943858.440832,162,0,0,0,0,0,0,0,Benign
8781,1754943858.4537568,67,0,0,0,52,9,0,0,Benign
8782,1754943858.4539728,152,0,0,0,0,0,0,0,Benign
8783,1754943858.4542358,162,0,0,0,0,0,0,0,Benign
8784,1754943858.4702368,162,0,0,0,0,0,0,0,Benign
8785,1754943858.4704576,67,0,0,0,188,11,0,0,Benign
8786,1754943858.4707074,152,0,0,0,0,0,0,0,Benign
8787,1754943858.4709585,656,0,0,0,0,0,0,0,Benign
8788,1754943858.4844897,162,0,0,0,0,0,0,0,Benign
8789,1754943858.4847016,67,0,0,0,49,14,0,0,Benign
8790,1754943858.484962,152,0,0,0,0,0,0,0,Benign
8791,1754943858.499447,162,0,0,0,0,0,0,0,Benign
8792,1754943858.4996667,67,0,0,0,16,17,0,0,Benign
8793,1754943858.4999263,152,0,0,0,0,0,0,0,Benign
8794,1754943858.514734,162,0,0,0,0,0,0,0,Benign
8795,1754943858.514952,67,0,0,0,101,20,0,0,Benign
8796,1754943858.5152082,152,0,0,0,0,0,0,0,Benign
8797,1754943858.5305357,152,0,0,0,0,0,0,0,Benign
8798,1754943858.5307486,67,0,0,0,255,23,0,0,Benign
8799,1754943858.5310097,162,0,0,0,0,0,0,0,Benign
8800,1754943858.545433,152,0,0,0,0,0,0,0,Benign
8801,1754943858.5456579,67,0,0,0,156,27,0,0,Benign
8802,1754943858.545898,162,0,0,0,0,0,0,0,Benign
8803,1754943858.5602534,152,0,0,0,0,0,0,0,Benign
8804,1754943858.5604775,67,0,0,0,47,31,0,0,Benign
8805,1754943858.5607316,162,0,0,0,0,0,0,0,Benign
8806,1754943858.5751967,162,0,0,0,0,0,0,0,Benign
8807,1754943858.5754187,67,0,0,0,126,35,0,0,Benign
8808,1754943858.5756764,152,0,0,0,0,0,0,0,Benign
8809,1754943858.5759256,656,0,0,0,0,0,0,0,Benign
8810,1754943858.5901976,162,0,0,0,0,0,0,0,Benign
8811,1754943858.5904067,67,0,0,0,189,39,0,0,Benign
8812,1754943858.5906606,152,0,0,0,0,0,0,0,Benign
8813,1754943858.6050754,162,0,0,0,0,0,0,0,Benign
8814,1754943858.6052947,67,0,0,0,47,44,0,0,Benign
8815,1754943858.6055512,152,0,0,0,0,0,0,0,Benign
8816,1754943858.6200774,152,0,0,0,0,0,0,0,Benign
8817,1754943858.6202981,67,0,0,0,127,48,0,0,Benign
8818,1754943858.6205492,162,0,0,0,0,0,0,0,Benign
8819,1754943858.6354158,152,0,0,0,0,0,0,0,Benign
8820,1754943858.6356325,162,0,0,0,0,0,0,0,Benign
8821,1754943858.636037,67,0,0,0,156,53,0,0,Benign
8822,1754943858.6501076,162,0,0,0,0,0,0,0,Benign
8823,1754943858.6503298,67,0,0,0,61,58,0,0,Benign
8824,1754943858.6511002,152,0,0,0,0,0,0,0,Benign
8825,1754943858.6661115,162,0,0,0,0,0,0,0,Benign
8826,1754943858.666337,67,0,0,0,176,63,0,0,Benign
8827,1754943858.6665952,152,0,0,0,0,0,0,0,Benign
8828,1754943858.6813743,162,0,0,0,0,0,0,0,Benign
8829,1754943858.6815667,67,0,0,0,150,68,0,0,Benign
8830,1754943858.6818247,152,0,0,0,0,0,0,0,Benign
8831,1754943858.682073,656,0,0,0,0,0,0,0,Benign
8832,1754943858.6951866,162,0,0,0,0,0,0,0,Benign
8833,1754943858.695397,67,0,0,0,247,73,0,0,Benign
8834,1754943858.6956618,152,0,0,0,0,0,0,0,Benign
8835,1754943858.7108777,162,0,0,0,0,0,0,0,Benign
8836,1754943858.7111046,67,0,0,0,212,79,0,0,Benign
8837,1754943858.7113495,152,0,0,0,0,0,0,0,Benign
8838,1754943858.7256966,152,0,0,0,0,0,0,0,Benign
8839,1754943858.7259102,67,0,0,0,14,85,0,0,Benign
8840,1754943858.7266371,162,0,0,0,0,0,0,0,Benign
8841,1754943858.7401893,162,0,0,0,0,0,0,0,Benign
8842,1754943858.7404118,67,0,0,0,191,90,0,0,Benign
8843,1754943858.7406688,152,0,0,0,0,0,0,0,Benign
8844,1754943858.7562191,67,0,0,0,232,96,0,0,Benign
8845,1754943858.7564385,152,0,0,0,0,0,0,0,Benign
8846,1754943858.756691,162,0,0,0,0,0,0,0,Benign
8847,1754943858.7736206,152,0,0,0,0,0,0,0,Benign
8848,1754943858.773837,162,0,0,0,0,0,0,0,Benign
8849,1754943858.774513,67,0,0,0,192,102,0,0,Benign
8850,1754943858.7868974,162,0,0,0,0,0,0,0,Benign
8851,1754943858.7871232,67,0,0,0,166,108,0,0,Benign
8852,1754943858.787367,152,0,0,0,0,0,0,0,Benign
8853,1754943858.7876246,656,0,0,0,0,0,0,0,Benign
8854,1754943858.8037124,152,0,0,0,0,0,0,0,Benign
8855,1754943858.80393,67,0,0,0,97,115,0,0,Benign
8856,1754943858.8041816,162,0,0,0,0,0,0,0,Benign
8857,1754943858.8177958,67,0,0,0,243,120,0,0,Benign
8858,1754943858.8180172,152,0,0,0,0,0,0,0,Benign
8859,1754943858.8182693,162,0,0,0,0,0,0,0,Benign
8860,1754943858.8334804,152,0,0,0,0,0,0,0,Benign
8861,1754943858.8336866,67,0,0,0,84,127,0,0,Benign
8862,1754943858.833943,162,0,0,0,0,0,0,0,Benign
8863,1754943858.8483694,162,0,0,0,0,0,0,0,Benign
8864,1754943858.8485808,67,0,0,0,79,133,0,0,Benign
8865,1754943858.848845,152,0,0,0,0,0,0,0,Benign
8866,1754943858.8635917,152,0,0,0,0,0,0,0,Benign
8867,1754943858.8638039,67,0,0,0,70,139,0,0,Benign
8868,1754943858.86784,162,0,0,0,0,0,0,0,Benign
8869,1754943858.8794951,152,0,0,0,0,0,0,0,Benign
8870,1754943858.879713,67,0,0,0,156,145,0,0,Benign
8871,1754943858.8799653,162,0,0,0,0,0,0,0,Benign
8872,1754943858.8945749,152,0,0,0,0,0,0,0,Benign
8873,1754943858.8947518,67,0,0,0,129,151,0,0,Benign
8874,1754943858.8949902,162,0,0,0,0,0,0,0,Benign
8875,1754943858.8952527,656,0,0,0,0,0,0,0,Benign
8876,1754943858.9099367,152,0,0,0,0,0,0,0,Benign
8877,1754943858.9101527,67,0,0,0,88,157,0,0,Benign
8878,1754943858.9103918,162,0,0,0,0,0,0,0,Benign
8879,1754943858.9246318,152,0,0,0,0,0,0,0,Benign
8880,1754943858.9248464,67,0,0,0,29,163,0,0,Benign
8881,1754943858.9250965,162,0,0,0,0,0,0,0,Benign
8882,1754943858.9390407,152,0,0,0,0,0,0,0,Benign
8883,1754943858.9392526,67,0,0,0,207,168,0,0,Benign
8884,1754943858.9395,162,0,0,0,0,0,0,0,Benign
8885,1754943858.9540677,162,0,0,0,0,0,0,0,Benign
8886,1754943858.9552727,67,0,0,0,104,174,0,0,Benign
8887,1754943858.9554658,152,0,0,0,0,0,0,0,Benign
8888,1754943858.9690745,152,0,0,0,0,0,0,0,Benign
8889,1754943858.9692986,67,0,0,0,231,179,0,0,Benign
8890,1754943858.969541,162,0,0,0,0,0,0,0,Benign
8891,1754943858.9838767,162,0,0,0,0,0,0,0,Benign
8892,1754943858.9840798,67,0,0,0,71,185,0,0,Benign
8893,1754943858.9843383,152,0,0,0,0,0,0,0,Benign
8894,1754943858.9991884,67,0,0,0,134,190,0,0,Benign
8895,1754943858.999411,152,0,0,0,0,0,0,0,Benign
8896,1754943858.9996588,162,0,0,0,0,0,0,0,Benign
8897,1754943858.999902,656,0,0,0,0,0,0,0,Benign
8898,1754943859.0145168,67,0,0,0,161,195,0,0,Benign
8899,1754943859.0147233,152,0,0,0,0,0,0,0,Benign
8900,1754943859.01496,162,0,0,0,0,0,0,0,Benign
8901,1754943859.0294704,162,0,0,0,0,0,0,0,Benign
8902,1754943859.0295856,67,0,0,0,149,200,0,0,Benign
8903,1754943859.0298364,152,0,0,0,0,0,0,0,Benign
8904,1754943859.0442047,162,0,0,0,0,0,0,0,Benign
8905,1754943859.0444012,67,0,0,0,96,205,0,0,Benign
8906,1754943859.044648,152,0,0,0,0,0,0,0,Benign
8907,1754943859.0592122,152,0,0,0,0,0,0,0,Benign
8908,1754943859.0594041,67,0,0,0,253,209,0,0,Benign
8909,1754943859.0596645,162,0,0,0,0,0,0,0,Benign
8910,1754943859.074948,67,0,0,0,182,214,0,0,Benign
8911,1754943859.0751605,152,0,0,0,0,0,0,0,Benign
8912,1754943859.0754168,162,0,0,0,0,0,0,0,Benign
8913,1754943859.0903623,67,0,0,0,239,218,0,0,Benign
8914,1754943859.0905797,152,0,0,0,0,0,0,0,Benign
8915,1754943859.0908263,162,0,0,0,0,0,0,0,Benign
8916,1754943859.1049173,152,0,0,0,0,0,0,0,Benign
8917,1754943859.1051202,67,0,0,0,244,222,0,0,Benign
8918,1754943859.1054025,162,0,0,0,0,0,0,0,Benign
8919,1754943859.1056244,656,0,0,0,0,0,0,0,Benign
8920,1754943859.1208367,152,0,0,0,0,0,0,0,Benign
8921,1754943859.1210597,67,0,0,0,195,226,0,0,Benign
8922,1754943859.1213086,162,0,0,0,0,0,0,0,Benign
8923,1754943859.1359358,152,0,0,0,0,0,0,0,Benign
8924,1754943859.1361475,67,0,0,0,88,230,0,0,Benign
8925,1754943859.1364005,162,0,0,0,0,0,0,0,Benign
8926,1754943859.150841,152,0,0,0,0,0,0,0,Benign
8927,1754943859.1510513,67,0,0,0,234,233,0,0,Benign
8928,1754943859.151296,162,0,0,0,0,0,0,0,Benign
8929,1754943859.1668174,162,0,0,0,0,0,0,0,Benign
8930,1754943859.1670277,67,0,0,0,55,237,0,0,Benign
8931,1754943859.1672993,152,0,0,0,0,0,0,0,Benign
8932,1754943859.1816833,152,0,0,0,0,0,0,0,Benign
8933,1754943859.1819088,67,0,0,0,15,240,0,0,Benign
8934,1754943859.1821566,162,0,0,0,0,0,0,0,Benign
8935,1754943859.1974123,162,0,0,0,0,0,0,0,Benign
8936,1754943859.197644,152,0,0,0,0,0,0,0,Benign
8937,1754943859.19788,67,0,0,0,166,242,0,0,Benign
8938,1754943859.2130306,152,0,0,0,0,0,0,0,Benign
8939,1754943859.2132366,67,0,0,0,33,245,0,0,Benign
8940,1754943859.213484,162,0,0,0,0,0,0,0,Benign
8941,1754943859.2137442,656,0,0,0,0,0,0,0,Benign
8942,1754943859.229388,162,0,0,0,0,0,0,0,Benign
8943,1754943859.229561,67,0,0,0,46,247,0,0,Benign
8944,1754943859.2298143,152,0,0,0,0,0,0,0,Benign
8945,1754943859.2445066,162,0,0,0,0,0,0,0,Benign
8946,1754943859.2447052,67,0,0,0,20,249,0,0,Benign
8947,1754943859.244955,152,0,0,0,0,0,0,0,Benign
8948,1754943859.2591612,67,0,0,0,147,250,0,0,Benign
8949,1754943859.2593694,152,0,0,0,0,0,0,0,Benign
8950,1754943859.2596166,162,0,0,0,0,0,0,0,Benign
8951,1754943859.2753437,162,0,0,0,0,0,0,0,Benign
8952,1754943859.2755482,67,0,0,0,223,251,0,0,Benign
8953,1754943859.2757964,152,0,0,0,0,0,0,0,Benign
8954,1754943859.2896688,162,0,0,0,0,0,0,0,Benign
8955,1754943859.289872,67,0,0,0,204,252,0,0,Benign
8956,1754943859.2901232,152,0,0,0,0,0,0,0,Benign
8957,1754943859.3047519,162,0,0,0,0,0,0,0,Benign
8958,1754943859.3049657,152,0,0,0,0,0,0,0,Benign
8959,1754943859.305212,67,0,0,0,114,253,0,0,Benign
8960,1754943859.3212342,152,0,0,0,0,0,0,0,Benign
8961,1754943859.3214417,67,0,0,0,212,253,0,0,Benign
8962,1754943859.3216853,162,0,0,0,0,0,0,0,Benign
8963,1754943859.3219397,656,0,0,0,0,0,0,0,Benign
8964,1754943859.3351865,67,0,0,0,230,253,0,0,Benign
8965,1754943859.335409,152,0,0,0,0,0,0,0,Benign
8966,1754943859.335649,162,0,0,0,0,0,0,0,Benign
8967,1754943859.350039,162,0,0,0,0,0,0,0,Benign
8968,1754943859.3502495,67,0,0,0,180,253,0,0,Benign
8969,1754943859.3504977,152,0,0,0,0,0,0,0,Benign
8970,1754943859.36687,152,0,0,0,0,0,0,0,Benign
8971,1754943859.3670783,67,0,0,0,47,253,0,0,Benign
8972,1754943859.3673298,162,0,0,0,0,0,0,0,Benign
8973,1754943859.382319,162,0,0,0,0,0,0,0,Benign
8974,1754943859.3825412,152,0,0,0,0,0,0,0,Benign
8975,1754943859.3873005,67,0,0,0,88,252,0,0,Benign
8976,1754943859.397077,162,0,0,0,0,0,0,0,Benign
8977,1754943859.397204,67,0,0,0,90,251,0,0,Benign
8978,1754943859.3975098,152,0,0,0,0,0,0,0,Benign
8979,1754943859.4115753,162,0,0,0,0,0,0,0,Benign
8980,1754943859.411764,67,0,0,0,5,250,0,0,Benign
8981,1754943859.4120054,152,0,0,0,0,0,0,0,Benign
8982,1754943859.4272614,162,0,0,0,0,0,0,0,Benign
8983,1754943859.4274395,152,0,0,0,0,0,0,0,Benign
8984,1754943859.427686,67,0,0,0,76,248,0,0,Benign
8985,1754943859.4279392,656,0,0,0,0,0,0,0,Benign
8986,1754943859.442381,67,0,0,0,104,246,0,0,Benign
8987,1754943859.4425561,152,0,0,0,0,0,0,0,Benign
8988,1754943859.4428263,162,0,0,0,0,0,0,0,Benign
8989,1754943859.4580548,152,0,0,0,0,0,0,0,Benign
8990,1754943859.4584541,162,0,0,0,0,0,0,0,Benign
8991,1754943859.4610476,67,0,0,0,24,244,0,0,Benign
8992,1754943859.4741938,152,0,0,0,0,0,0,0,Benign
8993,1754943859.4744053,67,0,0,0,125,241,0,0,Benign
8994,1754943859.475201,162,0,0,0,0,0,0,0,Benign
8995,1754943859.4897578,162,0,0,0,0,0,0,0,Benign
8996,1754943859.489954,67,0,0,0,152,238,0,0,Benign
8997,1754943859.490211,152,0,0,0,0,0,0,0,Benign
8998,1754943859.504216,152,0,0,0,0,0,0,0,Benign
8999,1754943859.5044227,67,0,0,0,212,235,0,0,Benign
9000,1754943859.50467,162,0,0,0,0,0,0,0,Benign
9001,1754943859.518707,162,0,0,0,0,0,0,0,Benign
9002,1754943859.5189166,67,0,0,0,162,232,0,0,Benign
9003,1754943859.519169,152,0,0,0,0,0,0,0,Benign
9004,1754943859.5335448,152,0,0,0,0,0,0,0,Benign
9005,1754943859.5338004,162,0,0,0,0,0,0,0,Benign
9006,1754943859.5340471,67,0,0,0,51,229,0,0,Benign
9007,1754943859.5342913,656,0,0,0,0,0,0,0,Benign
9008,1754943859.5500429,162,0,0,0,0,0,0,0,Benign
9009,1754943859.5502396,67,0,0,0,74,225,0,0,Benign
9010,1754943859.5504951,152,0,0,0,0,0,0,0,Benign
9011,1754943859.564089,152,0,0,0,0,0,0,0,Benign
9012,1754943859.5643532,67,0,0,0,170,221,0,0,Benign
9013,1754943859.565246,162,0,0,0,0,0,0,0,Benign
9014,1754943859.5794427,67,0,0,0,148,217,0,0,Benign
9015,1754943859.5796506,152,0,0,0,0,0,0,0,Benign
9016,1754943859.5798995,162,0,0,0,0,0,0,0,Benign
9017,1754943859.5951183,152,0,0,0,0,0,0,0,Benign
9018,1754943859.595306,162,0,0,0,0,0,0,0,Benign
9019,1754943859.5955586,67,0,0,0,255,212,0,0,Benign
9020,1754943859.611264,67,0,0,0,129,208,0,0,Benign
9021,1754943859.6114573,152,0,0,0,0,0,0,0,Benign
9022,1754943859.6117082,162,0,0,0,0,0,0,0,Benign
9023,1754943859.6257567,162,0,0,0,0,0,0,0,Benign
9024,1754943859.6259537,67,0,0,0,131,203,0,0,Benign
9025,1754943859.6262167,152,0,0,0,0,0,0,0,Benign
9026,1754943859.640869,162,0,0,0,0,0,0,0,Benign
9027,1754943859.6410615,67,0,0,0,252,198,0,0,Benign
9028,1754943859.6413121,152,0,0,0,0,0,0,0,Benign
9029,1754943859.6415753,656,0,0,0,0,0,0,0,Benign
9030,1754943859.6558895,152,0,0,0,0,0,0,0,Benign
9031,1754943859.656079,67,0,0,0,164,193,0,0,Benign
9032,1754943859.6563327,162,0,0,0,0,0,0,0,Benign
9033,1754943859.6724799,67,0,0,0,33,188,0,0,Benign
9034,1754943859.6726928,152,0,0,0,0,0,0,0,Benign
9035,1754943859.6729412,162,0,0,0,0,0,0,0,Benign
9036,1754943859.6870449,67,0,0,0,210,182,0,0,Benign
9037,1754943859.687253,152,0,0,0,0,0,0,0,Benign
9038,1754943859.687501,162,0,0,0,0,0,0,0,Benign
9039,1754943859.7019672,152,0,0,0,0,0,0,0,Benign
9040,1754943859.7022636,162,0,0,0,0,0,0,0,Benign
9041,1754943859.7029786,67,0,0,0,100,177,0,0,Benign
9042,1754943859.7209513,152,0,0,0,0,0,0,0,Benign
9043,1754943859.7211652,67,0,0,0,121,171,0,0,Benign
9044,1754943859.7214093,162,0,0,0,0,0,0,0,Benign
9045,1754943859.7331831,67,0,0,0,52,166,0,0,Benign
9046,1754943859.733387,152,0,0,0,0,0,0,0,Benign
9047,1754943859.733624,162,0,0,0,0,0,0,0,Benign
9048,1754943859.7484303,152,0,0,0,0,0,0,0,Benign
9049,1754943859.7486205,67,0,0,0,22,160,0,0,Benign
9050,1754943859.7488751,162,0,0,0,0,0,0,0,Benign
9051,1754943859.7491193,656,0,0,0,0,0,0,0,Benign
9052,1754943859.7640903,67,0,0,0,71,154,0,0,Benign
9053,1754943859.7642822,152,0,0,0,0,0,0,0,Benign
9054,1754943859.7645342,162,0,0,0,0,0,0,0,Benign
9055,1754943859.7784517,67,0,0,0,104,148,0,0,Benign
9056,1754943859.7786589,162,0,0,0,0,0,0,0,Benign
9057,1754943859.781274,152,0,0,0,0,0,0,0,Benign
9058,1754943859.7934706,162,0,0,0,0,0,0,0,Benign
9059,1754943859.7936757,67,0,0,0,125,142,0,0,Benign
9060,1754943859.7939298,152,0,0,0,0,0,0,0,Benign
9061,1754943859.8100276,162,0,0,0,0,0,0,0,Benign
9062,1754943859.8102217,67,0,0,0,35,136,0,0,Benign
9063,1754943859.8104815,152,0,0,0,0,0,0,0,Benign
9064,1754943859.8235395,152,0,0,0,0,0,0,0,Benign
9065,1754943859.823736,67,0,0,0,42,130,0,0,Benign
9066,1754943859.82399,162,0,0,0,0,0,0,0,Benign
9067,1754943859.8384197,152,0,0,0,0,0,0,0,Benign
9068,1754943859.838615,67,0,0,0,46,124,0,0,Benign
9069,1754943859.8388638,162,0,0,0,0,0,0,0,Benign
9070,1754943859.8574245,162,0,0,0,0,0,0,0,Benign
9071,1754943859.8576,67,0,0,0,52,118,0,0,Benign
9072,1754943859.85786,152,0,0,0,0,0,0,0,Benign
9073,1754943859.8581052,656,0,0,0,0,0,0,0,Benign
9074,1754943859.8695724,162,0,0,0,0,0,0,0,Benign
9075,1754943859.8698266,67,0,0,0,64,112,0,0,Benign
9076,1754943859.870533,152,0,0,0,0,0,0,0,Benign
9077,1754943859.8849878,152,0,0,0,0,0,0,0,Benign
9078,1754943859.8851936,67,0,0,0,238,105,0,0,Benign
9079,1754943859.8854454,162,0,0,0,0,0,0,0,Benign
9080,1754943859.8999653,162,0,0,0,0,0,0,0,Benign
9081,1754943859.9001596,152,0,0,0,0,0,0,0,Benign
9082,1754943859.905091,67,0,0,0,15,100,0,0,Benign
9083,1754943859.9147615,67,0,0,0,62,94,0,0,Benign
9084,1754943859.9149652,152,0,0,0,0,0,0,0,Benign
9085,1754943859.9152236,162,0,0,0,0,0,0,0,Benign
9086,1754943859.9298174,152,0,0,0,0,0,0,0,Benign
9087,1754943859.9300263,162,0,0,0,0,0,0,0,Benign
9088,1754943859.9302702,67,0,0,0,128,88,0,0,Benign
9089,1754943859.9450128,162,0,0,0,0,0,0,0,Benign
9090,1754943859.9452085,67,0,0,0,216,82,0,0,Benign
9091,1754943859.9454641,152,0,0,0,0,0,0,0,Benign
9092,1754943859.9599047,152,0,0,0,0,0,0,0,Benign
9093,1754943859.960096,67,0,0,0,73,77,0,0,Benign
9094,1754943859.961032,162,0,0,0,0,0,0,0,Benign
9095,1754943859.9612417,656,0,0,0,0,0,0,0,Benign
9096,1754943859.975591,152,0,0,0,0,0,0,0,Benign
9097,1754943859.9757757,67,0,0,0,214,71,0,0,Benign
9098,1754943859.9760299,162,0,0,0,0,0,0,0,Benign
9099,1754943859.9920142,162,0,0,0,0,0,0,0,Benign
9100,1754943859.992214,67,0,0,0,131,66,0,0,Benign
9101,1754943859.9924664,152,0,0,0,0,0,0,0,Benign
9102,1754943860.0052798,162,0,0,0,0,0,0,0,Benign
9103,1754943860.0054898,67,0,0,0,81,61,0,0,Benign
9104,1754943860.0064642,152,0,0,0,0,0,0,0,Benign
9105,1754943860.0217013,162,0,0,0,0,0,0,0,Benign
9106,1754943860.0218928,67,0,0,0,241,55,0,0,Benign
9107,1754943860.0242023,152,0,0,0,0,0,0,0,Benign
9108,1754943860.0363348,67,0,0,0,16,51,0,0,Benign
9109,1754943860.0365348,152,0,0,0,0,0,0,0,Benign
9110,1754943860.0367815,162,0,0,0,0,0,0,0,Benign
9111,1754943860.0513678,67,0,0,0,90,46,0,0,Benign
9112,1754943860.0515738,152,0,0,0,0,0,0,0,Benign
9113,1754943860.051825,162,0,0,0,0,0,0,0,Benign
9114,1754943860.066837,67,0,0,0,210,41,0,0,Benign
9115,1754943860.0670145,152,0,0,0,0,0,0,0,Benign
9116,1754943860.0672653,162,0,0,0,0,0,0,0,Benign
9117,1754943860.0675118,656,0,0,0,0,0,0,0,Benign
9118,1754943860.082076,67,0,0,0,123,37,0,0,Benign
9119,1754943860.0822701,152,0,0,0,0,0,0,0,Benign
9120,1754943860.082534,162,0,0,0,0,0,0,0,Benign
9121,1754943860.09703,152,0,0,0,0,0,0,0,Benign
9122,1754943860.0971322,67,0,0,0,17,33,0,0,Benign
9123,1754943860.0974166,162,0,0,0,0,0,0,0,Benign
9124,1754943860.1127732,152,0,0,0,0,0,0,0,Benign
9125,1754943860.1128953,67,0,0,0,37,29,0,0,Benign
9126,1754943860.1130705,162,0,0,0,0,0,0,0,Benign
9127,1754943860.128401,152,0,0,0,0,0,0,0,Benign
9128,1754943860.1285837,67,0,0,0,52,25,0,0,Benign
9129,1754943860.1320639,162,0,0,0,0,0,0,0,Benign
9130,1754943860.14267,162,0,0,0,0,0,0,0,Benign
9131,1754943860.1427784,67,0,0,0,246,21,0,0,Benign
9132,1754943860.1430774,152,0,0,0,0,0,0,0,Benign
9133,1754943860.1582212,162,0,0,0,0,0,0,0,Benign
9134,1754943860.1583424,67,0,0,0,130,18,0,0,Benign
9135,1754943860.1586583,152,0,0,0,0,0,0,0,Benign
9136,1754943860.173384,67,0,0,0,133,15,0,0,Benign
9137,1754943860.173586,152,0,0,0,0,0,0,0,Benign
9138,1754943860.173826,162,0,0,0,0,0,0,0,Benign
9139,1754943860.17407,656,0,0,0,0,0,0,0,Benign
9140,1754943860.1896274,152,0,0,0,0,0,0,0,Benign
9141,1754943860.1898522,67,0,0,0,155,12,0,0,Benign
9142,1754943860.1900973,162,0,0,0,0,0,0,0,Benign
9143,1754943860.2047095,67,0,0,0,34,10,0,0,Benign
9144,1754943860.2049222,162,0,0,0,0,0,0,0,Benign
9145,1754943860.205191,152,0,0,0,0,0,0,0,Benign
9146,1754943860.220962,152,0,0,0,0,0,0,0,Benign
9147,1754943860.2211874,67,0,0,0,165,7,0,0,Benign
9148,1754943860.2214303,162,0,0,0,0,0,0,0,Benign
9149,1754943860.2364016,162,0,0,0,0,0,0,0,Benign
9150,1754943860.2366207,67,0,0,0,188,5,0,0,Benign
9151,1754943860.2379303,152,0,0,0,0,0,0,0,Benign
9152,1754943860.2521057,152,0,0,0,0,0,0,0,Benign
9153,1754943860.2523265,67,0,0,0,49,4,0,0,Benign
9154,1754943860.2526002,162,0,0,0,0,0,0,0,Benign
9155,1754943860.2656245,152,0,0,0,0,0,0,0,Benign
9156,1754943860.2658486,67,0,0,0,206,2,0,0,Benign
9157,1754943860.266093,162,0,0,0,0,0,0,0,Benign
9158,1754943860.2814322,152,0,0,0,0,0,0,0,Benign
9159,1754943860.2816477,67,0,0,0,161,1,0,0,Benign
9160,1754943860.2818942,162,0,0,0,0,0,0,0,Benign
9161,1754943860.282182,656,0,0,0,0,0,0,0,Benign
9162,1754943860.2966669,152,0,0,0,0,0,0,0,Benign
9163,1754943860.2968838,67,0,0,0,196,0,0,0,Benign
9164,1754943860.297136,162,0,0,0,0,0,0,0,Benign
9165,1754943860.3119082,162,0,0,0,0,0,0,0,Benign
9166,1754943860.3121257,67,0,0,0,64,0,0,0,Benign
9167,1754943860.3123856,152,0,0,0,0,0,0,0,Benign
9168,1754943860.3273098,162,0,0,0,0,0,0,0,Benign
9169,1754943860.3274827,152,0,0,0,0,0,0,0,Benign
9170,1754943860.3279755,67,0,0,0,2,0,0,0,Benign
9171,1754943860.3422332,152,0,0,0,0,0,0,0,Benign
9172,1754943860.34246,67,0,0,0,15,0,0,0,Benign
9173,1754943860.3426962,162,0,0,0,0,0,0,0,Benign
9174,1754943860.358443,67,0,0,0,107,0,0,0,Benign
9175,1754943860.3586686,152,0,0,0,0,0,0,0,Benign
9176,1754943860.3589187,162,0,0,0,0,0,0,0,Benign
9177,1754943860.3745272,162,0,0,0,0,0,0,0,Benign
9178,1754943860.3747444,67,0,0,0,25,1,0,0,Benign
9179,1754943860.3749962,152,0,0,0,0,0,0,0,Benign
9180,1754943860.389604,152,0,0,0,0,0,0,0,Benign
9181,1754943860.389818,67,0,0,0,6,2,0,0,Benign
9182,1754943860.3900611,162,0,0,0,0,0,0,0,Benign
9183,1754943860.3903015,656,0,0,0,0,0,0,0,Benign
9184,1754943860.4054675,162,0,0,0,0,0,0,0,Benign
9185,1754943860.4056814,67,0,0,0,81,3,0,0,Benign
9186,1754943860.4059398,152,0,0,0,0,0,0,0,Benign
9187,1754943860.419157,67,0,0,0,180,4,0,0,Benign
9188,1754943860.4193683,152,0,0,0,0,0,0,0,Benign
9189,1754943860.4196048,162,0,0,0,0,0,0,0,Benign
9190,1754943860.4352653,152,0,0,0,0,0,0,0,Benign
9191,1754943860.435487,67,0,0,0,148,6,0,0,Benign
9192,1754943860.4357367,162,0,0,0,0,0,0,0,Benign
9193,1754943860.4503999,152,0,0,0,0,0,0,0,Benign
9194,1754943860.4506125,67,0,0,0,157,8,0,0,Benign
9195,1754943860.450863,162,0,0,0,0,0,0,0,Benign
9196,1754943860.4658303,162,0,0,0,0,0,0,0,Benign
9197,1754943860.4660566,67,0,0,0,19,11,0,0,Benign
9198,1754943860.4674313,152,0,0,0,0,0,0,0,Benign
9199,1754943860.4811592,67,0,0,0,165,13,0,0,Benign
9200,1754943860.4813917,152,0,0,0,0,0,0,0,Benign
9201,1754943860.4816372,162,0,0,0,0,0,0,0,Benign
9202,1754943860.4962075,67,0,0,0,120,16,0,0,Benign
9203,1754943860.4964263,152,0,0,0,0,0,0,0,Benign
9204,1754943860.4966764,162,0,0,0,0,0,0,0,Benign
9205,1754943860.496933,656,0,0,0,0,0,0,0,Benign
9206,1754943860.5109916,67,0,0,0,137,19,0,0,Benign
9207,1754943860.511214,152,0,0,0,0,0,0,0,Benign
9208,1754943860.5114644,162,0,0,0,0,0,0,0,Benign
9209,1754943860.52651,67,0,0,0,216,22,0,0,Benign
9210,1754943860.5267353,152,0,0,0,0,0,0,0,Benign
9211,1754943860.5269914,162,0,0,0,0,0,0,0,Benign
9212,1754943860.542754,152,0,0,0,0,0,0,0,Benign
9213,1754943860.5429688,67,0,0,0,160,26,0,0,Benign
9214,1754943860.5432608,162,0,0,0,0,0,0,0,Benign
9215,1754943860.557666,162,0,0,0,0,0,0,0,Benign
9216,1754943860.557889,67,0,0,0,103,30,0,0,Benign
9217,1754943860.5581398,152,0,0,0,0,0,0,0,Benign
