,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
9900,1754955894.9032242,67,0,0,0,185,233,0,0,Attack
9901,1754955894.907629,152,0,0,0,0,0,0,0,Benign
9902,1754955894.9078395,67,0,0,0,157,243,0,0,Benign
9903,1754955894.9080849,162,0,0,0,0,0,0,0,Benign
9904,1754955894.908332,656,0,0,0,85,0,0,0,Benign
9905,1754955894.9091942,67,0,0,0,185,233,0,0,Attack
9906,1754955894.9155514,67,0,0,0,185,233,0,0,Attack
9907,1754955894.9220386,67,0,0,0,185,233,0,0,Attack
9908,1754955894.9224112,67,0,0,0,215,245,0,0,Benign
9909,1754955894.9226403,152,0,0,0,0,0,0,0,Benign
9910,1754955894.9229004,162,0,0,0,0,0,0,0,Benign
9911,1754955894.9284136,67,0,0,0,185,233,0,0,Attack
9912,1754955894.9346068,67,0,0,0,185,233,0,0,Attack
9913,1754955894.9374795,162,0,0,0,0,0,0,0,Benign
9914,1754955894.9376824,67,0,0,0,207,247,0,0,Benign
9915,1754955894.9379244,152,0,0,0,0,0,0,0,Benign
9916,1754955894.9417703,67,0,0,0,185,233,0,0,Attack
9917,1754955894.9481962,67,0,0,0,185,233,0,0,Attack
9918,1754955894.9525743,152,0,0,0,0,0,0,0,Benign
9919,1754955894.9527736,67,0,0,0,129,249,0,0,Benign
9920,1754955894.9530182,162,0,0,0,0,0,0,0,Benign
9921,1754955894.9549346,67,0,0,0,185,233,0,0,Attack
9922,1754955894.9625084,67,0,0,0,185,233,0,0,Attack
9923,1754955894.967613,67,0,0,0,238,250,0,0,Benign
9924,1754955894.9678178,152,0,0,0,0,0,0,0,Benign
9925,1754955894.9680648,162,0,0,0,0,0,0,0,Benign
9926,1754955894.969249,67,0,0,0,185,233,0,0,Attack
9927,1754955894.977455,67,0,0,0,185,233,0,0,Attack
9928,1754955894.9828382,162,0,0,0,0,0,0,0,Benign
9929,1754955894.9830403,67,0,0,0,20,252,0,0,Benign
9930,1754955894.98339,152,0,0,0,0,0,0,0,Benign
9931,1754955894.984617,67,0,0,0,185,233,0,0,Attack
9932,1754955894.99267,67,0,0,0,185,233,0,0,Attack
9933,1754955894.9975166,162,0,0,0,0,0,0,0,Benign
9934,1754955894.9977303,67,0,0,0,243,252,0,0,Benign
9935,1754955894.997983,152,0,0,0,0,0,0,0,Benign
9936,1754955894.9985828,67,0,0,0,185,233,0,0,Attack
9937,1754955895.0052087,67,0,0,0,185,233,0,0,Attack
9938,1754955895.012375,67,0,0,0,185,233,0,0,Attack
9939,1754955895.012585,67,0,0,0,139,253,0,0,Benign
9940,1754955895.0128622,152,0,0,0,0,0,0,0,Benign
9941,1754955895.0130804,162,0,0,0,0,0,0,0,Benign
9942,1754955895.013338,656,0,0,0,85,0,0,0,Benign
9943,1754955895.0176444,67,0,0,0,185,233,0,0,Attack
9944,1754955895.0246427,67,0,0,0,185,233,0,0,Attack
9945,1754955895.0272899,162,0,0,0,0,0,0,0,Benign
9946,1754955895.0274975,67,0,0,0,218,253,0,0,Benign
9947,1754955895.027749,152,0,0,0,0,0,0,0,Benign
9948,1754955895.0299578,67,0,0,0,185,233,0,0,Attack
9949,1754955895.0364065,67,0,0,0,185,233,0,0,Attack
9950,1754955895.0423486,162,0,0,0,0,0,0,0,Benign
9951,1754955895.042411,4,0,8,0,0,0,0,0,Benign
9952,1754955895.0428753,67,0,0,0,185,233,0,0,Attack
9953,1754955895.0431051,67,0,0,0,226,253,0,0,Benign
9954,1754955895.0433433,152,0,0,0,0,0,0,0,Benign
9955,1754955895.0491548,67,0,0,0,185,233,0,0,Attack
9956,1754955895.055937,67,0,0,0,185,233,0,0,Attack
9957,1754955895.0574694,162,0,0,0,0,0,0,0,Benign
9958,1754955895.0576417,67,0,0,0,161,253,0,0,Benign
9959,1754955895.05789,152,0,0,0,0,0,0,0,Benign
9960,1754955895.06212,67,0,0,0,185,233,0,0,Attack
9961,1754955895.0683243,67,0,0,0,185,233,0,0,Attack
9962,1754955895.0724976,152,0,0,0,0,0,0,0,Benign
9963,1754955895.0727062,67,0,0,0,24,253,0,0,Benign
9964,1754955895.0729525,162,0,0,0,0,0,0,0,Benign
9965,1754955895.0745249,67,0,0,0,185,233,0,0,Attack
9966,1754955895.0816324,67,0,0,0,185,233,0,0,Attack
9967,1754955895.0878053,152,0,0,0,0,0,0,0,Benign
9968,1754955895.0879858,67,0,0,0,72,252,0,0,Benign
9969,1754955895.0882587,162,0,0,0,0,0,0,0,Benign
9970,1754955895.0885048,67,0,0,0,185,233,0,0,Attack
9971,1754955895.0948162,67,0,0,0,185,233,0,0,Attack
9972,1754955895.101241,67,0,0,0,185,233,0,0,Attack
9973,1754955895.1026137,162,0,0,0,0,0,0,0,Benign
9974,1754955895.102813,67,0,0,0,48,251,0,0,Benign
9975,1754955895.103437,152,0,0,0,0,0,0,0,Benign
9976,1754955895.1075406,67,0,0,0,185,233,0,0,Attack
9977,1754955895.1143208,67,0,0,0,185,233,0,0,Attack
9978,1754955895.1176074,162,0,0,0,0,0,0,0,Benign
9979,1754955895.1177769,67,0,0,0,210,249,0,0,Benign
9980,1754955895.1180255,152,0,0,0,0,0,0,0,Benign
9981,1754955895.1182814,656,0,0,0,85,0,0,0,Benign
9982,1754955895.1225574,67,0,0,0,185,233,0,0,Attack
9983,1754955895.1289861,67,0,0,0,185,233,0,0,Attack
9984,1754955895.1326807,162,0,0,0,0,0,0,0,Benign
9985,1754955895.1328907,152,0,0,0,0,0,0,0,Benign
9986,1754955895.1331406,67,0,0,0,46,248,0,0,Benign
9987,1754955895.1358778,67,0,0,0,185,233,0,0,Attack
9988,1754955895.1422012,67,0,0,0,185,233,0,0,Attack
9989,1754955895.147661,152,0,0,0,0,0,0,0,Benign
9990,1754955895.1478698,162,0,0,0,0,0,0,0,Benign
9991,1754955895.1481228,67,0,0,0,69,246,0,0,Benign
9992,1754955895.1491954,67,0,0,0,185,233,0,0,Attack
9993,1754955895.1570673,67,0,0,0,185,233,0,0,Attack
9994,1754955895.1626394,152,0,0,0,0,0,0,0,Benign
9995,1754955895.1628482,67,0,0,0,24,244,0,0,Benign
9996,1754955895.1630952,162,0,0,0,0,0,0,0,Benign
9997,1754955895.1634402,67,0,0,0,185,233,0,0,Attack
9998,1754955895.1701496,67,0,0,0,185,233,0,0,Attack
9999,1754955895.1765358,67,0,0,0,185,233,0,0,Attack
10000,1754955895.1781209,152,0,0,0,0,0,0,0,Benign
10001,1754955895.1783395,67,0,0,0,125,241,0,0,Benign
10002,1754955895.1785893,162,0,0,0,0,0,0,0,Benign
10003,1754955895.1827595,67,0,0,0,185,233,0,0,Attack
10004,1754955895.189171,67,0,0,0,185,233,0,0,Attack
10005,1754955895.1931427,152,0,0,0,0,0,0,0,Benign
10006,1754955895.193336,67,0,0,0,200,238,0,0,Benign
10007,1754955895.1935835,162,0,0,0,0,0,0,0,Benign
10008,1754955895.1955662,67,0,0,0,185,233,0,0,Attack
10009,1754955895.2020204,67,0,0,0,185,233,0,0,Attack
10010,1754955895.207925,67,0,0,0,185,233,0,0,Attack
10011,1754955895.2087038,152,0,0,0,0,0,0,0,Benign
10012,1754955895.2089114,67,0,0,0,212,235,0,0,Benign
10013,1754955895.2091625,162,0,0,0,0,0,0,0,Benign
10014,1754955895.2141774,67,0,0,0,185,233,0,0,Attack
10015,1754955895.2203927,67,0,0,0,185,233,0,0,Attack
10016,1754955895.2242062,152,0,0,0,0,0,0,0,Benign
10017,1754955895.2244139,67,0,0,0,105,232,0,0,Benign
10018,1754955895.2246614,162,0,0,0,0,0,0,0,Benign
10019,1754955895.2249167,656,0,0,0,85,0,0,0,Benign
10020,1754955895.226987,67,0,0,0,185,233,0,0,Attack
10021,1754955895.234813,67,0,0,0,185,233,0,0,Attack
10022,1754955895.239254,67,0,0,0,51,229,0,0,Benign
10023,1754955895.2394683,152,0,0,0,0,0,0,0,Benign
10024,1754955895.239713,162,0,0,0,0,0,0,0,Benign
10025,1754955895.2432528,67,0,0,0,185,233,0,0,Attack
10026,1754955895.2493517,67,0,0,0,185,233,0,0,Attack
10027,1754955895.25416,67,0,0,0,139,225,0,0,Benign
10028,1754955895.254385,152,0,0,0,0,0,0,0,Benign
10029,1754955895.2546096,162,0,0,0,0,0,0,0,Benign
10030,1754955895.2556038,67,0,0,0,185,233,0,0,Attack
10031,1754955895.2619596,67,0,0,0,185,233,0,0,Attack
10032,1754955895.2683861,67,0,0,0,185,233,0,0,Attack
10033,1754955895.2696595,67,0,0,0,170,221,0,0,Benign
10034,1754955895.2698221,152,0,0,0,0,0,0,0,Benign
10035,1754955895.2700632,162,0,0,0,0,0,0,0,Benign
10036,1754955895.2746444,67,0,0,0,185,233,0,0,Attack
10037,1754955895.2809296,67,0,0,0,185,233,0,0,Attack
10038,1754955895.2846482,152,0,0,0,0,0,0,0,Benign
10039,1754955895.2848623,67,0,0,0,76,217,0,0,Benign
10040,1754955895.2851074,162,0,0,0,0,0,0,0,Benign
10041,1754955895.2874258,67,0,0,0,185,233,0,0,Attack
10042,1754955895.2937174,67,0,0,0,185,233,0,0,Attack
10043,1754955895.2999012,67,0,0,0,255,212,0,0,Benign
10044,1754955895.3000996,152,0,0,0,0,0,0,0,Benign
10045,1754955895.3003101,67,0,0,0,185,233,0,0,Attack
10046,1754955895.3005726,162,0,0,0,0,0,0,0,Benign
10047,1754955895.3069003,67,0,0,0,185,233,0,0,Attack
10048,1754955895.313617,67,0,0,0,185,233,0,0,Attack
10049,1754955895.3153648,162,0,0,0,0,0,0,0,Benign
10050,1754955895.3155086,67,0,0,0,129,208,0,0,Benign
10051,1754955895.3157816,152,0,0,0,0,0,0,0,Benign
10052,1754955895.3219802,67,0,0,0,185,233,0,0,Attack
10053,1754955895.3285525,67,0,0,0,185,233,0,0,Attack
10054,1754955895.3299665,152,0,0,0,0,0,0,0,Benign
10055,1754955895.3301728,67,0,0,0,212,203,0,0,Benign
10056,1754955895.33041,162,0,0,0,0,0,0,0,Benign
10057,1754955895.330651,656,0,0,0,85,0,0,0,Benign
10058,1754955895.3356688,67,0,0,0,185,233,0,0,Attack
10059,1754955895.3421943,67,0,0,0,185,233,0,0,Attack
10060,1754955895.3450155,152,0,0,0,0,0,0,0,Benign
10061,1754955895.3452086,67,0,0,0,252,198,0,0,Benign
10062,1754955895.3454554,162,0,0,0,0,0,0,0,Benign
10063,1754955895.348963,67,0,0,0,185,233,0,0,Attack
10064,1754955895.3554146,67,0,0,0,185,233,0,0,Attack
10065,1754955895.3599174,152,0,0,0,0,0,0,0,Benign
10066,1754955895.3601248,67,0,0,0,164,193,0,0,Benign
10067,1754955895.360372,162,0,0,0,0,0,0,0,Benign
10068,1754955895.362473,67,0,0,0,185,233,0,0,Attack
10069,1754955895.369076,67,0,0,0,185,233,0,0,Attack
10070,1754955895.3757105,67,0,0,0,123,188,0,0,Benign
10071,1754955895.3758779,152,0,0,0,0,0,0,0,Benign
10072,1754955895.3761272,162,0,0,0,0,0,0,0,Benign
10073,1754955895.3775005,67,0,0,0,185,233,0,0,Attack
10074,1754955895.3846653,67,0,0,0,185,233,0,0,Attack
10075,1754955895.3900893,67,0,0,0,46,183,0,0,Benign
10076,1754955895.3902981,152,0,0,0,0,0,0,0,Benign
10077,1754955895.3905559,162,0,0,0,0,0,0,0,Benign
10078,1754955895.3916767,67,0,0,0,185,233,0,0,Attack
10079,1754955895.3997312,67,0,0,0,185,233,0,0,Attack
10080,1754955895.405004,67,0,0,0,193,177,0,0,Benign
10081,1754955895.4051907,152,0,0,0,0,0,0,0,Benign
10082,1754955895.4054346,162,0,0,0,0,0,0,0,Benign
10083,1754955895.4075224,67,0,0,0,185,233,0,0,Attack
10084,1754955895.4139125,67,0,0,0,185,233,0,0,Attack
10085,1754955895.4200432,67,0,0,0,56,172,0,0,Benign
10086,1754955895.420204,152,0,0,0,0,0,0,0,Benign
10087,1754955895.4204395,67,0,0,0,185,233,0,0,Attack
10088,1754955895.420713,162,0,0,0,0,0,0,0,Benign
10089,1754955895.4281776,67,0,0,0,185,233,0,0,Attack
10090,1754955895.4350502,67,0,0,0,149,166,0,0,Benign
10091,1754955895.4352474,152,0,0,0,0,0,0,0,Benign
10092,1754955895.435966,162,0,0,0,0,0,0,0,Benign
10093,1754955895.436187,67,0,0,0,185,233,0,0,Attack
10094,1754955895.436442,656,0,0,0,85,0,0,0,Benign
10095,1754955895.4424863,67,0,0,0,185,233,0,0,Attack
10096,1754955895.4501998,67,0,0,0,219,160,0,0,Benign
10097,1754955895.4503906,67,0,0,0,185,233,0,0,Attack
10098,1754955895.4506574,152,0,0,0,0,0,0,0,Benign
10099,1754955895.4509017,162,0,0,0,0,0,0,0,Benign
10100,1754955895.4599123,67,0,0,0,185,233,0,0,Attack
10101,1754955895.4656832,67,0,0,0,14,155,0,0,Benign
10102,1754955895.4658499,152,0,0,0,0,0,0,0,Benign
10103,1754955895.4660754,162,0,0,0,0,0,0,0,Benign
10104,1754955895.4670444,67,0,0,0,185,233,0,0,Attack
10105,1754955895.4751644,67,0,0,0,185,233,0,0,Attack
10106,1754955895.4803553,67,0,0,0,49,149,0,0,Benign
10107,1754955895.4805706,152,0,0,0,0,0,0,0,Benign
10108,1754955895.480814,162,0,0,0,0,0,0,0,Benign
10109,1754955895.4826908,67,0,0,0,185,233,0,0,Attack
10110,1754955895.4895778,67,0,0,0,185,233,0,0,Attack
10111,1754955895.4953172,152,0,0,0,0,0,0,0,Benign
10112,1754955895.4955142,67,0,0,0,71,143,0,0,Benign
10113,1754955895.4957614,67,0,0,0,185,233,0,0,Attack
10114,1754955895.496017,162,0,0,0,0,0,0,0,Benign
10115,1754955895.5026865,67,0,0,0,185,233,0,0,Attack
10116,1754955895.5101612,67,0,0,0,185,233,0,0,Attack
10117,1754955895.5115345,152,0,0,0,0,0,0,0,Benign
10118,1754955895.5116923,67,0,0,0,85,137,0,0,Benign
10119,1754955895.511934,162,0,0,0,0,0,0,0,Benign
10120,1754955895.516795,67,0,0,0,185,233,0,0,Attack
10121,1754955895.5228355,67,0,0,0,185,233,0,0,Attack
10122,1754955895.5265527,67,0,0,0,92,131,0,0,Benign
10123,1754955895.526751,152,0,0,0,0,0,0,0,Benign
10124,1754955895.5270138,162,0,0,0,0,0,0,0,Benign
10125,1754955895.5294476,67,0,0,0,185,233,0,0,Attack
10126,1754955895.5370579,67,0,0,0,185,233,0,0,Attack
10127,1754955895.5405884,67,0,0,0,97,125,0,0,Benign
10128,1754955895.5408058,152,0,0,0,0,0,0,0,Benign
10129,1754955895.541064,162,0,0,0,0,0,0,0,Benign
10130,1754955895.5413074,656,0,0,0,85,0,0,0,Benign
10131,1754955895.5436215,67,0,0,0,185,233,0,0,Attack
10132,1754955895.5517578,67,0,0,0,185,233,0,0,Attack
10133,1754955895.5557327,67,0,0,0,102,119,0,0,Benign
10134,1754955895.5559325,162,0,0,0,0,0,0,0,Benign
10135,1754955895.556185,152,0,0,0,0,0,0,0,Benign
10136,1754955895.5586932,67,0,0,0,185,233,0,0,Attack
10137,1754955895.567005,67,0,0,0,185,233,0,0,Attack
10138,1754955895.5707698,67,0,0,0,112,113,0,0,Benign
10139,1754955895.5709827,152,0,0,0,0,0,0,0,Benign
10140,1754955895.5712256,162,0,0,0,0,0,0,0,Benign
10141,1754955895.5731156,67,0,0,0,185,233,0,0,Attack
10142,1754955895.5807898,67,0,0,0,185,233,0,0,Attack
10143,1754955895.5856597,152,0,0,0,0,0,0,0,Benign
10144,1754955895.5858657,67,0,0,0,130,107,0,0,Benign
10145,1754955895.5861173,162,0,0,0,0,0,0,0,Benign
10146,1754955895.58798,67,0,0,0,185,233,0,0,Attack
10147,1754955895.5942755,67,0,0,0,185,233,0,0,Attack
10148,1754955895.6005166,67,0,0,0,158,101,0,0,Benign
10149,1754955895.6007318,67,0,0,0,185,233,0,0,Attack
10150,1754955895.60099,152,0,0,0,0,0,0,0,Benign
10151,1754955895.601231,162,0,0,0,0,0,0,0,Benign
10152,1754955895.6076329,67,0,0,0,185,233,0,0,Attack
10153,1754955895.6144977,67,0,0,0,185,233,0,0,Attack
10154,1754955895.6154292,67,0,0,0,201,95,0,0,Benign
10155,1754955895.6156402,152,0,0,0,0,0,0,0,Benign
10156,1754955895.6158888,162,0,0,0,0,0,0,0,Benign
10157,1754955895.6207874,67,0,0,0,185,233,0,0,Attack
10158,1754955895.6284885,67,0,0,0,185,233,0,0,Attack
10159,1754955895.6304948,162,0,0,0,0,0,0,0,Benign
10160,1754955895.6306937,67,0,0,0,6,90,0,0,Benign
10161,1754955895.6309447,152,0,0,0,0,0,0,0,Benign
10162,1754955895.634713,67,0,0,0,185,233,0,0,Attack
10163,1754955895.6408374,67,0,0,0,185,233,0,0,Attack
10164,1754955895.6454656,152,0,0,0,0,0,0,0,Benign
10165,1754955895.6456697,162,0,0,0,0,0,0,0,Benign
10166,1754955895.6459138,67,0,0,0,88,84,0,0,Benign
10167,1754955895.6461637,656,0,0,0,85,0,0,0,Benign
10168,1754955895.647922,67,0,0,0,185,233,0,0,Attack
10169,1754955895.654229,67,0,0,0,185,233,0,0,Attack
10170,1754955895.660611,67,0,0,0,194,78,0,0,Benign
10171,1754955895.6608226,67,0,0,0,185,233,0,0,Attack
10172,1754955895.661077,152,0,0,0,0,0,0,0,Benign
10173,1754955895.6613238,162,0,0,0,0,0,0,0,Benign
10174,1754955895.6666727,67,0,0,0,185,233,0,0,Attack
10175,1754955895.6729674,67,0,0,0,185,233,0,0,Attack
10176,1754955895.6755438,67,0,0,0,71,73,0,0,Benign
10177,1754955895.6757767,152,0,0,0,0,0,0,0,Benign
10178,1754955895.6760097,162,0,0,0,0,0,0,0,Benign
10179,1754955895.680109,67,0,0,0,185,233,0,0,Attack
10180,1754955895.6853676,67,0,0,0,185,233,0,0,Attack
10181,1754955895.6904998,152,0,0,0,0,0,0,0,Benign
10182,1754955895.6906898,67,0,0,0,235,67,0,0,Benign
10183,1754955895.6909328,162,0,0,0,0,0,0,0,Benign
10184,1754955895.691787,67,0,0,0,185,233,0,0,Attack
10185,1754955895.6984017,67,0,0,0,185,233,0,0,Attack
10186,1754955895.7047076,67,0,0,0,185,233,0,0,Attack
10187,1754955895.705651,67,0,0,0,176,62,0,0,Benign
10188,1754955895.705802,152,0,0,0,0,0,0,0,Benign
10189,1754955895.7060485,162,0,0,0,0,0,0,0,Benign
10190,1754955895.710969,67,0,0,0,185,233,0,0,Attack
10191,1754955895.7172,67,0,0,0,185,233,0,0,Attack
10192,1754955895.7205741,67,0,0,0,154,57,0,0,Benign
10193,1754955895.7207894,152,0,0,0,0,0,0,0,Benign
10194,1754955895.7210357,162,0,0,0,0,0,0,0,Benign
10195,1754955895.723833,67,0,0,0,185,233,0,0,Attack
10196,1754955895.7301514,67,0,0,0,185,233,0,0,Attack
10197,1754955895.7362537,67,0,0,0,172,52,0,0,Benign
10198,1754955895.736443,152,0,0,0,0,0,0,0,Benign
10199,1754955895.7366946,162,0,0,0,0,0,0,0,Benign
10200,1754955895.736928,67,0,0,0,185,233,0,0,Attack
10201,1754955895.7428389,67,0,0,0,185,233,0,0,Attack
10202,1754955895.7493107,67,0,0,0,185,233,0,0,Attack
10203,1754955895.751804,162,0,0,0,0,0,0,0,Benign
10204,1754955895.7520072,67,0,0,0,151,47,0,0,Benign
10205,1754955895.7522585,152,0,0,0,0,0,0,0,Benign
10206,1754955895.7525072,656,0,0,0,85,0,0,0,Benign
10207,1754955895.7553957,67,0,0,0,185,233,0,0,Attack
10208,1754955895.7620234,67,0,0,0,185,233,0,0,Attack
10209,1754955895.7664566,152,0,0,0,0,0,0,0,Benign
10210,1754955895.7666614,67,0,0,0,3,43,0,0,Benign
10211,1754955895.766908,162,0,0,0,0,0,0,0,Benign
10212,1754955895.7687242,67,0,0,0,185,233,0,0,Attack
10213,1754955895.7757719,67,0,0,0,185,233,0,0,Attack
10214,1754955895.7816048,152,0,0,0,0,0,0,0,Benign
10215,1754955895.7817984,67,0,0,0,158,38,0,0,Benign
10216,1754955895.7820427,162,0,0,0,0,0,0,0,Benign
10217,1754955895.7824066,67,0,0,0,185,233,0,0,Attack
10218,1754955895.7890575,67,0,0,0,185,233,0,0,Attack
10219,1754955895.795485,67,0,0,0,185,233,0,0,Attack
10220,1754955895.796562,67,0,0,0,108,34,0,0,Benign
10221,1754955895.7967477,152,0,0,0,0,0,0,0,Benign
10222,1754955895.7969985,162,0,0,0,0,0,0,0,Benign
10223,1754955895.8021424,67,0,0,0,185,233,0,0,Attack
10224,1754955895.808788,67,0,0,0,185,233,0,0,Attack
10225,1754955895.8120043,152,0,0,0,0,0,0,0,Benign
10226,1754955895.8122103,67,0,0,0,44,30,0,0,Benign
10227,1754955895.812456,162,0,0,0,0,0,0,0,Benign
10228,1754955895.8163292,67,0,0,0,185,233,0,0,Attack
10229,1754955895.8227155,67,0,0,0,185,233,0,0,Attack
10230,1754955895.8278234,152,0,0,0,0,0,0,0,Benign
10231,1754955895.8280349,67,0,0,0,104,26,0,0,Benign
10232,1754955895.828281,162,0,0,0,0,0,0,0,Benign
10233,1754955895.8292902,67,0,0,0,185,233,0,0,Attack
10234,1754955895.8359065,67,0,0,0,185,233,0,0,Attack
10235,1754955895.8421063,162,0,0,0,0,0,0,0,Benign
10236,1754955895.8423057,67,0,0,0,222,22,0,0,Benign
10237,1754955895.842557,67,0,0,0,185,233,0,0,Attack
10238,1754955895.8428166,152,0,0,0,0,0,0,0,Benign
10239,1754955895.8488994,67,0,0,0,185,233,0,0,Attack
10240,1754955895.8555791,67,0,0,0,185,233,0,0,Attack
10241,1754955895.8571732,67,0,0,0,143,19,0,0,Benign
10242,1754955895.857356,152,0,0,0,0,0,0,0,Benign
10243,1754955895.8576097,162,0,0,0,0,0,0,0,Benign
10244,1754955895.857849,656,0,0,0,85,0,0,0,Benign
10245,1754955895.8623893,67,0,0,0,185,233,0,0,Attack
10246,1754955895.8703365,67,0,0,0,185,233,0,0,Attack
10247,1754955895.8719852,67,0,0,0,125,16,0,0,Benign
10248,1754955895.8721719,152,0,0,0,0,0,0,0,Benign
10249,1754955895.8724182,162,0,0,0,0,0,0,0,Benign
10250,1754955895.875938,67,0,0,0,185,233,0,0,Attack
10251,1754955895.8830786,67,0,0,0,185,233,0,0,Attack
10252,1754955895.8891673,152,0,0,0,0,0,0,0,Benign
10253,1754955895.889344,67,0,0,0,170,13,0,0,Benign
10254,1754955895.8896108,67,0,0,0,185,233,0,0,Attack
10255,1754955895.8898516,162,0,0,0,0,0,0,0,Benign
10256,1754955895.8982434,67,0,0,0,185,233,0,0,Attack
10257,1754955895.9046206,67,0,0,0,185,233,0,0,Attack
10258,1754955895.9057765,162,0,0,0,0,0,0,0,Benign
10259,1754955895.9059172,67,0,0,0,238,10,0,0,Benign
10260,1754955895.906179,152,0,0,0,0,0,0,0,Benign
10261,1754955895.9126697,67,0,0,0,185,233,0,0,Attack
10262,1754955895.9178448,67,0,0,0,198,8,0,0,Benign
10263,1754955895.9180543,152,0,0,0,0,0,0,0,Benign
10264,1754955895.9183009,162,0,0,0,0,0,0,0,Benign
10265,1754955895.9202423,67,0,0,0,185,233,0,0,Attack
10266,1754955895.9277284,67,0,0,0,185,233,0,0,Attack
10267,1754955895.932572,162,0,0,0,0,0,0,0,Benign
10268,1754955895.9327853,67,0,0,0,185,6,0,0,Benign
10269,1754955895.933035,152,0,0,0,0,0,0,0,Benign
10270,1754955895.9337313,67,0,0,0,185,233,0,0,Attack
10271,1754955895.9399667,67,0,0,0,185,233,0,0,Attack
10272,1754955895.946955,67,0,0,0,185,233,0,0,Attack
10273,1754955895.9475782,152,0,0,0,0,0,0,0,Benign
10274,1754955895.9477847,67,0,0,0,239,4,0,0,Benign
10275,1754955895.9480183,162,0,0,0,0,0,0,0,Benign
10276,1754955895.9543588,67,0,0,0,185,233,0,0,Attack
10277,1754955895.9611762,67,0,0,0,185,233,0,0,Attack
10278,1754955895.962822,152,0,0,0,0,0,0,0,Benign
10279,1754955895.963005,67,0,0,0,107,3,0,0,Benign
10280,1754955895.9632561,162,0,0,0,0,0,0,0,Benign
10281,1754955895.963495,656,0,0,0,85,0,0,0,Benign
10282,1754955895.9718814,67,0,0,0,185,233,0,0,Attack
10283,1754955895.9776978,152,0,0,0,0,0,0,0,Benign
10284,1754955895.977816,162,0,0,0,0,0,0,0,Benign
10285,1754955895.9783945,67,0,0,0,27,2,0,0,Benign
10286,1754955895.9787984,67,0,0,0,185,233,0,0,Attack
10287,1754955895.9851909,67,0,0,0,185,233,0,0,Attack
10288,1754955895.9947731,162,0,0,0,0,0,0,0,Benign
10289,1754955895.9949663,67,0,0,0,40,1,0,0,Benign
10290,1754955895.995214,152,0,0,0,0,0,0,0,Benign
10291,1754955895.995926,67,0,0,0,185,233,0,0,Attack
10292,1754955896.0023541,67,0,0,0,185,233,0,0,Attack
10293,1754955896.008485,67,0,0,0,126,0,0,0,Benign
10294,1754955896.008685,67,0,0,0,185,233,0,0,Attack
10295,1754955896.0092983,162,0,0,0,0,0,0,0,Benign
10296,1754955896.00949,152,0,0,0,0,0,0,0,Benign
10297,1754955896.0153706,67,0,0,0,185,233,0,0,Attack
10298,1754955896.0229855,67,0,0,0,185,233,0,0,Attack
10299,1754955896.023928,162,0,0,0,0,0,0,0,Benign
10300,1754955896.0240781,67,0,0,0,27,0,0,0,Benign
10301,1754955896.024319,152,0,0,0,0,0,0,0,Benign
10302,1754955896.0326948,67,0,0,0,185,233,0,0,Attack
10303,1754955896.0381324,67,0,0,0,0,0,0,0,Benign
10304,1754955896.038358,152,0,0,0,0,0,0,0,Benign
10305,1754955896.0385978,162,0,0,0,0,0,0,0,Benign
10306,1754955896.0399783,67,0,0,0,185,233,0,0,Attack
10307,1754955896.0478265,67,0,0,0,185,233,0,0,Attack
10308,1754955896.0531735,152,0,0,0,0,0,0,0,Benign
10309,1754955896.0533462,67,0,0,0,46,0,0,0,Benign
10310,1754955896.053592,162,0,0,0,0,0,0,0,Benign
10311,1754955896.0562816,67,0,0,0,185,233,0,0,Attack
10312,1754955896.0645888,67,0,0,0,185,233,0,0,Attack
10313,1754955896.069366,152,0,0,0,0,0,0,0,Benign
10314,1754955896.0695908,67,0,0,0,173,0,0,0,Benign
10315,1754955896.0698175,162,0,0,0,0,0,0,0,Benign
10316,1754955896.0700667,656,0,0,0,85,0,0,0,Benign
10317,1754955896.0712912,67,0,0,0,185,233,0,0,Attack
10318,1754955896.077355,67,0,0,0,185,233,0,0,Attack
10319,1754955896.0835752,67,0,0,0,185,233,0,0,Attack
10320,1754955896.0848532,67,0,0,0,96,1,0,0,Benign
10321,1754955896.085032,152,0,0,0,0,0,0,0,Benign
10322,1754955896.0852823,162,0,0,0,0,0,0,0,Benign
10323,1754955896.0905793,67,0,0,0,185,233,0,0,Attack
10324,1754955896.0971382,67,0,0,0,185,233,0,0,Attack
10325,1754955896.0986507,67,0,0,0,101,2,0,0,Benign
10326,1754955896.0988543,152,0,0,0,0,0,0,0,Benign
10327,1754955896.0991125,162,0,0,0,0,0,0,0,Benign
10328,1754955896.1036448,67,0,0,0,185,233,0,0,Attack
10329,1754955896.1099098,67,0,0,0,185,233,0,0,Attack
10330,1754955896.1143577,67,0,0,0,176,3,0,0,Benign
10331,1754955896.1145704,152,0,0,0,0,0,0,0,Benign
10332,1754955896.1148202,162,0,0,0,0,0,0,0,Benign
10333,1754955896.1164331,67,0,0,0,185,233,0,0,Attack
10334,1754955896.124967,67,0,0,0,185,233,0,0,Attack
10335,1754955896.129464,67,0,0,0,95,5,0,0,Benign
10336,1754955896.1296706,162,0,0,0,0,0,0,0,Benign
10337,1754955896.1303837,152,0,0,0,0,0,0,0,Benign
10338,1754955896.131216,67,0,0,0,185,233,0,0,Attack
