,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
8673,1754491012.478218,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8674,1754491012.485935,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8675,1754491012.4909964,67.0,0.0,0.0,0.0,130.0,134.0,0.0,0.0
8676,1754491012.4912066,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8677,1754491012.4958546,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8678,1754491012.505934,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8679,1754491012.5061588,67.0,0.0,0.0,0.0,120.0,140.0,0.0,0.0
8680,1754491012.5064037,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8681,1754491012.5158367,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8682,1754491012.5210905,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8683,1754491012.5213027,67.0,0.0,0.0,0.0,103.0,146.0,0.0,0.0
8684,1754491012.5259495,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8685,1754491012.5358598,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8686,1754491012.5406291,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8687,1754491012.5408044,67.0,0.0,0.0,0.0,74.0,152.0,0.0,0.0
8688,1754491012.541075,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8689,1754491012.5458379,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8690,1754491012.555025,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8691,1754491012.5553257,67.0,0.0,0.0,0.0,31.0,158.0,0.0,0.0
8692,1754491012.5562747,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8693,1754491012.56619,67.0,0.0,0.0,0.0,226.0,163.0,0.0,0.0
8694,1754491012.5667133,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8695,1754491012.5673134,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8696,1754491012.5758166,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8697,1754491012.581409,67.0,0.0,0.0,0.0,145.0,169.0,0.0,0.0
8698,1754491012.5816202,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8699,1754491012.5818634,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8700,1754491012.5838642,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8701,1754491012.5857742,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8702,1754491012.595817,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8703,1754491012.596109,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8704,1754491012.5963507,67.0,0.0,0.0,0.0,39.0,175.0,0.0,0.0
8705,1754491012.6059234,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8706,1754491012.6126122,67.0,0.0,0.0,0.0,161.0,180.0,0.0,0.0
8707,1754491012.6128023,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8708,1754491012.61578,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8709,1754491012.6255755,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8710,1754491012.627394,67.0,0.0,0.0,0.0,88.0,186.0,0.0,0.0
8711,1754491012.6276097,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8712,1754491012.6355126,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8713,1754491012.6404698,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8714,1754491012.643046,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8715,1754491012.643279,67.0,0.0,0.0,0.0,232.0,191.0,0.0,0.0
8716,1754491012.645505,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8717,1754491012.6555405,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8718,1754491012.662949,67.0,0.0,0.0,0.0,78.0,197.0,0.0,0.0
8719,1754491012.663179,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8720,1754491012.6654925,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8721,1754491012.67431,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8722,1754491012.6745453,67.0,0.0,0.0,0.0,52.0,202.0,0.0,0.0
8723,1754491012.6755154,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8724,1754491012.6860228,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8725,1754491012.6894684,67.0,0.0,0.0,0.0,240.0,206.0,0.0,0.0
8726,1754491012.6896868,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8727,1754491012.6899595,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8728,1754491012.691416,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8729,1754491012.6960993,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8730,1754491012.7050555,67.0,0.0,0.0,0.0,126.0,211.0,0.0,0.0
8731,1754491012.7054052,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8732,1754491012.706518,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8733,1754491012.716314,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8734,1754491012.7194135,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8735,1754491012.7196429,67.0,0.0,0.0,0.0,220.0,215.0,0.0,0.0
8736,1754491012.7264857,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8737,1754491012.73476,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8738,1754491012.734982,67.0,0.0,0.0,0.0,8.0,220.0,0.0,0.0
8739,1754491012.7364306,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8740,1754491012.741405,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8741,1754491012.746572,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8742,1754491012.7499676,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8743,1754491012.7501824,67.0,0.0,0.0,0.0,254.0,223.0,0.0,0.0
8744,1754491012.7565854,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8745,1754491012.7646303,67.0,0.0,0.0,0.0,190.0,227.0,0.0,0.0
8746,1754491012.7648237,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8747,1754491012.7664742,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8748,1754491012.776595,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8749,1754491012.7799294,67.0,0.0,0.0,0.0,68.0,231.0,0.0,0.0
8750,1754491012.780151,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8751,1754491012.786803,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8752,1754491012.7950256,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8753,1754491012.795251,67.0,0.0,0.0,0.0,143.0,234.0,0.0,0.0
8754,1754491012.7955086,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8755,1754491012.7964869,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8756,1754491012.796735,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8757,1754491012.8065047,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8758,1754491012.809473,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8759,1754491012.8096933,67.0,0.0,0.0,0.0,157.0,237.0,0.0,0.0
8760,1754491012.8162997,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8761,1754491012.824446,67.0,0.0,0.0,0.0,108.0,240.0,0.0,0.0
8762,1754491012.824656,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8763,1754491012.8264275,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8764,1754491012.8362894,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8765,1754491012.8395286,67.0,0.0,0.0,0.0,250.0,242.0,0.0,0.0
8766,1754491012.8397405,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8767,1754491012.8414798,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8768,1754491012.8465385,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8769,1754491012.854582,67.0,0.0,0.0,0.0,70.0,245.0,0.0,0.0
8770,1754491012.8548,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8771,1754491012.8563435,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8772,1754491012.8664393,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8773,1754491012.869479,67.0,0.0,0.0,0.0,80.0,247.0,0.0,0.0
8774,1754491012.8696983,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8775,1754491012.876476,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8776,1754491012.8846192,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8777,1754491012.8847737,67.0,0.0,0.0,0.0,20.0,249.0,0.0,0.0
8778,1754491012.8863482,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8779,1754491012.8964572,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8780,1754491012.9000187,67.0,0.0,0.0,0.0,148.0,250.0,0.0,0.0
8781,1754491012.9002392,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8782,1754491012.9004908,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8783,1754491012.9022381,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8784,1754491012.9065623,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8785,1754491012.9146564,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8786,1754491012.9148545,67.0,0.0,0.0,0.0,205.0,251.0,0.0,0.0
8787,1754491012.9162781,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8788,1754491012.9263325,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8789,1754491012.9296412,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8790,1754491012.9300153,67.0,0.0,0.0,0.0,191.0,252.0,0.0,0.0
8791,1754491012.936552,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8792,1754491012.9412673,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8793,1754491012.9448743,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8794,1754491012.9451017,67.0,0.0,0.0,0.0,105.0,253.0,0.0,0.0
8795,1754491012.9464376,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8796,1754491012.9565995,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8797,1754491012.9596336,67.0,0.0,0.0,0.0,204.0,253.0,0.0,0.0
8798,1754491012.959842,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8799,1754491012.9664354,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8800,1754491012.974634,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8801,1754491012.974831,67.0,0.0,0.0,0.0,231.0,253.0,0.0,0.0
8802,1754491012.976501,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8803,1754491012.9863315,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8804,1754491012.9895515,67.0,0.0,0.0,0.0,185.0,253.0,0.0,0.0
8805,1754491012.989782,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8806,1754491012.9963334,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8807,1754491013.0047023,67.0,0.0,0.0,0.0,68.0,253.0,0.0,0.0
8808,1754491013.0049694,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8809,1754491013.00517,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8810,1754491013.0064454,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811,1754491013.007817,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8812,1754491013.0163255,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8813,1754491013.019579,67.0,0.0,0.0,0.0,134.0,252.0,0.0,0.0
8814,1754491013.0198004,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8815,1754491013.026484,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8816,1754491013.0343695,67.0,0.0,0.0,0.0,130.0,251.0,0.0,0.0
8817,1754491013.0356982,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8818,1754491013.0363147,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8819,1754491013.0413625,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8820,1754491013.0463207,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8821,1754491013.0501678,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8822,1754491013.0503857,67.0,0.0,0.0,0.0,54.0,250.0,0.0,0.0
8823,1754491013.0563548,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8824,1754491013.064633,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8825,1754491013.0648406,67.0,0.0,0.0,0.0,165.0,248.0,0.0,0.0
8826,1754491013.0664136,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8827,1754491013.076363,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8828,1754491013.0796256,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8829,1754491013.0798478,67.0,0.0,0.0,0.0,206.0,246.0,0.0,0.0
8830,1754491013.086418,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8831,1754491013.0945013,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8832,1754491013.0947223,67.0,0.0,0.0,0.0,179.0,244.0,0.0,0.0
8833,1754491013.0964584,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8834,1754491013.1064095,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8835,1754491013.109664,67.0,0.0,0.0,0.0,85.0,242.0,0.0,0.0
8836,1754491013.1098757,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8837,1754491013.110126,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8838,1754491013.1114619,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8839,1754491013.1163418,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8840,1754491013.1246026,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8841,1754491013.1248088,67.0,0.0,0.0,0.0,182.0,239.0,0.0,0.0
8842,1754491013.1263871,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8843,1754491013.1362848,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8844,1754491013.1394455,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8845,1754491013.1396675,67.0,0.0,0.0,0.0,214.0,236.0,0.0,0.0
8846,1754491013.1413093,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8847,1754491013.1462848,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8848,1754491013.1546054,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8849,1754491013.1548178,67.0,0.0,0.0,0.0,184.0,233.0,0.0,0.0
8850,1754491013.15636,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8851,1754491013.1663694,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8852,1754491013.1694782,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8853,1754491013.1697023,67.0,0.0,0.0,0.0,94.0,230.0,0.0,0.0
8854,1754491013.1763673,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8855,1754491013.1864414,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8856,1754491013.1909878,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8857,1754491013.1912057,67.0,0.0,0.0,0.0,200.0,226.0,0.0,0.0
8858,1754491013.1963408,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8859,1754491013.1993346,67.0,0.0,0.0,0.0,250.0,222.0,0.0,0.0
8860,1754491013.1995432,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8861,1754491013.206414,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8862,1754491013.2145345,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8863,1754491013.2147703,67.0,0.0,0.0,0.0,246.0,218.0,0.0,0.0
8864,1754491013.2150111,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8865,1754491013.2163508,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8866,1754491013.2166057,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8867,1754491013.2262535,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8868,1754491013.229579,67.0,0.0,0.0,0.0,189.0,214.0,0.0,0.0
8869,1754491013.2298038,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8870,1754491013.2365015,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8871,1754491013.2412949,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8872,1754491013.2445748,67.0,0.0,0.0,0.0,82.0,210.0,0.0,0.0
8873,1754491013.2447567,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8874,1754491013.2463713,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8875,1754491013.25629,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8876,1754491013.2594404,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8877,1754491013.2596579,67.0,0.0,0.0,0.0,183.0,205.0,0.0,0.0
8878,1754491013.2663183,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8879,1754491013.2749503,67.0,0.0,0.0,0.0,240.0,200.0,0.0,0.0
8880,1754491013.2751663,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8881,1754491013.276516,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8882,1754491013.286426,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8883,1754491013.289427,67.0,0.0,0.0,0.0,255.0,195.0,0.0,0.0
8884,1754491013.2896564,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8885,1754491013.296354,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8886,1754491013.304508,67.0,0.0,0.0,0.0,231.0,190.0,0.0,0.0
8887,1754491013.3047237,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8888,1754491013.3064437,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8889,1754491013.3162632,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8890,1754491013.3250518,67.0,0.0,0.0,0.0,170.0,185.0,0.0,0.0
8891,1754491013.3252935,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8892,1754491013.3255527,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8893,1754491013.326547,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8894,1754491013.3275666,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8895,1754491013.335422,67.0,0.0,0.0,0.0,76.0,180.0,0.0,0.0
8896,1754491013.3356354,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8897,1754491013.336301,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8898,1754491013.3413897,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8899,1754491013.3463063,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8900,1754491013.3496048,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8901,1754491013.3498082,67.0,0.0,0.0,0.0,208.0,174.0,0.0,0.0
8902,1754491013.3565066,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8903,1754491013.3650882,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8904,1754491013.3652723,67.0,0.0,0.0,0.0,56.0,169.0,0.0,0.0
8905,1754491013.3664222,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8906,1754491013.3763661,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8907,1754491013.3799381,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8908,1754491013.3801532,67.0,0.0,0.0,0.0,136.0,163.0,0.0,0.0
8909,1754491013.3863456,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8910,1754491013.3947315,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8911,1754491013.3949463,67.0,0.0,0.0,0.0,196.0,157.0,0.0,0.0
8912,1754491013.396686,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8913,1754491013.4065177,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8914,1754491013.4095857,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8915,1754491013.4097977,67.0,0.0,0.0,0.0,238.0,151.0,0.0,0.0
8916,1754491013.4163597,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8917,1754491013.4245763,67.0,0.0,0.0,0.0,10.0,146.0,0.0,0.0
8918,1754491013.4247508,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8919,1754491013.4249961,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8920,1754491013.426309,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8921,1754491013.4265149,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8922,1754491013.4362981,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8923,1754491013.4396038,67.0,0.0,0.0,0.0,27.0,140.0,0.0,0.0
8924,1754491013.4397914,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8925,1754491013.4414325,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8926,1754491013.4463677,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8927,1754491013.4545121,67.0,0.0,0.0,0.0,36.0,134.0,0.0,0.0
8928,1754491013.454732,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8929,1754491013.4564366,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8930,1754491013.4663744,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8931,1754491013.4693801,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8932,1754491013.469597,67.0,0.0,0.0,0.0,42.0,128.0,0.0,0.0
8933,1754491013.4764795,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8934,1754491013.4843314,67.0,0.0,0.0,0.0,47.0,122.0,0.0,0.0
8935,1754491013.484593,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8936,1754491013.4863544,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8937,1754491013.496426,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8938,1754491013.4994123,67.0,0.0,0.0,0.0,54.0,116.0,0.0,0.0
8939,1754491013.4996185,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8940,1754491013.506548,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8941,1754491013.5145216,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8942,1754491013.5147254,67.0,0.0,0.0,0.0,68.0,110.0,0.0,0.0
8943,1754491013.5164475,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8944,1754491013.5263097,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8945,1754491013.529442,67.0,0.0,0.0,0.0,91.0,104.0,0.0,0.0
8946,1754491013.5296714,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8947,1754491013.5299335,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8948,1754491013.5309489,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8949,1754491013.536359,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8950,1754491013.5413108,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8951,1754491013.5444856,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8952,1754491013.5447018,67.0,0.0,0.0,0.0,127.0,98.0,0.0,0.0
8953,1754491013.5464914,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8954,1754491013.5563133,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8955,1754491013.559386,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8956,1754491013.5596108,67.0,0.0,0.0,0.0,179.0,92.0,0.0,0.0
8957,1754491013.5662966,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8958,1754491013.5744586,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8959,1754491013.5746756,67.0,0.0,0.0,0.0,250.0,86.0,0.0,0.0
8960,1754491013.576449,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8961,1754491013.58642,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8962,1754491013.5898921,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8963,1754491013.5901124,67.0,0.0,0.0,0.0,89.0,81.0,0.0,0.0
8964,1754491013.596429,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8965,1754491013.6047509,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8966,1754491013.6049504,67.0,0.0,0.0,0.0,209.0,75.0,0.0,0.0
8967,1754491013.606315,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8968,1754491013.6163368,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8969,1754491013.6196618,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8970,1754491013.6198778,67.0,0.0,0.0,0.0,102.0,70.0,0.0,0.0
8971,1754491013.6262894,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8972,1754491013.6362634,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8973,1754491013.6366198,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8974,1754491013.63683,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8975,1754491013.6381416,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
8976,1754491013.640857,67.0,0.0,0.0,0.0,27.0,65.0,0.0,0.0
8977,1754491013.6413147,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8978,1754491013.6462667,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8979,1754491013.6508565,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8980,1754491013.6510446,67.0,0.0,0.0,0.0,244.0,59.0,0.0,0.0
8981,1754491013.6563284,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8982,1754491013.6646392,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8983,1754491013.664852,67.0,0.0,0.0,0.0,243.0,54.0,0.0,0.0
8984,1754491013.6664171,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8985,1754491013.6764677,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8986,1754491013.6795137,67.0,0.0,0.0,0.0,26.0,50.0,0.0,0.0
8987,1754491013.6797466,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8988,1754491013.6864126,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8989,1754491013.6946647,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8990,1754491013.694881,67.0,0.0,0.0,0.0,109.0,45.0,0.0,0.0
8991,1754491013.6964593,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
