,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
2298,1754490492.1615229,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2299,1754490492.1617687,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2300,1754490492.1677299,152.0,97.0,99.0,233.0,26.0,217.0,101.0,71.0
2301,1754490492.1744206,67.0,35.0,34.0,206.0,25.0,191.0,67.0,25.0
2302,1754490492.1763477,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2303,1754490492.1765864,67.0,0.0,0.0,0.0,137.0,23.0,0.0,0.0
2304,1754490492.176792,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2305,1754490492.1836576,67.0,65.0,238.0,29.0,238.0,80.0,199.0,119.0
2306,1754490492.1910672,162.0,88.0,220.0,27.0,44.0,78.0,157.0,165.0
2307,1754490492.1912878,67.0,0.0,0.0,0.0,224.0,26.0,0.0,0.0
2308,1754490492.1915362,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2309,1754490492.191787,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2310,1754490492.1986115,67.0,73.0,142.0,51.0,214.0,21.0,234.0,138.0
2311,1754490492.2055728,152.0,249.0,55.0,43.0,157.0,47.0,186.0,52.0
2312,1754490492.206466,67.0,0.0,0.0,0.0,170.0,30.0,0.0,0.0
2313,1754490492.2066345,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2314,1754490492.2068946,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2315,1754490492.2120414,162.0,185.0,13.0,107.0,86.0,111.0,141.0,112.0
2316,1754490492.218762,152.0,190.0,152.0,154.0,177.0,15.0,138.0,228.0
2317,1754490492.221374,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2318,1754490492.2215834,67.0,0.0,0.0,0.0,171.0,34.0,0.0,0.0
2319,1754490492.2218542,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2320,1754490492.2257905,67.0,11.0,111.0,16.0,92.0,229.0,169.0,67.0
2321,1754490492.2320938,152.0,202.0,9.0,41.0,221.0,140.0,145.0,139.0
2322,1754490492.2356167,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2323,1754490492.2358148,67.0,0.0,0.0,0.0,225.0,38.0,0.0,0.0
2324,1754490492.2360668,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2325,1754490492.238881,67.0,194.0,145.0,35.0,209.0,176.0,244.0,209.0
2326,1754490492.2464597,162.0,187.0,56.0,37.0,43.0,137.0,246.0,153.0
2327,1754490492.250942,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2328,1754490492.2511463,67.0,0.0,0.0,0.0,72.0,43.0,0.0,0.0
2329,1754490492.2513995,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2330,1754490492.2516515,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2331,1754490492.2519581,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2332,1754490492.2538705,67.0,176.0,79.0,117.0,240.0,48.0,179.0,141.0
2333,1754490492.262277,67.0,138.0,49.0,77.0,93.0,31.0,33.0,44.0
2334,1754490492.266024,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,1754490492.2662334,67.0,0.0,0.0,0.0,224.0,47.0,0.0,0.0
2336,1754490492.266477,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,1754490492.269319,152.0,55.0,168.0,113.0,61.0,17.0,112.0,247.0
2338,1754490492.2757967,646.0,242.0,46.0,181.0,94.0,238.0,19.0,88.0
2339,1754490492.2813547,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2340,1754490492.2815554,67.0,0.0,0.0,0.0,247.0,52.0,0.0,0.0
2341,1754490492.2818098,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,1754490492.2825835,152.0,70.0,77.0,255.0,30.0,175.0,52.0,218.0
2343,1754490492.290114,152.0,217.0,187.0,121.0,79.0,156.0,142.0,18.0
2344,1754490492.296348,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2345,1754490492.2972178,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
2346,1754490492.2974923,4.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0
2347,1754490492.2977822,67.0,0.0,0.0,0.0,232.0,57.0,0.0,0.0
2348,1754490492.2979875,67.0,89.0,152.0,41.0,35.0,145.0,251.0,181.0
2349,1754490492.2982523,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,1754490492.3031147,162.0,111.0,132.0,213.0,72.0,238.0,86.0,122.0
2351,1754490492.3101602,152.0,28.0,176.0,147.0,163.0,213.0,116.0,59.0
2352,1754490492.3115084,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2353,1754490492.3117404,67.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0
2354,1754490492.3119936,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,1754490492.316463,162.0,191.0,123.0,16.0,35.0,14.0,157.0,255.0
2356,1754490492.3230512,67.0,114.0,27.0,9.0,14.0,9.0,115.0,121.0
2357,1754490492.3270257,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,1754490492.3272345,67.0,0.0,0.0,0.0,61.0,68.0,0.0,0.0
2359,1754490492.3274915,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,1754490492.330749,152.0,211.0,94.0,250.0,131.0,153.0,237.0,89.0
2361,1754490492.3381617,152.0,38.0,161.0,126.0,154.0,206.0,40.0,145.0
2362,1754490492.3425124,67.0,0.0,0.0,0.0,248.0,73.0,0.0,0.0
2363,1754490492.3427322,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2364,1754490492.3429854,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2365,1754490492.343791,67.0,33.0,107.0,15.0,132.0,78.0,210.0,210.0
2366,1754490492.3508217,67.0,52.0,166.0,55.0,241.0,206.0,14.0,34.0
2367,1754490492.3573189,152.0,232.0,110.0,185.0,241.0,171.0,173.0,225.0
2368,1754490492.357819,67.0,0.0,0.0,0.0,118.0,79.0,0.0,0.0
2369,1754490492.358014,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,1754490492.3582635,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2371,1754490492.3585105,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2372,1754490492.3587615,656.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0
2373,1754490492.3649964,152.0,157.0,17.0,171.0,207.0,17.0,237.0,227.0
2374,1754490492.3721209,67.0,245.0,224.0,222.0,98.0,105.0,172.0,1.0
2375,1754490492.373659,67.0,0.0,0.0,0.0,112.0,85.0,0.0,0.0
2376,1754490492.3738594,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2377,1754490492.3741114,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2378,1754490492.3788626,656.0,198.0,203.0,38.0,165.0,104.0,233.0,28.0
2379,1754490492.3863091,152.0,215.0,204.0,145.0,206.0,93.0,225.0,122.0
2380,1754490492.3893945,67.0,0.0,0.0,0.0,34.0,91.0,0.0,0.0
2381,1754490492.3895996,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2382,1754490492.389841,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2383,1754490492.393554,67.0,86.0,215.0,235.0,211.0,129.0,73.0,37.0
2384,1754490492.4003365,67.0,100.0,141.0,50.0,18.0,32.0,204.0,28.0
2385,1754490492.4042296,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,1754490492.4044333,67.0,0.0,0.0,0.0,77.0,97.0,0.0,0.0
2387,1754490492.4046798,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,1754490492.4078364,152.0,146.0,11.0,102.0,235.0,235.0,43.0,210.0
2389,1754490492.4143388,67.0,158.0,185.0,46.0,51.0,230.0,232.0,67.0
2390,1754490492.4197757,67.0,0.0,0.0,0.0,38.0,103.0,0.0,0.0
2391,1754490492.419996,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,1754490492.4202693,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,1754490492.4214427,152.0,54.0,32.0,52.0,194.0,222.0,66.0,222.0
2394,1754490492.4284244,152.0,55.0,107.0,38.0,144.0,165.0,230.0,149.0
2395,1754490492.4345737,67.0,0.0,0.0,0.0,12.0,109.0,0.0,0.0
2396,1754490492.4347785,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,1754490492.435034,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,1754490492.4358585,67.0,23.0,141.0,52.0,33.0,232.0,45.0,17.0
2399,1754490492.4427795,67.0,217.0,147.0,86.0,126.0,7.0,33.0,62.0
2400,1754490492.4496098,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,1754490492.449779,67.0,0.0,0.0,0.0,253.0,114.0,0.0,0.0
2402,1754490492.4501264,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,1754490492.4507189,152.0,182.0,197.0,212.0,150.0,154.0,107.0,3.0
2404,1754490492.4576273,162.0,199.0,136.0,76.0,193.0,96.0,65.0,228.0
2405,1754490492.4646096,67.0,209.0,155.0,61.0,76.0,195.0,248.0,196.0
2406,1754490492.464928,67.0,0.0,0.0,0.0,244.0,120.0,0.0,0.0
2407,1754490492.4651635,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,1754490492.4654229,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,1754490492.4656806,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2410,1754490492.4659116,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2411,1754490492.4722908,162.0,85.0,149.0,120.0,162.0,9.0,137.0,221.0
2412,1754490492.4793937,67.0,17.0,3.0,216.0,152.0,183.0,176.0,249.0
2413,1754490492.4801962,67.0,0.0,0.0,0.0,239.0,126.0,0.0,0.0
2414,1754490492.4804027,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,1754490492.4806502,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,1754490492.486037,162.0,173.0,64.0,113.0,124.0,60.0,128.0,218.0
2417,1754490492.4930375,67.0,79.0,175.0,104.0,173.0,9.0,243.0,169.0
2418,1754490492.4948277,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,1754490492.4950345,67.0,0.0,0.0,0.0,234.0,132.0,0.0,0.0
2420,1754490492.4952886,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,1754490492.5007546,162.0,198.0,82.0,130.0,122.0,38.0,146.0,177.0
2422,1754490492.5086205,67.0,12.0,212.0,153.0,241.0,63.0,193.0,19.0
2423,1754490492.5098474,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,1754490492.5100484,67.0,0.0,0.0,0.0,226.0,138.0,0.0,0.0
2425,1754490492.510279,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2426,1754490492.5155087,67.0,152.0,187.0,68.0,166.0,44.0,181.0,108.0
2427,1754490492.5228996,152.0,234.0,70.0,231.0,15.0,164.0,46.0,156.0
2428,1754490492.525677,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2429,1754490492.5258892,67.0,0.0,0.0,0.0,56.0,145.0,0.0,0.0
2430,1754490492.526138,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2431,1754490492.5293794,67.0,74.0,246.0,169.0,223.0,7.0,54.0,146.0
2432,1754490492.5366273,152.0,11.0,202.0,239.0,70.0,255.0,26.0,240.0
2433,1754490492.5407221,67.0,0.0,0.0,0.0,30.0,151.0,0.0,0.0
2434,1754490492.5409334,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2435,1754490492.541182,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2436,1754490492.5437217,67.0,162.0,91.0,90.0,34.0,232.0,79.0,220.0
2437,1754490492.5514476,162.0,21.0,84.0,158.0,102.0,130.0,16.0,189.0
2438,1754490492.5564246,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2439,1754490492.5566275,67.0,0.0,0.0,0.0,89.0,157.0,0.0,0.0
2440,1754490492.5568821,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,1754490492.5589929,67.0,76.0,62.0,213.0,56.0,220.0,142.0,171.0
2442,1754490492.5657988,152.0,172.0,158.0,243.0,204.0,21.0,104.0,206.0
2443,1754490492.5715227,67.0,0.0,0.0,0.0,31.0,163.0,0.0,0.0
2444,1754490492.5717373,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,1754490492.572001,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,1754490492.5722296,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2447,1754490492.5724864,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2448,1754490492.5737545,67.0,167.0,66.0,75.0,159.0,209.0,178.0,190.0
2449,1754490492.580285,152.0,71.0,72.0,38.0,126.0,227.0,125.0,139.0
2450,1754490492.5866807,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,1754490492.5868735,67.0,0.0,0.0,0.0,208.0,168.0,0.0,0.0
2452,1754490492.5871196,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,1754490492.5876243,67.0,165.0,235.0,165.0,39.0,252.0,220.0,3.0
2454,1754490492.5943274,152.0,187.0,137.0,70.0,116.0,215.0,21.0,106.0
2455,1754490492.601496,162.0,248.0,212.0,245.0,231.0,43.0,77.0,15.0
2456,1754490492.6024063,67.0,0.0,0.0,0.0,200.0,174.0,0.0,0.0
2457,1754490492.602564,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,1754490492.602825,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,1754490492.6087427,67.0,144.0,131.0,111.0,225.0,214.0,12.0,116.0
2460,1754490492.6156144,67.0,167.0,93.0,239.0,221.0,126.0,59.0,36.0
2461,1754490492.6173584,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,1754490492.6175637,67.0,0.0,0.0,0.0,69.0,180.0,0.0,0.0
2463,1754490492.617813,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,1754490492.623752,152.0,225.0,202.0,224.0,239.0,39.0,214.0,189.0
2465,1754490492.6295562,152.0,200.0,192.0,232.0,66.0,10.0,168.0,6.0
2466,1754490492.6329074,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,1754490492.6331038,67.0,0.0,0.0,0.0,163.0,185.0,0.0,0.0
2468,1754490492.6333609,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,1754490492.639227,67.0,131.0,118.0,221.0,60.0,198.0,209.0,114.0
2470,1754490492.6461072,152.0,85.0,242.0,83.0,46.0,196.0,189.0,147.0
2471,1754490492.648381,67.0,0.0,0.0,0.0,56.0,191.0,0.0,0.0
2472,1754490492.6486018,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,1754490492.6488435,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2474,1754490492.65276,67.0,91.0,173.0,246.0,89.0,229.0,211.0,245.0
2475,1754490492.6608999,152.0,76.0,238.0,3.0,175.0,115.0,151.0,15.0
2476,1754490492.6640966,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2477,1754490492.664305,67.0,0.0,0.0,0.0,163.0,196.0,0.0,0.0
2478,1754490492.6645565,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2479,1754490492.6676867,162.0,187.0,176.0,90.0,29.0,85.0,231.0,22.0
2480,1754490492.6745136,162.0,216.0,190.0,107.0,171.0,55.0,91.0,194.0
2481,1754490492.6788838,67.0,0.0,0.0,0.0,61.0,201.0,0.0,0.0
2482,1754490492.6790948,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2483,1754490492.6793406,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2484,1754490492.6795876,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2485,1754490492.6798348,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2486,1754490492.681195,67.0,14.0,143.0,246.0,6.0,135.0,133.0,239.0
2487,1754490492.6878932,67.0,225.0,181.0,30.0,83.0,221.0,4.0,160.0
2488,1754490492.6939712,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2489,1754490492.6941657,67.0,0.0,0.0,0.0,1.0,206.0,0.0,0.0
2490,1754490492.6944153,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2491,1754490492.6960094,152.0,204.0,58.0,99.0,200.0,21.0,76.0,68.0
2492,1754490492.705243,162.0,239.0,78.0,0.0,53.0,192.0,138.0,184.0
2493,1754490492.7087762,67.0,0.0,0.0,0.0,152.0,210.0,0.0,0.0
2494,1754490492.7089887,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2495,1754490492.7092414,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496,1754490492.71278,67.0,165.0,93.0,46.0,1.0,14.0,145.0,117.0
2497,1754490492.7196722,67.0,12.0,32.0,174.0,45.0,135.0,106.0,52.0
2498,1754490492.7237494,67.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0
2499,1754490492.7239602,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500,1754490492.7242062,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2501,1754490492.7263768,152.0,172.0,99.0,87.0,134.0,211.0,41.0,19.0
2502,1754490492.7348213,162.0,53.0,218.0,11.0,87.0,187.0,14.0,74.0
2503,1754490492.7386377,67.0,0.0,0.0,0.0,54.0,219.0,0.0,0.0
2504,1754490492.738854,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2505,1754490492.7391005,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2506,1754490492.7427282,67.0,229.0,42.0,224.0,231.0,240.0,238.0,217.0
2507,1754490492.7503989,152.0,208.0,121.0,250.0,128.0,80.0,221.0,94.0
2508,1754490492.7537713,67.0,0.0,0.0,0.0,56.0,223.0,0.0,0.0
2509,1754490492.753974,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2510,1754490492.7542686,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2511,1754490492.7577145,162.0,4.0,158.0,45.0,199.0,39.0,17.0,43.0
2512,1754490492.764453,67.0,25.0,251.0,198.0,199.0,183.0,160.0,105.0
2513,1754490492.7687263,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2514,1754490492.7689211,67.0,0.0,0.0,0.0,2.0,227.0,0.0,0.0
2515,1754490492.7691739,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2516,1754490492.7712462,67.0,138.0,158.0,148.0,91.0,23.0,244.0,132.0
2517,1754490492.7777631,152.0,61.0,142.0,86.0,22.0,231.0,19.0,61.0
2518,1754490492.7845876,67.0,0.0,0.0,0.0,148.0,230.0,0.0,0.0
2519,1754490492.784763,67.0,171.0,84.0,236.0,247.0,214.0,124.0,112.0
2520,1754490492.7850397,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2521,1754490492.7852826,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2522,1754490492.7855225,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2523,1754490492.7857704,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2524,1754490492.791184,152.0,118.0,174.0,25.0,147.0,52.0,149.0,8.0
2525,1754490492.7976446,67.0,118.0,238.0,223.0,24.0,119.0,213.0,16.0
2526,1754490492.7985663,67.0,0.0,0.0,0.0,235.0,233.0,0.0,0.0
2527,1754490492.7987509,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2528,1754490492.8010511,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2529,1754490492.8040917,152.0,103.0,165.0,194.0,8.0,60.0,135.0,67.0
2530,1754490492.8114746,67.0,180.0,65.0,250.0,58.0,85.0,160.0,234.0
2531,1754490492.813917,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,1754490492.8141189,67.0,0.0,0.0,0.0,5.0,237.0,0.0,0.0
2533,1754490492.814373,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2534,1754490492.8180091,152.0,120.0,98.0,102.0,150.0,223.0,255.0,133.0
2535,1754490492.8246272,67.0,78.0,248.0,103.0,231.0,38.0,205.0,132.0
2536,1754490492.8288572,67.0,0.0,0.0,0.0,225.0,239.0,0.0,0.0
2537,1754490492.8290756,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2538,1754490492.829325,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2539,1754490492.8338616,152.0,176.0,117.0,9.0,233.0,232.0,219.0,71.0
2540,1754490492.840416,162.0,102.0,171.0,87.0,169.0,26.0,38.0,213.0
2541,1754490492.8440034,67.0,0.0,0.0,0.0,124.0,242.0,0.0,0.0
2542,1754490492.8441987,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2543,1754490492.844574,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2544,1754490492.847229,67.0,239.0,37.0,204.0,79.0,227.0,17.0,55.0
2545,1754490492.8537116,152.0,111.0,41.0,218.0,111.0,135.0,88.0,115.0
2546,1754490492.858794,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2547,1754490492.8589995,67.0,0.0,0.0,0.0,214.0,244.0,0.0,0.0
2548,1754490492.8592553,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2549,1754490492.8619022,67.0,35.0,188.0,125.0,198.0,156.0,49.0,50.0
2550,1754490492.8695672,152.0,56.0,135.0,114.0,154.0,180.0,156.0,99.0
2551,1754490492.874325,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2552,1754490492.874535,67.0,0.0,0.0,0.0,14.0,247.0,0.0,0.0
2553,1754490492.8747847,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2554,1754490492.8779168,162.0,81.0,174.0,119.0,94.0,235.0,233.0,120.0
2555,1754490492.8846116,67.0,132.0,159.0,219.0,210.0,8.0,118.0,42.0
2556,1754490492.8895338,67.0,0.0,0.0,0.0,220.0,248.0,0.0,0.0
2557,1754490492.8897328,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2558,1754490492.889992,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2559,1754490492.890231,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2560,1754490492.8904972,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2561,1754490492.8918824,152.0,92.0,210.0,114.0,181.0,230.0,172.0,142.0
2562,1754490492.8989036,67.0,159.0,130.0,113.0,66.0,152.0,197.0,182.0
2563,1754490492.9041932,67.0,0.0,0.0,0.0,101.0,250.0,0.0,0.0
2564,1754490492.9044185,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2565,1754490492.9046896,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2566,1754490492.9055288,152.0,121.0,235.0,243.0,255.0,88.0,189.0,35.0
2567,1754490492.9122102,67.0,118.0,147.0,163.0,242.0,166.0,22.0,133.0
2568,1754490492.9190087,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2569,1754490492.9192307,67.0,0.0,0.0,0.0,167.0,251.0,0.0,0.0
2570,1754490492.9195516,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2571,1754490492.919702,162.0,147.0,207.0,115.0,145.0,40.0,42.0,151.0
2572,1754490492.9257393,67.0,179.0,162.0,32.0,219.0,148.0,106.0,81.0
2573,1754490492.9330018,67.0,82.0,228.0,179.0,192.0,13.0,205.0,45.0
2574,1754490492.9342663,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2575,1754490492.9344602,67.0,0.0,0.0,0.0,163.0,252.0,0.0,0.0
2576,1754490492.9346988,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2577,1754490492.939543,152.0,53.0,37.0,83.0,99.0,90.0,225.0,64.0
2578,1754490492.9464161,67.0,102.0,254.0,242.0,239.0,172.0,224.0,154.0
2579,1754490492.9492552,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,1754490492.9494448,67.0,0.0,0.0,0.0,87.0,253.0,0.0,0.0
2581,1754490492.9496987,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2582,1754490492.9527924,152.0,223.0,238.0,194.0,236.0,177.0,9.0,60.0
2583,1754490492.9603686,162.0,221.0,186.0,224.0,173.0,249.0,58.0,209.0
2584,1754490492.964333,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2585,1754490492.9645758,67.0,0.0,0.0,0.0,195.0,253.0,0.0,0.0
2586,1754490492.9647827,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2587,1754490492.9671566,67.0,76.0,90.0,224.0,158.0,133.0,122.0,16.0
2588,1754490492.9752142,67.0,247.0,35.0,241.0,253.0,53.0,230.0,9.0
2589,1754490492.980271,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2590,1754490492.9804754,67.0,0.0,0.0,0.0,231.0,253.0,0.0,0.0
2591,1754490492.9807441,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2592,1754490492.9820929,4.0,99.0,84.0,244.0,163.0,15.0,77.0,22.0
2593,1754490492.989202,4.0,117.0,94.0,23.0,103.0,42.0,47.0,19.0
2594,1754490492.9946873,67.0,0.0,0.0,0.0,196.0,253.0,0.0,0.0
2595,1754490492.994904,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2596,1754490492.995157,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2597,1754490492.9954076,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
2598,1754490492.9956377,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
2599,1754490492.9958694,67.0,212.0,47.0,82.0,81.0,242.0,156.0,102.0
2600,1754490493.0026796,152.0,195.0,9.0,54.0,208.0,213.0,229.0,184.0
2601,1754490493.0092523,152.0,26.0,82.0,64.0,13.0,8.0,38.0,254.0
2602,1754490493.0107138,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2603,1754490493.0107908,67.0,0.0,0.0,0.0,78.0,253.0,0.0,0.0
2604,1754490493.011085,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2605,1754490493.0163026,67.0,204.0,150.0,109.0,106.0,189.0,57.0,36.0
2606,1754490493.0230408,67.0,1.0,162.0,175.0,110.0,41.0,183.0,8.0
2607,1754490493.0258443,67.0,0.0,0.0,0.0,149.0,252.0,0.0,0.0
2608,1754490493.0260448,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2609,1754490493.0262887,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2610,1754490493.0301886,152.0,227.0,125.0,116.0,30.0,20.0,95.0,74.0
2611,1754490493.0369384,67.0,218.0,80.0,41.0,126.0,51.0,28.0,158.0
2612,1754490493.0405636,67.0,0.0,0.0,0.0,149.0,251.0,0.0,0.0
2613,1754490493.0407372,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2614,1754490493.0409822,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2615,1754490493.0437937,152.0,74.0,29.0,49.0,181.0,98.0,77.0,0.0
