,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
15533,1754491259.7777514,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15534,1754491259.7781653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15535,1754491259.7811828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15536,1754491259.7835593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15537,1754491259.7869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15538,1754491259.7881606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15539,1754491259.79092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15540,1754491259.7933807,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15541,1754491259.793549,67.0,0.0,0.0,0.0,236.0,18.0,0.0,0.0
15542,1754491259.7937794,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15543,1754491259.795717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15544,1754491259.7971368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15545,1754491259.7983198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15546,1754491259.7993605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15547,1754491259.80064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15548,1754491259.8023994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15549,1754491259.8039575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15550,1754491259.8050587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15551,1754491259.8060894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15552,1754491259.8070898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15553,1754491259.8081746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15554,1754491259.809316,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15555,1754491259.8094873,67.0,0.0,0.0,0.0,231.0,15.0,0.0,0.0
15556,1754491259.8097756,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15557,1754491259.811501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15558,1754491259.8126593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15559,1754491259.8137605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15560,1754491259.8147795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15561,1754491259.8158803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15562,1754491259.8170836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15563,1754491259.8183794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15564,1754491259.819717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15565,1754491259.8212967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15566,1754491259.822603,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15567,1754491259.822786,67.0,0.0,0.0,0.0,32.0,13.0,0.0,0.0
15568,1754491259.8228743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15569,1754491259.823147,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15570,1754491259.8234005,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15571,1754491259.8242257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15572,1754491259.8286717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15573,1754491259.8305402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15574,1754491259.8366249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15575,1754491259.8386908,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15576,1754491259.8388379,67.0,0.0,0.0,0.0,114.0,10.0,0.0,0.0
15577,1754491259.8390896,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15578,1754491259.8407898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15579,1754491259.843255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15580,1754491259.8446484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15581,1754491259.84604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15582,1754491259.8479178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15583,1754491259.849532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15584,1754491259.8507807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15585,1754491259.8519223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15586,1754491259.8533576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15587,1754491259.8535824,67.0,0.0,0.0,0.0,51.0,8.0,0.0,0.0
15588,1754491259.8538215,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15589,1754491259.854081,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15590,1754491259.85431,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15591,1754491259.8554573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15592,1754491259.8575463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15593,1754491259.8639274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15594,1754491259.8650568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15595,1754491259.8665545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15596,1754491259.8684876,67.0,0.0,0.0,0.0,55.0,6.0,0.0,0.0
15597,1754491259.8686087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15598,1754491259.86876,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15599,1754491259.869022,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15600,1754491259.8732014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15601,1754491259.874643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15602,1754491259.8759859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15603,1754491259.8769739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15604,1754491259.8811152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15605,1754491259.883648,67.0,0.0,0.0,0.0,128.0,4.0,0.0,0.0
15606,1754491259.8838146,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15607,1754491259.884072,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15608,1754491259.8851333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15609,1754491259.8866377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15610,1754491259.8880293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15611,1754491259.8918948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15612,1754491259.893446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15613,1754491259.8970633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15614,1754491259.8988414,67.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0
15615,1754491259.8990319,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15616,1754491259.8992758,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15617,1754491259.899331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15618,1754491259.9011207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15619,1754491259.9028332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15620,1754491259.9040868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15621,1754491259.905486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15622,1754491259.9073045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15623,1754491259.9095454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15624,1754491259.9110305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15625,1754491259.9125857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15626,1754491259.913675,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15627,1754491259.9138958,67.0,0.0,0.0,0.0,228.0,1.0,0.0,0.0
15628,1754491259.913975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15629,1754491259.9142382,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15630,1754491259.9162169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15631,1754491259.9178278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15632,1754491259.9191897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15633,1754491259.9212053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15634,1754491259.9229221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15635,1754491259.9245977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15636,1754491259.926951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15637,1754491259.9287255,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15638,1754491259.9289265,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
15639,1754491259.929023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15640,1754491259.929292,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15641,1754491259.9295378,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15642,1754491259.931294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15643,1754491259.9328883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15644,1754491259.9348388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15645,1754491259.9366834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15646,1754491259.9389126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15647,1754491259.9409964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15648,1754491259.9429715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15649,1754491259.9433928,67.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
15650,1754491259.9436305,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15651,1754491259.9438856,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15652,1754491259.945497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15653,1754491259.9468212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15654,1754491259.9483645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15655,1754491259.9512782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15656,1754491259.9566107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15657,1754491259.9584816,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15658,1754491259.9586787,67.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
15659,1754491259.9589617,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15660,1754491259.9591978,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15661,1754491259.9605103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15662,1754491259.9632657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15663,1754491259.9663508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15664,1754491259.9676986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15665,1754491259.9691172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15666,1754491259.970261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15667,1754491259.9722166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15668,1754491259.9733953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15669,1754491259.9746814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15670,1754491259.9750352,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15671,1754491259.9758394,67.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
15672,1754491259.9759142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15673,1754491259.9761581,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15674,1754491259.9770677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15675,1754491259.9791963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15676,1754491259.9811265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15677,1754491259.9823327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15678,1754491259.9835153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15679,1754491259.9846184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15680,1754491259.9870152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15681,1754491259.9881854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15682,1754491259.9895453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15683,1754491259.9900334,67.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0
15684,1754491259.990225,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15685,1754491259.9914293,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15686,1754491259.9922078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15687,1754491259.997186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15688,1754491259.9985187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15689,1754491260.0023103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15690,1754491260.0034668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15691,1754491260.0053165,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15692,1754491260.0054896,67.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0
15693,1754491260.0062723,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15694,1754491260.0063412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15695,1754491260.0096483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15696,1754491260.0133302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15697,1754491260.0150037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15698,1754491260.017341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15699,1754491260.0207014,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15700,1754491260.0209112,67.0,0.0,0.0,0.0,176.0,1.0,0.0,0.0
15701,1754491260.0211859,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15702,1754491260.0234442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15703,1754491260.0274832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15704,1754491260.029122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15705,1754491260.0308027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15706,1754491260.0320597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15707,1754491260.0351448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15708,1754491260.036647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15709,1754491260.039638,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15710,1754491260.0396981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15711,1754491260.039984,67.0,0.0,0.0,0.0,225.0,2.0,0.0,0.0
15712,1754491260.0402315,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15713,1754491260.040493,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15714,1754491260.0418482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15715,1754491260.044047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15716,1754491260.0497684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15717,1754491260.0511246,67.0,0.0,0.0,0.0,47.0,4.0,0.0,0.0
15718,1754491260.0511782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15719,1754491260.051463,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15720,1754491260.051754,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15721,1754491260.052167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15722,1754491260.0561535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15723,1754491260.0585032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15724,1754491260.0614045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15725,1754491260.0635471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15726,1754491260.0653565,67.0,0.0,0.0,0.0,216.0,5.0,0.0,0.0
15727,1754491260.0655236,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15728,1754491260.0657735,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15729,1754491260.066029,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15730,1754491260.067298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15731,1754491260.0686247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15732,1754491260.07136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15733,1754491260.072743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15734,1754491260.0743108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15735,1754491260.075175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15736,1754491260.0765872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15737,1754491260.077821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15738,1754491260.0790448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15739,1754491260.0803213,67.0,0.0,0.0,0.0,197.0,7.0,0.0,0.0
15740,1754491260.080516,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15741,1754491260.0807703,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15742,1754491260.0816433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15743,1754491260.0839942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15744,1754491260.0862691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15745,1754491260.08871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15746,1754491260.0897238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15747,1754491260.0907676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15748,1754491260.0919545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15749,1754491260.095657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15750,1754491260.0962262,67.0,0.0,0.0,0.0,247.0,9.0,0.0,0.0
15751,1754491260.0964415,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15752,1754491260.0966933,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15753,1754491260.097608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15754,1754491260.098502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15755,1754491260.099349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15756,1754491260.1001794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15757,1754491260.1012218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15758,1754491260.1027052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15759,1754491260.104589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15760,1754491260.1055558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15761,1754491260.1064124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15762,1754491260.109958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15763,1754491260.1110215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15764,1754491260.1113074,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15765,1754491260.1115475,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15766,1754491260.111799,67.0,0.0,0.0,0.0,106.0,12.0,0.0,0.0
15767,1754491260.112034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15768,1754491260.1133177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15769,1754491260.1144743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15770,1754491260.1157863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15771,1754491260.1169593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15772,1754491260.1181424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15773,1754491260.118754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15774,1754491260.1195033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15775,1754491260.120278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15776,1754491260.121339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15777,1754491260.1227736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15778,1754491260.1239815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15779,1754491260.1253433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15780,1754491260.1264615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15781,1754491260.1276298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15782,1754491260.1284835,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15783,1754491260.128655,67.0,0.0,0.0,0.0,80.0,15.0,0.0,0.0
15784,1754491260.1287506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15785,1754491260.1290197,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15786,1754491260.1301165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15787,1754491260.1314676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15788,1754491260.132876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15789,1754491260.1341825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15790,1754491260.1353517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15791,1754491260.1361444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15792,1754491260.1373198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15793,1754491260.138774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15794,1754491260.1400504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15795,1754491260.1413386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15796,1754491260.142089,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15797,1754491260.1422997,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15798,1754491260.1425576,67.0,0.0,0.0,0.0,72.0,18.0,0.0,0.0
15799,1754491260.1427882,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15800,1754491260.1428976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15801,1754491260.1444964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15802,1754491260.1468823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15803,1754491260.1494274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15804,1754491260.1497169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15805,1754491260.1507962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15806,1754491260.1517372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15807,1754491260.1535008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15808,1754491260.1548991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15809,1754491260.1561208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15810,1754491260.1568308,67.0,0.0,0.0,0.0,127.0,21.0,0.0,0.0
15811,1754491260.15738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15812,1754491260.157618,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15813,1754491260.1578717,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15814,1754491260.1584742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15815,1754491260.159521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15816,1754491260.1611123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15817,1754491260.1625977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15818,1754491260.1653006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15819,1754491260.1678128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15820,1754491260.1702173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15821,1754491260.1714602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15822,1754491260.1721125,67.0,0.0,0.0,0.0,46.0,25.0,0.0,0.0
15823,1754491260.1722798,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15824,1754491260.1726797,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15825,1754491260.172757,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15826,1754491260.1731076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15827,1754491260.1753633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15828,1754491260.1763554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15829,1754491260.1776156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15830,1754491260.1790466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15831,1754491260.1814404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15832,1754491260.1833773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15833,1754491260.1843846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15834,1754491260.187339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15835,1754491260.188334,67.0,0.0,0.0,0.0,31.0,29.0,0.0,0.0
15836,1754491260.1886528,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15837,1754491260.188756,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15838,1754491260.1900728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15839,1754491260.1917565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15840,1754491260.193728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15841,1754491260.1949728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15842,1754491260.1961808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15843,1754491260.198121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15844,1754491260.200156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15845,1754491260.201368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15846,1754491260.2032702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15847,1754491260.2044165,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15848,1754491260.204641,67.0,0.0,0.0,0.0,80.0,33.0,0.0,0.0
15849,1754491260.204856,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15850,1754491260.2049434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15851,1754491260.2065315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
