,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
452,1754955774.2929351,152,0,0,0,0,0,0,0,Benign
453,1754955774.3081024,152,0,0,0,0,0,0,0,Benign
454,1754955774.3082817,162,0,0,0,0,0,0,0,Benign
455,1754955774.3085244,67,0,0,0,98,42,0,0,Benign
456,1754955774.3231816,152,0,0,0,0,0,0,0,Benign
457,1754955774.32338,67,0,0,0,240,46,0,0,Benign
458,1754955774.3236225,162,0,0,0,0,0,0,0,Benign
459,1754955774.338072,67,0,0,0,171,51,0,0,Benign
460,1754955774.3382795,152,0,0,0,0,0,0,0,Benign
461,1754955774.3385248,162,0,0,0,0,0,0,0,Benign
462,1754955774.3531768,67,0,0,0,145,56,0,0,Benign
463,1754955774.3533638,152,0,0,0,0,0,0,0,Benign
464,1754955774.3536117,162,0,0,0,0,0,0,0,Benign
465,1754955774.3682206,152,0,0,0,0,0,0,0,Benign
466,1754955774.3683991,67,0,0,0,160,61,0,0,Benign
467,1754955774.368642,162,0,0,0,0,0,0,0,Benign
468,1754955774.3688912,656,0,0,0,0,0,0,0,Benign
469,1754955774.3832858,67,0,0,0,211,66,0,0,Benign
470,1754955774.3834462,162,0,0,0,0,0,0,0,Benign
471,1754955774.3840146,152,0,0,0,0,0,0,0,Benign
472,1754955774.3982124,152,0,0,0,0,0,0,0,Benign
473,1754955774.3984208,67,0,0,0,40,72,0,0,Benign
474,1754955774.3986626,162,0,0,0,0,0,0,0,Benign
475,1754955774.4132574,162,0,0,0,0,0,0,0,Benign
476,1754955774.4134355,67,0,0,0,157,77,0,0,Benign
477,1754955774.413681,152,0,0,0,0,0,0,0,Benign
478,1754955774.428241,67,0,0,0,46,83,0,0,Benign
479,1754955774.4284582,152,0,0,0,0,0,0,0,Benign
480,1754955774.4286911,162,0,0,0,0,0,0,0,Benign
481,1754955774.4438224,152,0,0,0,0,0,0,0,Benign
482,1754955774.4453824,67,0,0,0,215,88,0,0,Benign
483,1754955774.445612,162,0,0,0,0,0,0,0,Benign
484,1754955774.458773,152,0,0,0,0,0,0,0,Benign
485,1754955774.458987,67,0,0,0,150,94,0,0,Benign
486,1754955774.4592292,162,0,0,0,0,0,0,0,Benign
487,1754955774.473438,67,0,0,0,204,100,0,0,Benign
488,1754955774.4735994,152,0,0,0,0,0,0,0,Benign
489,1754955774.4738812,162,0,0,0,0,0,0,0,Benign
490,1754955774.4741182,656,0,0,0,0,0,0,0,Benign
491,1754955774.4892476,152,0,0,0,0,0,0,0,Benign
492,1754955774.4894342,67,0,0,0,173,106,0,0,Benign
493,1754955774.489677,162,0,0,0,0,0,0,0,Benign
494,1754955774.505277,162,0,0,0,0,0,0,0,Benign
495,1754955774.5054538,152,0,0,0,0,0,0,0,Benign
496,1754955774.5088637,67,0,0,0,154,112,0,0,Benign
497,1754955774.5196147,67,0,0,0,144,118,0,0,Benign
498,1754955774.5197911,152,0,0,0,0,0,0,0,Benign
499,1754955774.5200288,162,0,0,0,0,0,0,0,Benign
500,1754955774.534414,152,0,0,0,0,0,0,0,Benign
501,1754955774.5345955,67,0,0,0,137,124,0,0,Benign
502,1754955774.5348415,162,0,0,0,0,0,0,0,Benign
503,1754955774.5506663,67,0,0,0,235,130,0,0,Benign
504,1754955774.550839,152,0,0,0,0,0,0,0,Benign
505,1754955774.5520675,162,0,0,0,0,0,0,0,Benign
506,1754955774.565688,162,0,0,0,0,0,0,0,Benign
507,1754955774.5658631,67,0,0,0,228,136,0,0,Benign
508,1754955774.5661144,152,0,0,0,0,0,0,0,Benign
509,1754955774.582497,67,0,0,0,61,143,0,0,Benign
510,1754955774.5827072,152,0,0,0,0,0,0,0,Benign
511,1754955774.582953,162,0,0,0,0,0,0,0,Benign
512,1754955774.5831969,656,0,0,0,0,0,0,0,Benign
513,1754955774.596881,162,0,0,0,0,0,0,0,Benign
514,1754955774.5970712,67,0,0,0,139,149,0,0,Benign
515,1754955774.597325,152,0,0,0,0,0,0,0,Benign
516,1754955774.611752,152,0,0,0,0,0,0,0,Benign
517,1754955774.6119583,67,0,0,0,3,155,0,0,Benign
518,1754955774.6122084,162,0,0,0,0,0,0,0,Benign
519,1754955774.6285803,67,0,0,0,51,161,0,0,Benign
520,1754955774.628794,152,0,0,0,0,0,0,0,Benign
521,1754955774.6290426,162,0,0,0,0,0,0,0,Benign
522,1754955774.6424954,152,0,0,0,0,0,0,0,Benign
523,1754955774.6427085,67,0,0,0,235,166,0,0,Benign
524,1754955774.64296,162,0,0,0,0,0,0,0,Benign
525,1754955774.657854,162,0,0,0,0,0,0,0,Benign
526,1754955774.6580596,67,0,0,0,141,172,0,0,Benign
527,1754955774.6583045,152,0,0,0,0,0,0,0,Benign
528,1754955774.672448,67,0,0,0,21,178,0,0,Benign
529,1754955774.67265,152,0,0,0,0,0,0,0,Benign
530,1754955774.673652,162,0,0,0,0,0,0,0,Benign
531,1754955774.6873972,67,0,0,0,128,183,0,0,Benign
532,1754955774.6876245,152,0,0,0,0,0,0,0,Benign
533,1754955774.6878674,162,0,0,0,0,0,0,0,Benign
534,1754955774.6881182,656,0,0,0,0,0,0,0,Benign
535,1754955774.7025647,67,0,0,0,35,189,0,0,Benign
536,1754955774.7027898,152,0,0,0,0,0,0,0,Benign
537,1754955774.7030365,162,0,0,0,0,0,0,0,Benign
538,1754955774.7210064,152,0,0,0,0,0,0,0,Benign
539,1754955774.7211912,67,0,0,0,242,193,0,0,Benign
540,1754955774.721445,162,0,0,0,0,0,0,0,Benign
541,1754955774.7328186,67,0,0,0,71,199,0,0,Benign
542,1754955774.7330182,152,0,0,0,0,0,0,0,Benign
543,1754955774.7332616,162,0,0,0,0,0,0,0,Benign
544,1754955774.748607,152,0,0,0,0,0,0,0,Benign
545,1754955774.7487926,67,0,0,0,110,204,0,0,Benign
546,1754955774.7490394,162,0,0,0,0,0,0,0,Benign
547,1754955774.768664,67,0,0,0,21,209,0,0,Benign
548,1754955774.7688677,152,0,0,0,0,0,0,0,Benign
549,1754955774.7700877,162,0,0,0,0,0,0,0,Benign
550,1754955774.7792344,162,0,0,0,0,0,0,0,Benign
551,1754955774.7794192,67,0,0,0,141,213,0,0,Benign
552,1754955774.7796712,152,0,0,0,0,0,0,0,Benign
553,1754955774.794903,67,0,0,0,212,217,0,0,Benign
554,1754955774.7950613,162,0,0,0,0,0,0,0,Benign
555,1754955774.7953134,656,0,0,0,0,0,0,0,Benign
556,1754955774.796114,152,0,0,0,0,0,0,0,Benign
557,1754955774.8095956,67,0,0,0,231,221,0,0,Benign
558,1754955774.809734,162,0,0,0,0,0,0,0,Benign
559,1754955774.8099902,152,0,0,0,0,0,0,0,Benign
560,1754955774.8260326,67,0,0,0,4,226,0,0,Benign
561,1754955774.8262095,152,0,0,0,0,0,0,0,Benign
562,1754955774.8264644,162,0,0,0,0,0,0,0,Benign
563,1754955774.8407383,162,0,0,0,0,0,0,0,Benign
564,1754955774.8409116,67,0,0,0,225,229,0,0,Benign
565,1754955774.841174,152,0,0,0,0,0,0,0,Benign
566,1754955774.8596668,152,0,0,0,0,0,0,0,Benign
567,1754955774.8598728,67,0,0,0,124,233,0,0,Benign
568,1754955774.860121,162,0,0,0,0,0,0,0,Benign
569,1754955774.8715103,67,0,0,0,158,236,0,0,Benign
570,1754955774.8717008,162,0,0,0,0,0,0,0,Benign
571,1754955774.8719532,152,0,0,0,0,0,0,0,Benign
572,1754955774.8870015,67,0,0,0,130,239,0,0,Benign
573,1754955774.8871927,152,0,0,0,0,0,0,0,Benign
574,1754955774.88743,162,0,0,0,0,0,0,0,Benign
575,1754955774.9023325,152,0,0,0,0,0,0,0,Benign
576,1754955774.9025235,67,0,0,0,38,242,0,0,Benign
577,1754955774.902768,162,0,0,0,0,0,0,0,Benign
578,1754955774.903021,656,0,0,0,0,0,0,0,Benign
579,1754955774.9176211,152,0,0,0,0,0,0,0,Benign
580,1754955774.917788,67,0,0,0,137,244,0,0,Benign
581,1754955774.9180343,162,0,0,0,0,0,0,0,Benign
582,1754955774.9327316,162,0,0,0,0,0,0,0,Benign
583,1754955774.932924,152,0,0,0,0,0,0,0,Benign
584,1754955774.93442,67,0,0,0,169,246,0,0,Benign
585,1754955774.9508936,162,0,0,0,0,0,0,0,Benign
586,1754955774.9510472,67,0,0,0,191,248,0,0,Benign
587,1754955774.9513152,152,0,0,0,0,0,0,0,Benign
588,1754955774.9631531,152,0,0,0,0,0,0,0,Benign
589,1754955774.9633589,67,0,0,0,52,250,0,0,Benign
590,1754955774.9635992,162,0,0,0,0,0,0,0,Benign
591,1754955774.9788957,152,0,0,0,0,0,0,0,Benign
592,1754955774.9791105,67,0,0,0,148,251,0,0,Benign
593,1754955774.979347,162,0,0,0,0,0,0,0,Benign
594,1754955774.9941344,67,0,0,0,133,252,0,0,Benign
595,1754955774.9943569,152,0,0,0,0,0,0,0,Benign
596,1754955774.994601,162,0,0,0,0,0,0,0,Benign
597,1754955775.0087173,162,0,0,0,0,0,0,0,Benign
598,1754955775.0089238,67,0,0,0,77,253,0,0,Benign
599,1754955775.0091703,152,0,0,0,0,0,0,0,Benign
600,1754955775.0094178,656,0,0,0,0,0,0,0,Benign
601,1754955775.02444,152,0,0,0,0,0,0,0,Benign
602,1754955775.0245857,67,0,0,0,190,253,0,0,Benign
603,1754955775.0248103,162,0,0,0,0,0,0,0,Benign
604,1754955775.0393715,152,0,0,0,0,0,0,0,Benign
605,1754955775.0395522,67,0,0,0,231,253,0,0,Benign
606,1754955775.0398042,162,0,0,0,0,0,0,0,Benign
607,1754955775.0550153,152,0,0,0,0,0,0,0,Benign
608,1754955775.0552113,67,0,0,0,196,253,0,0,Benign
609,1754955775.0554466,162,0,0,0,0,0,0,0,Benign
610,1754955775.0724626,152,0,0,0,0,0,0,0,Benign
611,1754955775.0725822,67,0,0,0,68,253,0,0,Benign
612,1754955775.072885,162,0,0,0,0,0,0,0,Benign
613,1754955775.0856767,152,0,0,0,0,0,0,0,Benign
614,1754955775.0858183,67,0,0,0,150,252,0,0,Benign
615,1754955775.0860708,162,0,0,0,0,0,0,0,Benign
616,1754955775.1024344,162,0,0,0,0,0,0,0,Benign
617,1754955775.1026063,67,0,0,0,130,251,0,0,Benign
618,1754955775.1028702,152,0,0,0,0,0,0,0,Benign
619,1754955775.1160543,152,0,0,0,0,0,0,0,Benign
620,1754955775.1163974,67,0,0,0,79,250,0,0,Benign
621,1754955775.1170042,162,0,0,0,0,0,0,0,Benign
622,1754955775.1171565,656,0,0,0,0,0,0,0,Benign
623,1754955775.1311195,152,0,0,0,0,0,0,0,Benign
624,1754955775.1313205,162,0,0,0,0,0,0,0,Benign
625,1754955775.1324086,67,0,0,0,194,248,0,0,Benign
626,1754955775.146157,162,0,0,0,0,0,0,0,Benign
627,1754955775.146361,67,0,0,0,240,246,0,0,Benign
628,1754955775.1466103,152,0,0,0,0,0,0,0,Benign
629,1754955775.1609101,162,0,0,0,0,0,0,0,Benign
630,1754955775.1610785,67,0,0,0,218,244,0,0,Benign
631,1754955775.161337,152,0,0,0,0,0,0,0,Benign
632,1754955775.1759176,152,0,0,0,0,0,0,0,Benign
633,1754955775.1760695,67,0,0,0,128,242,0,0,Benign
634,1754955775.1763282,162,0,0,0,0,0,0,0,Benign
635,1754955775.1911106,162,0,0,0,0,0,0,0,Benign
636,1754955775.1913233,67,0,0,0,229,239,0,0,Benign
637,1754955775.1915615,152,0,0,0,0,0,0,0,Benign
638,1754955775.2060068,162,0,0,0,0,0,0,0,Benign
639,1754955775.2062073,67,0,0,0,10,237,0,0,Benign
640,1754955775.2064528,152,0,0,0,0,0,0,0,Benign
641,1754955775.2208855,152,0,0,0,0,0,0,0,Benign
642,1754955775.2210639,67,0,0,0,240,233,0,0,Benign
643,1754955775.2213175,162,0,0,0,0,0,0,0,Benign
644,1754955775.221617,656,0,0,0,0,0,0,0,Benign
645,1754955775.235823,152,0,0,0,0,0,0,0,Benign
646,1754955775.2360406,67,0,0,0,154,230,0,0,Benign
647,1754955775.2362955,162,0,0,0,0,0,0,0,Benign
648,1754955775.2506344,162,0,0,0,0,0,0,0,Benign
649,1754955775.250841,67,0,0,0,8,227,0,0,Benign
650,1754955775.2510931,152,0,0,0,0,0,0,0,Benign
651,1754955775.2655578,162,0,0,0,0,0,0,0,Benign
652,1754955775.2657409,67,0,0,0,62,223,0,0,Benign
653,1754955775.2659924,152,0,0,0,0,0,0,0,Benign
654,1754955775.2809749,162,0,0,0,0,0,0,0,Benign
655,1754955775.2811644,67,0,0,0,61,219,0,0,Benign
656,1754955775.2814112,152,0,0,0,0,0,0,0,Benign
657,1754955775.2963004,67,0,0,0,7,215,0,0,Benign
658,1754955775.296506,152,0,0,0,0,0,0,0,Benign
659,1754955775.2967427,162,0,0,0,0,0,0,0,Benign
660,1754955775.3114412,152,0,0,0,0,0,0,0,Benign
661,1754955775.3137426,67,0,0,0,160,210,0,0,Benign
662,1754955775.3139353,162,0,0,0,0,0,0,0,Benign
663,1754955775.3266883,67,0,0,0,184,205,0,0,Benign
664,1754955775.3269136,152,0,0,0,0,0,0,0,Benign
665,1754955775.3271365,162,0,0,0,0,0,0,0,Benign
666,1754955775.3274014,656,0,0,0,0,0,0,0,Benign
667,1754955775.342929,67,0,0,0,158,200,0,0,Benign
668,1754955775.3431349,162,0,0,0,0,0,0,0,Benign
669,1754955775.3433964,152,0,0,0,0,0,0,0,Benign
670,1754955775.3575866,67,0,0,0,0,196,0,0,Benign
671,1754955775.357751,162,0,0,0,0,0,0,0,Benign
672,1754955775.358034,152,0,0,0,0,0,0,0,Benign
673,1754955775.3722386,152,0,0,0,0,0,0,0,Benign
674,1754955775.372452,67,0,0,0,232,190,0,0,Benign
675,1754955775.3727174,162,0,0,0,0,0,0,0,Benign
676,1754955775.3873994,152,0,0,0,0,0,0,0,Benign
677,1754955775.3876102,67,0,0,0,171,185,0,0,Benign
678,1754955775.3878474,162,0,0,0,0,0,0,0,Benign
679,1754955775.40222,152,0,0,0,0,0,0,0,Benign
680,1754955775.402435,67,0,0,0,77,180,0,0,Benign
681,1754955775.4026766,162,0,0,0,0,0,0,0,Benign
682,1754955775.4173038,152,0,0,0,0,0,0,0,Benign
683,1754955775.417495,162,0,0,0,0,0,0,0,Benign
684,1754955775.417743,67,0,0,0,209,174,0,0,Benign
685,1754955775.4323263,152,0,0,0,0,0,0,0,Benign
686,1754955775.432519,67,0,0,0,57,169,0,0,Benign
687,1754955775.432766,162,0,0,0,0,0,0,0,Benign
688,1754955775.433038,656,0,0,0,0,0,0,0,Benign
689,1754955775.4472337,152,0,0,0,0,0,0,0,Benign
690,1754955775.4474251,67,0,0,0,138,163,0,0,Benign
691,1754955775.4476945,162,0,0,0,0,0,0,0,Benign
692,1754955775.46224,152,0,0,0,0,0,0,0,Benign
693,1754955775.462446,67,0,0,0,197,157,0,0,Benign
694,1754955775.4626915,162,0,0,0,0,0,0,0,Benign
695,1754955775.4773133,152,0,0,0,0,0,0,0,Benign
696,1754955775.4774978,67,0,0,0,239,151,0,0,Benign
697,1754955775.4777427,162,0,0,0,0,0,0,0,Benign
698,1754955775.492273,152,0,0,0,0,0,0,0,Benign
699,1754955775.4924724,67,0,0,0,11,146,0,0,Benign
700,1754955775.4927144,162,0,0,0,0,0,0,0,Benign
701,1754955775.5073552,152,0,0,0,0,0,0,0,Benign
702,1754955775.5075617,67,0,0,0,28,140,0,0,Benign
703,1754955775.5077956,162,0,0,0,0,0,0,0,Benign
704,1754955775.5226536,67,0,0,0,192,133,0,0,Benign
705,1754955775.5228379,152,0,0,0,0,0,0,0,Benign
706,1754955775.5230849,162,0,0,0,0,0,0,0,Benign
707,1754955775.5384374,162,0,0,0,0,0,0,0,Benign
708,1754955775.5386283,67,0,0,0,197,127,0,0,Benign
709,1754955775.5388768,152,0,0,0,0,0,0,0,Benign
710,1754955775.5391192,656,0,0,0,0,0,0,0,Benign
711,1754955775.553436,162,0,0,0,0,0,0,0,Benign
712,1754955775.5570543,152,0,0,0,0,0,0,0,Benign
713,1754955775.5572708,67,0,0,0,202,121,0,0,Benign
714,1754955775.568537,67,0,0,0,210,115,0,0,Benign
715,1754955775.5687017,152,0,0,0,0,0,0,0,Benign
716,1754955775.568971,162,0,0,0,0,0,0,0,Benign
717,1754955775.5836253,162,0,0,0,0,0,0,0,Benign
718,1754955775.5838232,67,0,0,0,224,109,0,0,Benign
719,1754955775.584068,152,0,0,0,0,0,0,0,Benign
720,1754955775.5992393,67,0,0,0,147,103,0,0,Benign
721,1754955775.6024635,162,0,0,0,0,0,0,0,Benign
722,1754955775.602665,152,0,0,0,0,0,0,0,Benign
723,1754955775.614945,162,0,0,0,0,0,0,0,Benign
724,1754955775.6151452,67,0,0,0,86,97,0,0,Benign
725,1754955775.6153822,152,0,0,0,0,0,0,0,Benign
726,1754955775.6290932,67,0,0,0,240,91,0,0,Benign
727,1754955775.6292968,152,0,0,0,0,0,0,0,Benign
728,1754955775.6296036,162,0,0,0,0,0,0,0,Benign
729,1754955775.644681,67,0,0,0,58,86,0,0,Benign
730,1754955775.644904,152,0,0,0,0,0,0,0,Benign
731,1754955775.6451445,162,0,0,0,0,0,0,0,Benign
732,1754955775.6453931,656,0,0,0,0,0,0,0,Benign
733,1754955775.6629674,152,0,0,0,0,0,0,0,Benign
734,1754955775.663177,67,0,0,0,155,80,0,0,Benign
735,1754955775.6634176,162,0,0,0,0,0,0,0,Benign
736,1754955775.6742167,152,0,0,0,0,0,0,0,Benign
737,1754955775.674418,67,0,0,0,186,74,0,0,Benign
738,1754955775.6746778,162,0,0,0,0,0,0,0,Benign
739,1754955775.6898954,67,0,0,0,86,69,0,0,Benign
740,1754955775.6901178,152,0,0,0,0,0,0,0,Benign
741,1754955775.690358,162,0,0,0,0,0,0,0,Benign
742,1754955775.705501,152,0,0,0,0,0,0,0,Benign
743,1754955775.7056959,67,0,0,0,18,64,0,0,Benign
744,1754955775.7059324,162,0,0,0,0,0,0,0,Benign
745,1754955775.721055,152,0,0,0,0,0,0,0,Benign
746,1754955775.7212503,67,0,0,0,156,58,0,0,Benign
747,1754955775.7214909,162,0,0,0,0,0,0,0,Benign
748,1754955775.735585,162,0,0,0,0,0,0,0,Benign
749,1754955775.735763,67,0,0,0,248,53,0,0,Benign
750,1754955775.7360163,152,0,0,0,0,0,0,0,Benign
751,1754955775.7513134,67,0,0,0,216,48,0,0,Benign
752,1754955775.751469,152,0,0,0,0,0,0,0,Benign
753,1754955775.751715,162,0,0,0,0,0,0,0,Benign
754,1754955775.7519617,656,0,0,0,0,0,0,0,Benign
755,1754955775.7668304,152,0,0,0,0,0,0,0,Benign
756,1754955775.7670195,67,0,0,0,234,43,0,0,Benign
757,1754955775.7672615,162,0,0,0,0,0,0,0,Benign
758,1754955775.7818055,67,0,0,0,123,39,0,0,Benign
759,1754955775.7820263,152,0,0,0,0,0,0,0,Benign
760,1754955775.7822626,162,0,0,0,0,0,0,0,Benign
761,1754955775.7987092,162,0,0,0,0,0,0,0,Benign
762,1754955775.7989204,67,0,0,0,63,35,0,0,Benign
763,1754955775.7991717,152,0,0,0,0,0,0,0,Benign
764,1754955775.811814,162,0,0,0,0,0,0,0,Benign
765,1754955775.8120303,67,0,0,0,54,31,0,0,Benign
766,1754955775.8122804,152,0,0,0,0,0,0,0,Benign
767,1754955775.8275814,152,0,0,0,0,0,0,0,Benign
768,1754955775.8277953,162,0,0,0,0,0,0,0,Benign
769,1754955775.8289409,67,0,0,0,100,27,0,0,Benign
770,1754955775.8430736,162,0,0,0,0,0,0,0,Benign
771,1754955775.8432844,67,0,0,0,143,23,0,0,Benign
772,1754955775.8468308,152,0,0,0,0,0,0,0,Benign
773,1754955775.8578124,152,0,0,0,0,0,0,0,Benign
774,1754955775.8580358,67,0,0,0,52,20,0,0,Benign
775,1754955775.8582833,162,0,0,0,0,0,0,0,Benign
776,1754955775.8585284,656,0,0,0,0,0,0,0,Benign
777,1754955775.8605602,646,255,255,255,255,255,255,255,Attack
778,1754955775.873348,152,0,0,0,0,0,0,0,Benign
779,1754955775.873594,67,0,0,0,21,17,0,0,Benign
780,1754955775.8738112,162,0,0,0,0,0,0,0,Benign
781,1754955775.8882308,162,0,0,0,0,0,0,0,Benign
782,1754955775.8884506,67,0,0,0,54,14,0,0,Benign
783,1754955775.8886976,152,0,0,0,0,0,0,0,Benign
784,1754955775.9036212,162,0,0,0,0,0,0,0,Benign
785,1754955775.9038475,152,0,0,0,0,0,0,0,Benign
786,1754955775.9040875,67,0,0,0,107,11,0,0,Benign
787,1754955775.9196875,152,0,0,0,0,0,0,0,Benign
788,1754955775.919909,67,0,0,0,18,9,0,0,Benign
789,1754955775.9201515,162,0,0,0,0,0,0,0,Benign
790,1754955775.933866,162,0,0,0,0,0,0,0,Benign
791,1754955775.9340804,67,0,0,0,251,6,0,0,Benign
792,1754955775.9343228,152,0,0,0,0,0,0,0,Benign
793,1754955775.9496474,67,0,0,0,11,5,0,0,Benign
794,1754955775.9498553,152,0,0,0,0,0,0,0,Benign
795,1754955775.9501004,162,0,0,0,0,0,0,0,Benign
796,1754955775.964878,67,0,0,0,131,3,0,0,Benign
797,1754955775.9650922,152,0,0,0,0,0,0,0,Benign
798,1754955775.9653425,162,0,0,0,0,0,0,0,Benign
799,1754955775.9655976,656,0,0,0,85,0,0,0,Benign
800,1754955775.9671311,646,255,255,255,255,255,255,255,Attack
801,1754955775.9800224,152,0,0,0,0,0,0,0,Benign
802,1754955775.9802327,162,0,0,0,0,0,0,0,Benign
803,1754955775.9804747,67,0,0,0,64,2,0,0,Benign
804,1754955775.9959981,67,0,0,0,54,1,0,0,Benign
805,1754955775.996197,152,0,0,0,0,0,0,0,Benign
806,1754955775.996466,162,0,0,0,0,0,0,0,Benign
807,1754955776.0110338,67,0,0,0,135,0,0,0,Benign
808,1754955776.0112438,152,0,0,0,0,0,0,0,Benign
809,1754955776.0114837,162,0,0,0,0,0,0,0,Benign
810,1754955776.0256956,67,0,0,0,31,0,0,0,Benign
811,1754955776.0258946,152,0,0,0,0,0,0,0,Benign
812,1754955776.0261421,162,0,0,0,0,0,0,0,Benign
813,1754955776.041356,67,0,0,0,0,0,0,0,Benign
814,1754955776.041519,162,0,0,0,0,0,0,0,Benign
815,1754955776.0417717,152,0,0,0,0,0,0,0,Benign
816,1754955776.056642,162,0,0,0,0,0,0,0,Benign
817,1754955776.0568435,67,0,0,0,40,0,0,0,Benign
818,1754955776.057095,152,0,0,0,0,0,0,0,Benign
819,1754955776.0719266,152,0,0,0,0,0,0,0,Benign
820,1754955776.0721278,67,0,0,0,153,0,0,0,Benign
821,1754955776.0723705,162,0,0,0,0,0,0,0,Benign
822,1754955776.0726197,656,0,0,0,85,0,0,0,Benign
823,1754955776.0736926,646,255,255,255,255,255,255,255,Attack
824,1754955776.0869048,162,0,0,0,0,0,0,0,Benign
825,1754955776.0871155,67,0,0,0,96,1,0,0,Benign
826,1754955776.0873616,152,0,0,0,0,0,0,0,Benign
827,1754955776.10243,152,0,0,0,0,0,0,0,Benign
828,1754955776.1026483,162,0,0,0,0,0,0,0,Benign
829,1754955776.1028905,67,0,0,0,101,2,0,0,Benign
830,1754955776.1173587,162,0,0,0,0,0,0,0,Benign
831,1754955776.1176019,67,0,0,0,201,3,0,0,Benign
832,1754955776.117824,152,0,0,0,0,0,0,0,Benign
833,1754955776.1323705,162,0,0,0,0,0,0,0,Benign
834,1754955776.132586,67,0,0,0,95,5,0,0,Benign
835,1754955776.1328354,152,0,0,0,0,0,0,0,Benign
836,1754955776.1481962,152,0,0,0,0,0,0,0,Benign
837,1754955776.1484032,67,0,0,0,59,7,0,0,Benign
838,1754955776.148649,162,0,0,0,0,0,0,0,Benign
839,1754955776.165659,152,0,0,0,0,0,0,0,Benign
840,1754955776.1658697,67,0,0,0,90,9,0,0,Benign
841,1754955776.1661153,162,0,0,0,0,0,0,0,Benign
842,1754955776.1784215,162,0,0,0,0,0,0,0,Benign
843,1754955776.178626,67,0,0,0,188,11,0,0,Benign
844,1754955776.1788757,152,0,0,0,0,0,0,0,Benign
845,1754955776.1791315,656,0,0,0,85,0,0,0,Benign
846,1754955776.1801722,646,255,255,255,255,255,255,255,Attack
847,1754955776.193339,67,0,0,0,96,14,0,0,Benign
848,1754955776.1943634,162,0,0,0,0,0,0,0,Benign
849,1754955776.1945782,152,0,0,0,0,0,0,0,Benign
850,1754955776.2083318,152,0,0,0,0,0,0,0,Benign
851,1754955776.208547,162,0,0,0,0,0,0,0,Benign
852,1754955776.209934,67,0,0,0,67,17,0,0,Benign
853,1754955776.223762,67,0,0,0,101,20,0,0,Benign
854,1754955776.22398,152,0,0,0,0,0,0,0,Benign
855,1754955776.224225,162,0,0,0,0,0,0,0,Benign
856,1754955776.238426,67,0,0,0,196,23,0,0,Benign
857,1754955776.238644,152,0,0,0,0,0,0,0,Benign
858,1754955776.2395706,162,0,0,0,0,0,0,0,Benign
859,1754955776.2529843,67,0,0,0,93,27,0,0,Benign
860,1754955776.25319,152,0,0,0,0,0,0,0,Benign
861,1754955776.2534487,162,0,0,0,0,0,0,0,Benign
862,1754955776.2688372,67,0,0,0,114,31,0,0,Benign
863,1754955776.2690597,162,0,0,0,0,0,0,0,Benign
864,1754955776.2698643,152,0,0,0,0,0,0,0,Benign
865,1754955776.2836583,152,0,0,0,0,0,0,0,Benign
866,1754955776.2838774,67,0,0,0,126,35,0,0,Benign
867,1754955776.2841256,162,0,0,0,0,0,0,0,Benign
868,1754955776.2843704,656,0,0,0,85,0,0,0,Benign
869,1754955776.285631,646,255,255,255,255,255,255,255,Attack
870,1754955776.298952,152,0,0,0,0,0,0,0,Benign
871,1754955776.2991693,67,0,0,0,189,39,0,0,Benign
872,1754955776.2994146,162,0,0,0,0,0,0,0,Benign
873,1754955776.314808,67,0,0,0,47,44,0,0,Benign
874,1754955776.3150275,152,0,0,0,0,0,0,0,Benign
875,1754955776.3152778,162,0,0,0,0,0,0,0,Benign
876,1754955776.3287299,162,0,0,0,0,0,0,0,Benign
877,1754955776.3289318,67,0,0,0,207,48,0,0,Benign
878,1754955776.3291855,152,0,0,0,0,0,0,0,Benign
879,1754955776.3445008,162,0,0,0,0,0,0,0,Benign
880,1754955776.344709,67,0,0,0,156,53,0,0,Benign
881,1754955776.3449612,152,0,0,0,0,0,0,0,Benign
882,1754955776.3590548,162,0,0,0,0,0,0,0,Benign
883,1754955776.3592656,67,0,0,0,146,58,0,0,Benign
884,1754955776.3595233,152,0,0,0,0,0,0,0,Benign
885,1754955776.374232,162,0,0,0,0,0,0,0,Benign
886,1754955776.374457,67,0,0,0,176,63,0,0,Benign
887,1754955776.3747032,152,0,0,0,0,0,0,0,Benign
888,1754955776.389171,152,0,0,0,0,0,0,0,Benign
889,1754955776.389383,67,0,0,0,241,68,0,0,Benign
890,1754955776.3896303,162,0,0,0,0,0,0,0,Benign
891,1754955776.3898787,656,0,0,0,85,0,0,0,Benign
892,1754955776.3915055,646,255,255,255,255,255,255,255,Attack
893,1754955776.4040365,152,0,0,0,0,0,0,0,Benign
894,1754955776.404253,67,0,0,0,83,74,0,0,Benign
895,1754955776.4045005,162,0,0,0,0,0,0,0,Benign
896,1754955776.4204202,67,0,0,0,145,80,0,0,Benign
897,1754955776.4206393,152,0,0,0,0,0,0,0,Benign
898,1754955776.420883,162,0,0,0,0,0,0,0,Benign
899,1754955776.4346085,67,0,0,0,207,85,0,0,Benign
900,1754955776.4348152,152,0,0,0,0,0,0,0,Benign
901,1754955776.4350605,162,0,0,0,0,0,0,0,Benign
902,1754955776.4498723,67,0,0,0,131,91,0,0,Benign
903,1754955776.450098,152,0,0,0,0,0,0,0,Benign
904,1754955776.4503427,162,0,0,0,0,0,0,0,Benign
905,1754955776.4653912,152,0,0,0,0,0,0,0,Benign
