Created a socket
(1754955969.638002) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.6440997) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.65048) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.6571271) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.6638317) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.6704428) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.6793096) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.6861753) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.692425) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.699678) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7063355) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7139661) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7200696) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7266324) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7331052) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.739423) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7479317) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.754856) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7609801) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7693133) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7769186) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7829788) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.7892413) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.797349) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8039668) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.811631) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8186076) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8260143) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8322444) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.839246) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8454974) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8524742) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8597784) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8671193) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.873762) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8801122) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8862016) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.8929634) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.89927) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.90589) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.913073) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9217486) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.930617) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9368477) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.943363) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.949842) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.956307) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9626946) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9688973) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9749587) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9812777) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9876132) None 0x286#FFFFFFFFFFFFFFFF
(1754955969.9961562) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0025897) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0094807) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0153437) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0219676) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0290928) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.038776) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0451329) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0515609) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.058063) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0644453) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0712981) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0778167) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.08497) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.091365) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.0975695) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1046498) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1126137) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1188881) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1250849) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.131695) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.138073) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1444588) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1508274) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1571417) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1634412) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.170558) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1771007) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.1834311) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.189687) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.196262) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2026503) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2090662) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2152932) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2215908) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2280214) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2342064) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2404764) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.247657) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2541385) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2611535) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2680995) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2759132) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2820792) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2883258) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.2945843) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3008852) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.307281) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3137798) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3203368) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3268945) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3335876) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3416545) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3478518) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3541987) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3614316) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.367956) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.375399) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3823395) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3890665) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.3956094) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.401876) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4081256) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.41451) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4209056) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4272022) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4335225) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4394479) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4460914) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4526935) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.460556) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4669354) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.474411) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4811928) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4875748) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.4938548) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5001805) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5063438) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5128407) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5210981) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5291443) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5359702) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.542498) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5504222) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.556941) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5637226) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5703633) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5772004) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5841746) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.5909836) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.597284) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6043284) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6109617) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6176264) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.624121) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6306636) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6372182) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6437595) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.651032) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6580923) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6653001) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6718254) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6783469) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6857772) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6922584) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.6987002) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7051883) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7114112) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.717657) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7245421) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.731191) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7374203) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7437181) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7499976) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7564082) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7634678) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.769852) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7763443) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7827704) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7890584) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.7953103) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.801708) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8081627) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8155868) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.821914) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8285732) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8348138) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8421762) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.848408) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8546903) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.861116) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8675172) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8739955) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.88023) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8865466) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.8933084) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.899694) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9058523) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9136186) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.91998) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9263487) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9328232) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9397953) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9476638) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9585435) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9647536) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9710677) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9772818) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9834902) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9897041) None 0x286#FFFFFFFFFFFFFFFF
(1754955970.9965262) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0028017) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0094438) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0163138) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0234258) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0314806) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0374477) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0437431) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0503135) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0567222) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0633626) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0699353) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0782292) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0844615) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0912416) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.0986202) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1050858) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1134677) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1202128) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.128746) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1367447) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1437905) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1528258) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1612077) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1696007) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.176848) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1839743) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.1913576) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.198109) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2044642) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2111177) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2179391) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2242317) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2310472) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2372222) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2434268) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2504597) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2573848) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2636838) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2713752) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2781847) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.286024) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.2930906) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.30029) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3068216) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3137772) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.32087) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.327346) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.333534) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3399725) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3465772) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3525825) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.35888) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3657756) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3722272) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.379203) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3853624) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3924136) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.3997247) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.406208) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4129243) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4195118) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.425956) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4323876) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4398825) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4476142) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4583447) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4645953) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4714897) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4796305) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.4881706) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.495976) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5055459) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5131485) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5197284) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5260594) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.534864) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5414045) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.548952) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.556617) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5634866) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5729566) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5789502) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5852387) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.5914407) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.598087) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6046338) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6112728) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6178071) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6241841) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.630816) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.637337) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6439812) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.650315) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6574652) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6637688) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6701684) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.676561) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.682976) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6892128) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.6961036) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7024515) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7089055) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.716977) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7237873) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7315218) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7378867) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.744404) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7509723) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7577548) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7643228) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7707746) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7783031) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.784816) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7911608) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.7983305) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.804673) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.810947) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8189888) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8257) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.832107) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8382356) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8454092) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8526928) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8591914) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8653998) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8723836) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8796527) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8866339) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.8930976) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9008856) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9086897) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9158487) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.922199) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9285152) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9346945) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9408307) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9474332) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9537766) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9608026) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9679775) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.974929) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.982565) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9890985) None 0x286#FFFFFFFFFFFFFFFF
(1754955971.9970694) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0046456) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0114512) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0192926) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0258508) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0324206) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0387456) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0457063) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.051973) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0597) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.065958) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0725822) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0795748) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0860045) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.093278) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.0994866) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1059132) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1120608) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1204743) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1273382) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1345224) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1405585) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1468024) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1543868) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1606054) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1671913) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1735282) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1803184) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1873472) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.1942325) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2004864) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2090883) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2168396) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2253993) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2343776) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2411885) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2495875) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2559834) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2623186) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2691193) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2762263) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2825334) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.290036) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.2962024) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3026583) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.309266) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3154912) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3228161) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.328993) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3352332) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.342544) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.348685) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3558145) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.363218) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3694727) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3762326) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3834167) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3896632) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.3963256) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4025939) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4091527) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.415985) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.422932) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4292493) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4371538) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4454823) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4522004) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4597826) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.467101) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4745634) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4808621) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.4875152) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.494504) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.5051656) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.511337) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.5175867) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.5240438) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.5316558) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.5378456) None 0x286#FFFFFFFFFFFFFFFF
(1754955972.5440993) None 0x286#FFFFFFFFFFFFFFFF
