Created a socket
(1754955993.3813753) can0 0x98#0000000000000000
(1754955993.3816211) can0 0xa2#0000000000000000
(1754955993.38519) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.3918746) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.3960478) can0 0x98#0000000000000000
(1754955993.396253) can0 0x43#00000006B5000000
(1754955993.3964999) can0 0xa2#0000000000000000
(1754955993.3984258) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4060178) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4110892) can0 0x98#0000000000000000
(1754955993.4113023) can0 0xa2#0000000000000000
(1754955993.4116354) can0 0x43#0000008EAF000000
(1754955993.4134958) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4187326) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4250362) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4262686) can0 0xa2#0000000000000000
(1754955993.4264393) can0 0x43#000000FAA9000000
(1754955993.426676) can0 0x98#0000000000000000
(1754955993.4315083) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4380019) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4409657) can0 0xa2#0000000000000000
(1754955993.4411685) can0 0x43#0000004DA4000000
(1754955993.4414237) can0 0x98#0000000000000000
(1754955993.4446473) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4522657) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4561899) can0 0x98#0000000000000000
(1754955993.4563985) can0 0x43#0000008B9E000000
(1754955993.4566453) can0 0xa2#0000000000000000
(1754955993.456894) can0 0x290#0000005500000000
(1754955993.4585888) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4649885) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.471067) can0 0xa2#0000000000000000
(1754955993.4712539) can0 0x43#000000B798000000
(1754955993.471521) can0 0x98#0000000000000000
(1754955993.473823) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.479896) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4858663) can0 0x98#0000000000000000
(1754955993.486055) can0 0x43#000000D592000000
(1754955993.4863038) can0 0xa2#0000000000000000
(1754955993.486569) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4924881) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.4987116) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5023508) can0 0xa2#0000000000000000
(1754955993.5025642) can0 0x43#000000828C000000
(1754955993.5028145) can0 0x98#0000000000000000
(1754955993.5053873) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5124054) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5168064) can0 0x43#0000008C86000000
(1754955993.517022) can0 0x98#0000000000000000
(1754955993.5172698) can0 0xa2#0000000000000000
(1754955993.5189786) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5260172) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5324116) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5326157) can0 0x43#0000009180000000
(1754955993.5328708) can0 0x98#0000000000000000
(1754955993.5331078) can0 0xa2#0000000000000000
(1754955993.5392091) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5457406) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.546912) can0 0x43#000000967A000000
(1754955993.5471044) can0 0xa2#0000000000000000
(1754955993.547355) can0 0x98#0000000000000000
(1754955993.5526376) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5592349) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5628333) can0 0x43#0000003774000000
(1754955993.5630364) can0 0x98#0000000000000000
(1754955993.563282) can0 0xa2#0000000000000000
(1754955993.5635266) can0 0x290#0000005500000000
(1754955993.56594) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.573332) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5770068) can0 0xa2#0000000000000000
(1754955993.5772228) can0 0x43#000000AA6E000000
(1754955993.577474) can0 0x98#0000000000000000
(1754955993.5808387) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5876403) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.5920258) can0 0xa2#0000000000000000
(1754955993.5922356) can0 0x43#000000C168000000
(1754955993.5924904) can0 0x98#0000000000000000
(1754955993.5948236) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.601004) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6069317) can0 0xa2#0000000000000000
(1754955993.6071415) can0 0x98#0000000000000000
(1754955993.6073833) can0 0x43#000000E462000000
(1754955993.6078155) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6141655) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.620591) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6217248) can0 0xa2#0000000000000000
(1754955993.6219287) can0 0x43#000000165D000000
(1754955993.6221924) can0 0x98#0000000000000000
(1754955993.627534) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6370385) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.637263) can0 0x43#0000005D57000000
(1754955993.6375048) can0 0x98#0000000000000000
(1754955993.6377544) can0 0xa2#0000000000000000
(1754955993.642331) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6485355) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.651958) can0 0xa2#0000000000000000
(1754955993.6521707) can0 0x98#0000000000000000
(1754955993.6524153) can0 0x43#000000B951000000
(1754955993.6550474) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6614356) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.666895) can0 0x43#000000304C000000
(1754955993.6671338) can0 0x98#0000000000000000
(1754955993.6673636) can0 0xa2#0000000000000000
(1754955993.6676009) can0 0x290#0000005500000000
(1754955993.66785) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6739626) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.682018) can0 0xa2#0000000000000000
(1754955993.6822531) can0 0x98#0000000000000000
(1754955993.682511) can0 0x43#000000C346000000
(1754955993.6827416) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6885138) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6947563) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.6968572) can0 0x43#0000007641000000
(1754955993.6970773) can0 0x98#0000000000000000
(1754955993.6973054) can0 0xa2#0000000000000000
(1754955993.702354) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7087092) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7121542) can0 0x43#0000004C3C000000
(1754955993.7123644) can0 0xa2#0000000000000000
(1754955993.7127035) can0 0x98#0000000000000000
(1754955993.7150228) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7211103) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.726864) can0 0x43#0000004837000000
(1754955993.727098) can0 0x98#0000000000000000
(1754955993.7273214) can0 0xa2#0000000000000000
(1754955993.7275646) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.733655) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.740105) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7420273) can0 0x43#0000006D32000000
(1754955993.7422395) can0 0x98#0000000000000000
(1754955993.742489) can0 0xa2#0000000000000000
(1754955993.746651) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7530835) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7568896) can0 0x43#000000BD2D000000
(1754955993.7571037) can0 0x98#0000000000000000
(1754955993.7573493) can0 0xa2#0000000000000000
(1754955993.7596653) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7669756) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.772044) can0 0x43#0000003B29000000
(1754955993.772263) can0 0xa2#0000000000000000
(1754955993.772519) can0 0x98#0000000000000000
(1754955993.772765) can0 0x290#0000005500000000
(1754955993.7734284) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7796495) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7871482) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.7882886) can0 0x98#0000000000000000
(1754955993.7884765) can0 0x43#000000A224000000
(1754955993.78872) can0 0xa2#0000000000000000
(1754955993.7934053) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.799678) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8020153) can0 0x98#0000000000000000
(1754955993.8022213) can0 0x43#000000CD20000000
(1754955993.8024678) can0 0xa2#0000000000000000
(1754955993.8059711) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8122435) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8171043) can0 0x43#000000E41C000000
(1754955993.8173118) can0 0x98#0000000000000000
(1754955993.8175967) can0 0xa2#0000000000000000
(1754955993.820492) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8270922) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.831997) can0 0x43#0000003419000000
(1754955993.8322074) can0 0xa2#0000000000000000
(1754955993.8324676) can0 0x98#0000000000000000
(1754955993.8352818) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8417327) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8467307) can0 0x98#0000000000000000
(1754955993.8469427) can0 0x43#000000BD15000000
(1754955993.8472106) can0 0xa2#0000000000000000
(1754955993.8482063) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8546488) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8620584) can0 0x43#0000008212000000
(1754955993.862283) can0 0x98#0000000000000000
(1754955993.86254) can0 0xa2#0000000000000000
(1754955993.8627875) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.869127) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8761775) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8771515) can0 0x43#000000850F000000
(1754955993.8773458) can0 0x98#0000000000000000
(1754955993.8776042) can0 0xa2#0000000000000000
(1754955993.877847) can0 0x290#0000005500000000
(1754955993.8832023) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.890874) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.8920233) can0 0x98#0000000000000000
(1754955993.8922281) can0 0x43#000000C70C000000
(1754955993.8924704) can0 0xa2#0000000000000000
(1754955993.8975773) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9047582) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.906847) can0 0x98#0000000000000000
(1754955993.907038) can0 0x43#0000004A0A000000
(1754955993.9072905) can0 0xa2#0000000000000000
(1754955993.9115405) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.918697) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9223511) can0 0x98#0000000000000000
(1754955993.9225516) can0 0x43#0000001008000000
(1754955993.922804) can0 0xa2#0000000000000000
(1754955993.9267848) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9333937) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9373019) can0 0x43#0000001806000000
(1754955993.937561) can0 0x98#0000000000000000
(1754955993.9377687) can0 0xa2#0000000000000000
(1754955993.9401798) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9465435) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.952365) can0 0x43#0000004C04000000
(1754955993.95257) can0 0x98#0000000000000000
(1754955993.9528158) can0 0xa2#0000000000000000
(1754955993.9544215) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9621263) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9674263) can0 0x43#000000E302000000
(1754955993.967642) can0 0x98#0000000000000000
(1754955993.967874) can0 0xa2#0000000000000000
(1754955993.9696984) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9772446) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.982281) can0 0xa2#0000000000000000
(1754955993.9824488) can0 0x43#000000C201000000
(1754955993.9827182) can0 0x98#0000000000000000
(1754955993.9829538) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.983243) can0 0x290#0000005500000000
(1754955993.9896786) can0 0x286#FFFFFFFFFFFFFFFF
(1754955993.9978366) can0 0xa2#0000000000000000
(1754955993.998064) can0 0x43#000000E700000000
(1754955993.9983108) can0 0x98#0000000000000000
(1754955993.9985445) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0049455) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0118492) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0125535) can0 0xa2#0000000000000000
(1754955994.0127904) can0 0x98#0000000000000000
(1754955994.0130265) can0 0x43#0000005500000000
(1754955994.0188646) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0251737) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.02762) can0 0x43#0000000A00000000
(1754955994.0278447) can0 0x98#0000000000000000
(1754955994.0280788) can0 0xa2#0000000000000000
(1754955994.0326755) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0390236) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0426214) can0 0x43#0000000700000000
(1754955994.0428412) can0 0x98#0000000000000000
(1754955994.0430865) can0 0xa2#0000000000000000
(1754955994.045241) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0523837) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0573575) can0 0xa2#0000000000000000
(1754955994.057592) can0 0x43#0000004D00000000
(1754955994.0578241) can0 0x98#0000000000000000
(1754955994.059004) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0654593) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0717192) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0731978) can0 0xa2#0000000000000000
(1754955994.0733924) can0 0x43#000000DA00000000
(1754955994.0736434) can0 0x98#0000000000000000
(1754955994.0787005) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0852587) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0880227) can0 0x43#000000AF01000000
(1754955994.0882409) can0 0x98#0000000000000000
(1754955994.0884893) can0 0xa2#0000000000000000
(1754955994.0887349) can0 0x290#0000005500000000
(1754955994.091435) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.0989647) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.102533) can0 0x43#000000CC02000000
(1754955994.102733) can0 0x98#0000000000000000
(1754955994.1029837) can0 0xa2#0000000000000000
(1754955994.1064012) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1170945) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1176584) can0 0x98#0000000000000000
(1754955994.117812) can0 0x43#0000002F04000000
(1754955994.1180778) can0 0xa2#0000000000000000
(1754955994.1240382) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1315114) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1327636) can0 0xa2#0000000000000000
(1754955994.1329455) can0 0x43#000000D705000000
(1754955994.133197) can0 0x98#0000000000000000
(1754955994.1395311) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1461582) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1473875) can0 0x43#000000C507000000
(1754955994.1475825) can0 0x98#0000000000000000
(1754955994.147827) can0 0xa2#0000000000000000
(1754955994.153929) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1594026) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1627452) can0 0xa2#0000000000000000
(1754955994.1629477) can0 0x43#000000F609000000
(1754955994.1631877) can0 0x98#0000000000000000
(1754955994.1668682) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.173305) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1773276) can0 0x43#0000006A0C000000
(1754955994.1775775) can0 0x98#0000000000000000
(1754955994.1777868) can0 0xa2#0000000000000000
(1754955994.18028) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1875396) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.1925838) can0 0x43#0000001F0F000000
(1754955994.1927955) can0 0x98#0000000000000000
(1754955994.1930432) can0 0xa2#0000000000000000
(1754955994.193288) can0 0x290#0000005500000000
(1754955994.1939087) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2013254) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2075052) can0 0x43#0000001312000000
(1754955994.207726) can0 0x98#0000000000000000
(1754955994.207999) can0 0xa2#0000000000000000
(1754955994.2083454) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2139022) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2203212) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2223926) can0 0x43#0000004515000000
(1754955994.222606) can0 0x98#0000000000000000
(1754955994.2228467) can0 0xa2#0000000000000000
(1754955994.2268257) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2343187) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2374902) can0 0x98#0000000000000000
(1754955994.2376995) can0 0x43#000000B418000000
(1754955994.2379448) can0 0xa2#0000000000000000
(1754955994.2418158) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2481077) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2524107) can0 0x98#0000000000000000
(1754955994.2526214) can0 0x43#0000005C1C000000
(1754955994.252867) can0 0xa2#0000000000000000
(1754955994.2548923) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2619789) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2674422) can0 0x43#0000003D20000000
(1754955994.2676418) can0 0x98#0000000000000000
(1754955994.2678936) can0 0xa2#0000000000000000
(1754955994.2691905) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.275637) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2825358) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2827647) can0 0x43#0000005324000000
(1754955994.2830036) can0 0x98#0000000000000000
(1754955994.2832537) can0 0xa2#0000000000000000
(1754955994.288568) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.29534) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.2974925) can0 0x43#0000009D28000000
(1754955994.2977114) can0 0x98#0000000000000000
(1754955994.2979546) can0 0xa2#0000000000000000
(1754955994.2982023) can0 0x290#0000005500000000
(1754955994.3015988) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3079712) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.312489) can0 0x43#000000182D000000
(1754955994.312707) can0 0x98#0000000000000000
(1754955994.3129573) can0 0xa2#0000000000000000
(1754955994.3151877) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.322088) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3274941) can0 0x98#0000000000000000
(1754955994.3277516) can0 0x43#000000C131000000
(1754955994.3280835) can0 0xa2#0000000000000000
(1754955994.3289564) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3356764) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.342036) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3426628) can0 0xa2#0000000000000000
(1754955994.3428812) can0 0x43#0000009736000000
(1754955994.3431237) can0 0x98#0000000000000000
(1754955994.348144) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3555846) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.357727) can0 0xa2#0000000000000000
(1754955994.3579164) can0 0x43#000000953B000000
(1754955994.3581622) can0 0x98#0000000000000000
(1754955994.3619578) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3683088) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.372889) can0 0xa2#0000000000000000
(1754955994.3730981) can0 0x43#000000BA40000000
(1754955994.374109) can0 0x98#0000000000000000
(1754955994.3750947) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3828616) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.3872256) can0 0x98#0000000000000000
(1754955994.3874357) can0 0x43#0000000246000000
(1754955994.3876977) can0 0xa2#0000000000000000
(1754955994.3892756) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.395789) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4016995) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.402356) can0 0x43#0000006B4B000000
(1754955994.4025397) can0 0x98#0000000000000000
(1754955994.4027998) can0 0xa2#0000000000000000
(1754955994.40303) can0 0x290#0000005500000000
(1754955994.408323) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.414565) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4174502) can0 0x43#000000F050000000
(1754955994.4176612) can0 0x98#0000000000000000
(1754955994.4179084) can0 0xa2#0000000000000000
(1754955994.4221249) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4284987) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4332354) can0 0x43#0000009056000000
(1754955994.4334493) can0 0x98#0000000000000000
(1754955994.4336958) can0 0xa2#0000000000000000
(1754955994.4360867) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4429846) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4483812) can0 0xa2#0000000000000000
(1754955994.4499946) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4511318) can0 0x98#0000000000000000
(1754955994.4513416) can0 0x43#000000475C000000
(1754955994.4563944) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4629283) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4632747) can0 0x98#0000000000000000
(1754955994.463449) can0 0x43#0000001262000000
(1754955994.463714) can0 0xa2#0000000000000000
(1754955994.469142) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4773622) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4784563) can0 0xa2#0000000000000000
(1754955994.4786491) can0 0x43#000000ED67000000
(1754955994.4789011) can0 0x98#0000000000000000
(1754955994.4842727) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.4930701) can0 0xa2#0000000000000000
(1754955994.4932365) can0 0x43#000000D56D000000
(1754955994.4934926) can0 0x98#0000000000000000
(1754955994.493739) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5004513) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5087643) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.509759) can0 0x43#000000C773000000
(1754955994.5099745) can0 0x98#0000000000000000
(1754955994.510209) can0 0xa2#0000000000000000
(1754955994.5104601) can0 0x290#0000005500000000
(1754955994.5161006) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5236206) can0 0x98#0000000000000000
(1754955994.5238194) can0 0x43#000000257A000000
(1754955994.5240571) can0 0xa2#0000000000000000
(1754955994.5243022) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.531649) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5376625) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5382102) can0 0x98#0000000000000000
(1754955994.5384421) can0 0xa2#0000000000000000
(1754955994.5387235) can0 0x43#0000002080000000
(1754955994.5431976) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.551115) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.553186) can0 0x43#0000001B86000000
(1754955994.5538483) can0 0x98#0000000000000000
(1754955994.5540833) can0 0xa2#0000000000000000
(1754955994.558013) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5654964) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5685034) can0 0x43#000000118C000000
(1754955994.5686913) can0 0x98#0000000000000000
(1754955994.5689578) can0 0xa2#0000000000000000
(1754955994.5731673) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5813262) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.583731) can0 0x43#0000000092000000
(1754955994.5839655) can0 0x98#0000000000000000
(1754955994.5841813) can0 0xa2#0000000000000000
(1754955994.588354) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.594566) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.5992506) can0 0x98#0000000000000000
(1754955994.599462) can0 0xa2#0000000000000000
(1754955994.6008782) can0 0x43#000000AD98000000
(1754955994.6016634) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.607889) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.6141887) can0 0x286#FFFFFFFFFFFFFFFF
(1754955994.614425) can0 0x43#0000001E9E000000
(1754955994.6146712) can0 0x98#0000000000000000
(1754955994.6149216) can0 0xa2#0000000000000000
