,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
325,1754487132.868154,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
326,1754487132.8684382,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
327,1754487132.8793128,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,1754487132.8795161,67.0,0.0,0.0,0.0,244.0,238.0,0.0,0.0
329,1754487132.8797655,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,1754487132.8943677,67.0,0.0,0.0,0.0,165.0,241.0,0.0,0.0
331,1754487132.8945854,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,1754487132.894833,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,1754487132.91034,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,1754487132.910542,67.0,0.0,0.0,0.0,60.0,244.0,0.0,0.0
335,1754487132.9108496,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,1754487132.9256842,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,1754487132.9258945,67.0,0.0,0.0,0.0,101.0,246.0,0.0,0.0
338,1754487132.9261558,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,1754487132.940848,67.0,0.0,0.0,0.0,74.0,248.0,0.0,0.0
340,1754487132.9410565,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,1754487132.9413185,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,1754487132.956514,67.0,0.0,0.0,0.0,3.0,250.0,0.0,0.0
343,1754487132.9567335,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,1754487132.9569807,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,1754487132.9722939,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,1754487132.9725125,67.0,0.0,0.0,0.0,88.0,251.0,0.0,0.0
347,1754487132.972758,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,1754487132.9730058,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
349,1754487132.9732487,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
350,1754487132.9880066,67.0,0.0,0.0,0.0,118.0,252.0,0.0,0.0
351,1754487132.9882174,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1754487132.988479,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1754487133.0027087,67.0,0.0,0.0,0.0,57.0,253.0,0.0,0.0
354,1754487133.0029228,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,1754487133.0031776,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1754487133.0176752,67.0,0.0,0.0,0.0,179.0,253.0,0.0,0.0
357,1754487133.0178938,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,1754487133.0181384,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1754487133.032603,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1754487133.0328345,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1754487133.0330725,67.0,0.0,0.0,0.0,230.0,253.0,0.0,0.0
362,1754487133.047812,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1754487133.0480146,67.0,0.0,0.0,0.0,209.0,253.0,0.0,0.0
364,1754487133.048267,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,1754487133.0635457,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1754487133.063751,67.0,0.0,0.0,0.0,115.0,253.0,0.0,0.0
367,1754487133.0640004,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1754487133.0788233,67.0,0.0,0.0,0.0,192.0,252.0,0.0,0.0
369,1754487133.0790336,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1754487133.0792797,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1754487133.0795326,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
372,1754487133.079771,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
373,1754487133.09415,67.0,0.0,0.0,0.0,206.0,251.0,0.0,0.0
374,1754487133.0943623,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1754487133.0946138,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,1754487133.1095533,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1754487133.1097572,67.0,0.0,0.0,0.0,149.0,250.0,0.0,0.0
378,1754487133.1100118,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1754487133.1243072,67.0,0.0,0.0,0.0,23.0,249.0,0.0,0.0
380,1754487133.1245153,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1754487133.1247776,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1754487133.1397376,67.0,0.0,0.0,0.0,49.0,247.0,0.0,0.0
383,1754487133.1399615,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1754487133.1402023,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,1754487133.1560817,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1754487133.15629,67.0,0.0,0.0,0.0,255.0,244.0,0.0,0.0
387,1754487133.1565964,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1754487133.1715233,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,1754487133.1717403,67.0,0.0,0.0,0.0,170.0,242.0,0.0,0.0
390,1754487133.171982,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,1754487133.1899853,67.0,0.0,0.0,0.0,19.0,240.0,0.0,0.0
392,1754487133.190203,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,1754487133.190447,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1754487133.1906972,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
395,1754487133.190939,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
396,1754487133.2011595,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,1754487133.2013674,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1754487133.2030022,67.0,0.0,0.0,0.0,60.0,237.0,0.0,0.0
399,1754487133.2163084,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,1754487133.2165432,67.0,0.0,0.0,0.0,38.0,234.0,0.0,0.0
401,1754487133.21677,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1754487133.2330713,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1754487133.2332823,67.0,0.0,0.0,0.0,153.0,230.0,0.0,0.0
404,1754487133.233532,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1754487133.246876,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,1754487133.2470925,67.0,0.0,0.0,0.0,7.0,227.0,0.0,0.0
407,1754487133.24734,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1754487133.2617645,67.0,0.0,0.0,0.0,61.0,223.0,0.0,0.0
409,1754487133.2619822,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,1754487133.2622287,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1754487133.2766235,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1754487133.276788,67.0,0.0,0.0,0.0,60.0,219.0,0.0,0.0
413,1754487133.2770412,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1754487133.291962,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,1754487133.29216,67.0,0.0,0.0,0.0,6.0,215.0,0.0,0.0
416,1754487133.2924118,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1754487133.2926579,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
418,1754487133.2929163,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
419,1754487133.3070562,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1754487133.3072665,67.0,0.0,0.0,0.0,158.0,210.0,0.0,0.0
421,1754487133.3075097,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1754487133.322738,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1754487133.322926,67.0,0.0,0.0,0.0,183.0,205.0,0.0,0.0
424,1754487133.3231757,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1754487133.3384774,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1754487133.3386815,67.0,0.0,0.0,0.0,240.0,200.0,0.0,0.0
427,1754487133.3389277,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1754487133.3531785,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1754487133.3533947,67.0,0.0,0.0,0.0,255.0,195.0,0.0,0.0
430,1754487133.353644,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,1754487133.3680437,67.0,0.0,0.0,0.0,231.0,190.0,0.0,0.0
432,1754487133.3682587,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,1754487133.3685038,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,1754487133.3832161,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1754487133.3834245,67.0,0.0,0.0,0.0,170.0,185.0,0.0,0.0
436,1754487133.3836732,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,1754487133.3978899,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1754487133.39809,67.0,0.0,0.0,0.0,76.0,180.0,0.0,0.0
439,1754487133.3983378,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1754487133.3985994,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
441,1754487133.3988447,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
442,1754487133.412854,67.0,0.0,0.0,0.0,208.0,174.0,0.0,0.0
443,1754487133.413065,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1754487133.41331,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,1754487133.4277759,67.0,0.0,0.0,0.0,56.0,169.0,0.0,0.0
446,1754487133.4280152,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1754487133.428238,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,1754487133.4428651,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1754487133.4430575,67.0,0.0,0.0,0.0,136.0,163.0,0.0,0.0
450,1754487133.4433136,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,1754487133.4578712,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1754487133.4580767,67.0,0.0,0.0,0.0,196.0,157.0,0.0,0.0
453,1754487133.4583263,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,1754487133.4731765,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1754487133.4733846,67.0,0.0,0.0,0.0,238.0,151.0,0.0,0.0
456,1754487133.473627,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1754487133.4881477,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,1754487133.4883437,67.0,0.0,0.0,0.0,10.0,146.0,0.0,0.0
459,1754487133.4886215,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1754487133.504435,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,1754487133.5046468,67.0,0.0,0.0,0.0,181.0,139.0,0.0,0.0
462,1754487133.5049002,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1754487133.5051472,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
464,1754487133.5053875,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
465,1754487133.5197682,67.0,0.0,0.0,0.0,190.0,133.0,0.0,0.0
466,1754487133.5199754,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1754487133.5202265,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,1754487133.5337045,67.0,0.0,0.0,0.0,196.0,127.0,0.0,0.0
469,1754487133.5339072,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1754487133.5341604,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,1754487133.5489216,67.0,0.0,0.0,0.0,201.0,121.0,0.0,0.0
472,1754487133.5491247,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1754487133.5493813,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1754487133.5638268,67.0,0.0,0.0,0.0,208.0,115.0,0.0,0.0
475,1754487133.5640266,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1754487133.5642924,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1754487133.5789232,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1754487133.5791464,67.0,0.0,0.0,0.0,222.0,109.0,0.0,0.0
479,1754487133.5793839,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1754487133.5940022,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1754487133.594214,67.0,0.0,0.0,0.0,246.0,103.0,0.0,0.0
482,1754487133.59447,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,1754487133.6119568,67.0,0.0,0.0,0.0,184.0,97.0,0.0,0.0
484,1754487133.612159,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,1754487133.6124115,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,1754487133.6126573,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
487,1754487133.6129017,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
488,1754487133.625611,67.0,0.0,0.0,0.0,238.0,91.0,0.0,0.0
489,1754487133.6257946,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,1754487133.6260445,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1754487133.6419797,67.0,0.0,0.0,0.0,57.0,86.0,0.0,0.0
492,1754487133.642188,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1754487133.6424475,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1754487133.6560953,67.0,0.0,0.0,0.0,59.0,80.0,0.0,0.0
495,1754487133.6563044,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
496,1754487133.6566138,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1754487133.6711912,67.0,0.0,0.0,0.0,185.0,74.0,0.0,0.0
498,1754487133.6714056,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
499,1754487133.671658,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1754487133.6868052,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1754487133.6870036,67.0,0.0,0.0,0.0,84.0,69.0,0.0,0.0
502,1754487133.6872542,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1754487133.7046213,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1754487133.7047343,67.0,0.0,0.0,0.0,184.0,63.0,0.0,0.0
505,1754487133.7050328,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1754487133.7168248,67.0,0.0,0.0,0.0,154.0,58.0,0.0,0.0
507,1754487133.7170424,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1754487133.7172937,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,1754487133.7175665,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
510,1754487133.7178085,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
511,1754487133.7317502,67.0,0.0,0.0,0.0,164.0,53.0,0.0,0.0
512,1754487133.7319613,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1754487133.7322268,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,1754487133.7468727,67.0,0.0,0.0,0.0,215.0,48.0,0.0,0.0
515,1754487133.7471035,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,1754487133.747344,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1754487133.7622724,67.0,0.0,0.0,0.0,233.0,43.0,0.0,0.0
518,1754487133.7624881,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,1754487133.7627459,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1754487133.7777457,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1754487133.7780402,67.0,0.0,0.0,0.0,122.0,39.0,0.0,0.0
522,1754487133.7790003,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1754487133.7929351,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,1754487133.7931192,67.0,0.0,0.0,0.0,62.0,35.0,0.0,0.0
525,1754487133.7933729,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1754487133.8081625,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,1754487133.8083167,67.0,0.0,0.0,0.0,53.0,31.0,0.0,0.0
528,1754487133.8086522,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1754487133.8249936,67.0,0.0,0.0,0.0,36.0,27.0,0.0,0.0
530,1754487133.8252027,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1754487133.8254704,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1754487133.8256936,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
533,1754487133.825947,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
534,1754487133.842383,67.0,0.0,0.0,0.0,142.0,23.0,0.0,0.0
535,1754487133.8425999,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1754487133.8428614,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,1754487133.8540378,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1754487133.8542488,67.0,0.0,0.0,0.0,51.0,20.0,0.0,0.0
539,1754487133.8544998,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1754487133.868902,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1754487133.8691149,67.0,0.0,0.0,0.0,21.0,17.0,0.0,0.0
542,1754487133.869362,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,1754487133.88432,67.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0
544,1754487133.8845997,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1754487133.8847923,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1754487133.90041,67.0,0.0,0.0,0.0,65.0,11.0,0.0,0.0
547,1754487133.9006195,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1754487133.9008744,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1754487133.9155831,67.0,0.0,0.0,0.0,235.0,8.0,0.0,0.0
550,1754487133.915797,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,1754487133.9160464,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1754487133.931868,67.0,0.0,0.0,0.0,217.0,6.0,0.0,0.0
553,1754487133.9320648,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
554,1754487133.9323094,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1754487133.9326003,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
556,1754487133.9328177,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
557,1754487133.9462512,67.0,0.0,0.0,0.0,239.0,4.0,0.0,0.0
558,1754487133.9464762,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1754487133.9467204,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1754487133.9630623,67.0,0.0,0.0,0.0,83.0,3.0,0.0,0.0
561,1754487133.9632764,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,1754487133.9635217,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1754487133.9781141,67.0,0.0,0.0,0.0,26.0,2.0,0.0,0.0
564,1754487133.9783175,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1754487133.979346,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1754487133.9938014,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1754487133.9940102,67.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0
568,1754487133.994261,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1754487134.0090728,67.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0
570,1754487134.0093114,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,1754487134.009533,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1754487134.0277107,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1754487134.027933,67.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
574,1754487134.028169,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1754487134.039583,67.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
576,1754487134.039799,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1754487134.0400426,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,1754487134.0403016,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
579,1754487134.040602,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
580,1754487134.0539393,67.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
581,1754487134.0541577,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1754487134.0544043,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,1754487134.0694427,67.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0
584,1754487134.0696566,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,1754487134.0699143,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1754487134.0841625,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1754487134.084372,67.0,0.0,0.0,0.0,112.0,1.0,0.0,0.0
588,1754487134.0846262,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1754487134.0996342,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1754487134.0998476,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1754487134.1008894,67.0,0.0,0.0,0.0,141.0,2.0,0.0,0.0
592,1754487134.114669,67.0,0.0,0.0,0.0,226.0,3.0,0.0,0.0
593,1754487134.114883,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1754487134.1156144,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1754487134.133651,67.0,0.0,0.0,0.0,125.0,5.0,0.0,0.0
596,1754487134.133851,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1754487134.1340926,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,1754487134.1452217,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1754487134.145399,67.0,0.0,0.0,0.0,127.0,7.0,0.0,0.0
600,1754487134.1456542,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1754487134.1458976,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
602,1754487134.1461515,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
603,1754487134.161378,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1754487134.1615622,67.0,0.0,0.0,0.0,168.0,9.0,0.0,0.0
605,1754487134.1618154,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,1754487134.1760035,67.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0
607,1754487134.1762056,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1754487134.1764507,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1754487134.1910703,67.0,0.0,0.0,0.0,191.0,14.0,0.0,0.0
610,1754487134.1912885,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1754487134.1915438,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1754487134.2059693,67.0,0.0,0.0,0.0,171.0,17.0,0.0,0.0
613,1754487134.2061832,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1754487134.2064433,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,1754487134.2217104,67.0,0.0,0.0,0.0,14.0,21.0,0.0,0.0
616,1754487134.2219293,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1754487134.2221715,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1754487134.2368243,67.0,0.0,0.0,0.0,120.0,24.0,0.0,0.0
619,1754487134.2370188,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1754487134.2372673,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1754487134.2514482,67.0,0.0,0.0,0.0,29.0,28.0,0.0,0.0
622,1754487134.2516704,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,1754487134.2519448,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1754487134.2521782,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
625,1754487134.2524216,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
626,1754487134.2678869,67.0,0.0,0.0,0.0,62.0,32.0,0.0,0.0
627,1754487134.2681086,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1754487134.2683656,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,1754487134.2823129,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,1754487134.282521,67.0,0.0,0.0,0.0,84.0,36.0,0.0,0.0
631,1754487134.2827659,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1754487134.2979403,67.0,0.0,0.0,0.0,158.0,40.0,0.0,0.0
633,1754487134.2981603,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1754487134.298412,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1754487134.3134775,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1754487134.313675,67.0,0.0,0.0,0.0,103.0,45.0,0.0,0.0
637,1754487134.3139305,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1754487134.329139,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,1754487134.3293583,67.0,0.0,0.0,0.0,101.0,50.0,0.0,0.0
640,1754487134.32962,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1754487134.3450947,67.0,0.0,0.0,0.0,64.0,55.0,0.0,0.0
642,1754487134.3453176,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1754487134.345566,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,1754487134.3593445,67.0,0.0,0.0,0.0,68.0,60.0,0.0,0.0
645,1754487134.3595643,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,1754487134.359818,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1754487134.3600705,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
648,1754487134.3603048,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
649,1754487134.3748434,67.0,0.0,0.0,0.0,110.0,65.0,0.0,0.0
650,1754487134.3750765,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
