Created a socket
(1754492118.853039) None 0x0#DEADBEEFDEADBEEF
(1754492118.8537788) None 0x0#DEADBEEFDEADBEEF
(1754492118.854652) None 0x0#DEADBEEFDEADBEEF
(1754492118.8553398) None 0x0#DEADBEEFDEADBEEF
(1754492118.8559778) None 0x0#DEADBEEFDEADBEEF
(1754492118.8565643) None 0x0#DEADBEEFDEADBEEF
(1754492118.8573086) None 0x0#DEADBEEFDEADBEEF
(1754492118.8581002) None 0x0#DEADBEEFDEADBEEF
(1754492118.8589108) None 0x0#DEADBEEFDEADBEEF
(1754492118.8597069) None 0x0#DEADBEEFDEADBEEF
(1754492118.8606465) None 0x0#DEADBEEFDEADBEEF
(1754492118.8615072) None 0x0#DEADBEEFDEADBEEF
(1754492118.8623807) None 0x0#DEADBEEFDEADBEEF
(1754492118.8631914) None 0x0#DEADBEEFDEADBEEF
(1754492118.8638666) None 0x0#DEADBEEFDEADBEEF
(1754492118.8646467) None 0x0#DEADBEEFDEADBEEF
(1754492118.8657444) None 0x0#DEADBEEFDEADBEEF
(1754492118.8663173) None 0x0#DEADBEEFDEADBEEF
(1754492118.8669772) None 0x0#DEADBEEFDEADBEEF
(1754492118.86762) None 0x0#DEADBEEFDEADBEEF
(1754492118.8682907) None 0x0#DEADBEEFDEADBEEF
(1754492118.869038) None 0x0#DEADBEEFDEADBEEF
(1754492118.8697402) None 0x0#DEADBEEFDEADBEEF
(1754492118.8705385) None 0x0#DEADBEEFDEADBEEF
(1754492118.8713744) None 0x0#DEADBEEFDEADBEEF
(1754492118.871987) None 0x0#DEADBEEFDEADBEEF
(1754492118.8725545) None 0x0#DEADBEEFDEADBEEF
(1754492118.8734987) None 0x0#DEADBEEFDEADBEEF
(1754492118.874326) None 0x0#DEADBEEFDEADBEEF
(1754492118.875321) None 0x0#DEADBEEFDEADBEEF
(1754492118.8760855) None 0x0#DEADBEEFDEADBEEF
(1754492118.876905) None 0x0#DEADBEEFDEADBEEF
(1754492118.877934) None 0x0#DEADBEEFDEADBEEF
(1754492118.8787956) None 0x0#DEADBEEFDEADBEEF
(1754492118.8802502) None 0x0#DEADBEEFDEADBEEF
(1754492118.88125) None 0x0#DEADBEEFDEADBEEF
(1754492118.8820944) None 0x0#DEADBEEFDEADBEEF
(1754492118.883071) None 0x0#DEADBEEFDEADBEEF
(1754492118.8836722) None 0x0#DEADBEEFDEADBEEF
(1754492118.8849864) None 0x0#DEADBEEFDEADBEEF
(1754492118.8859026) None 0x0#DEADBEEFDEADBEEF
(1754492118.886535) None 0x0#DEADBEEFDEADBEEF
(1754492118.8873997) None 0x0#DEADBEEFDEADBEEF
(1754492118.8882327) None 0x0#DEADBEEFDEADBEEF
(1754492118.8899114) None 0x0#DEADBEEFDEADBEEF
(1754492118.8907297) None 0x0#DEADBEEFDEADBEEF
(1754492118.8917015) None 0x0#DEADBEEFDEADBEEF
(1754492118.8926184) None 0x0#DEADBEEFDEADBEEF
(1754492118.8940089) None 0x0#DEADBEEFDEADBEEF
(1754492118.8949401) None 0x0#DEADBEEFDEADBEEF
(1754492118.8958187) None 0x0#DEADBEEFDEADBEEF
(1754492118.89662) None 0x0#DEADBEEFDEADBEEF
(1754492118.897537) None 0x0#DEADBEEFDEADBEEF
(1754492118.8985581) None 0x0#DEADBEEFDEADBEEF
(1754492118.8993065) None 0x0#DEADBEEFDEADBEEF
(1754492118.9008603) None 0x0#DEADBEEFDEADBEEF
(1754492118.901869) None 0x0#DEADBEEFDEADBEEF
(1754492118.9025936) None 0x0#DEADBEEFDEADBEEF
(1754492118.9034996) None 0x0#DEADBEEFDEADBEEF
(1754492118.9044201) None 0x0#DEADBEEFDEADBEEF
(1754492118.9055245) None 0x0#DEADBEEFDEADBEEF
(1754492118.906722) None 0x0#DEADBEEFDEADBEEF
(1754492118.907626) None 0x0#DEADBEEFDEADBEEF
(1754492118.908864) None 0x0#DEADBEEFDEADBEEF
(1754492118.909735) None 0x0#DEADBEEFDEADBEEF
(1754492118.910454) None 0x0#DEADBEEFDEADBEEF
(1754492118.9123707) None 0x0#DEADBEEFDEADBEEF
(1754492118.9138615) None 0x0#DEADBEEFDEADBEEF
(1754492118.9151738) None 0x0#DEADBEEFDEADBEEF
(1754492118.9159935) None 0x0#DEADBEEFDEADBEEF
(1754492118.9170766) None 0x0#DEADBEEFDEADBEEF
(1754492118.918761) None 0x0#DEADBEEFDEADBEEF
(1754492118.9195776) None 0x0#DEADBEEFDEADBEEF
(1754492118.9205916) None 0x0#DEADBEEFDEADBEEF
(1754492118.9214697) None 0x0#DEADBEEFDEADBEEF
(1754492118.9222198) None 0x0#DEADBEEFDEADBEEF
(1754492118.9231503) None 0x0#DEADBEEFDEADBEEF
(1754492118.9247143) None 0x0#DEADBEEFDEADBEEF
(1754492118.9255106) None 0x0#DEADBEEFDEADBEEF
(1754492118.9263744) None 0x0#DEADBEEFDEADBEEF
(1754492118.927547) None 0x0#DEADBEEFDEADBEEF
(1754492118.9283912) None 0x0#DEADBEEFDEADBEEF
(1754492118.9293592) None 0x0#DEADBEEFDEADBEEF
(1754492118.9302464) None 0x0#DEADBEEFDEADBEEF
(1754492118.931102) None 0x0#DEADBEEFDEADBEEF
(1754492118.9319253) None 0x0#DEADBEEFDEADBEEF
(1754492118.932921) None 0x0#DEADBEEFDEADBEEF
(1754492118.9338305) None 0x0#DEADBEEFDEADBEEF
(1754492118.934564) None 0x0#DEADBEEFDEADBEEF
(1754492118.9354093) None 0x0#DEADBEEFDEADBEEF
(1754492118.9362688) None 0x0#DEADBEEFDEADBEEF
(1754492118.9371865) None 0x0#DEADBEEFDEADBEEF
(1754492118.9381123) None 0x0#DEADBEEFDEADBEEF
(1754492118.9389918) None 0x0#DEADBEEFDEADBEEF
(1754492118.9398284) None 0x0#DEADBEEFDEADBEEF
(1754492118.9407759) None 0x0#DEADBEEFDEADBEEF
(1754492118.941811) None 0x0#DEADBEEFDEADBEEF
(1754492118.9427323) None 0x0#DEADBEEFDEADBEEF
(1754492118.943546) None 0x0#DEADBEEFDEADBEEF
(1754492118.9443197) None 0x0#DEADBEEFDEADBEEF
(1754492118.9453604) None 0x0#DEADBEEFDEADBEEF
(1754492118.9461846) None 0x0#DEADBEEFDEADBEEF
(1754492118.946924) None 0x0#DEADBEEFDEADBEEF
(1754492118.9478254) None 0x0#DEADBEEFDEADBEEF
(1754492118.94875) None 0x0#DEADBEEFDEADBEEF
(1754492118.9493403) None 0x0#DEADBEEFDEADBEEF
(1754492118.949632) None 0x0#DEADBEEFDEADBEEF
(1754492118.949838) None 0x0#DEADBEEFDEADBEEF
(1754492118.9500473) None 0x0#DEADBEEFDEADBEEF
(1754492118.9502947) None 0x0#DEADBEEFDEADBEEF
(1754492118.9506767) None 0x0#DEADBEEFDEADBEEF
(1754492118.9513607) None 0x0#DEADBEEFDEADBEEF
(1754492118.952053) None 0x0#DEADBEEFDEADBEEF
(1754492118.9527826) None 0x0#DEADBEEFDEADBEEF
(1754492118.9535854) None 0x0#DEADBEEFDEADBEEF
(1754492118.9542933) None 0x0#DEADBEEFDEADBEEF
(1754492118.9549382) None 0x0#DEADBEEFDEADBEEF
(1754492118.9554589) None 0x0#DEADBEEFDEADBEEF
(1754492118.9559863) None 0x0#DEADBEEFDEADBEEF
(1754492118.956505) None 0x0#DEADBEEFDEADBEEF
(1754492118.957425) None 0x0#DEADBEEFDEADBEEF
(1754492118.9580984) None 0x0#DEADBEEFDEADBEEF
(1754492118.9585538) None 0x0#DEADBEEFDEADBEEF
(1754492118.9591212) None 0x0#DEADBEEFDEADBEEF
(1754492118.9598918) None 0x0#DEADBEEFDEADBEEF
(1754492118.9607778) None 0x0#DEADBEEFDEADBEEF
(1754492118.96146) None 0x0#DEADBEEFDEADBEEF
(1754492118.9620507) None 0x0#DEADBEEFDEADBEEF
(1754492118.962906) None 0x0#DEADBEEFDEADBEEF
(1754492118.9635568) None 0x0#DEADBEEFDEADBEEF
(1754492118.9642282) None 0x0#DEADBEEFDEADBEEF
(1754492118.9651456) None 0x0#DEADBEEFDEADBEEF
(1754492118.966498) None 0x0#DEADBEEFDEADBEEF
(1754492118.967345) None 0x0#DEADBEEFDEADBEEF
(1754492118.9681854) None 0x0#DEADBEEFDEADBEEF
(1754492118.9691463) None 0x0#DEADBEEFDEADBEEF
(1754492118.9699569) None 0x0#DEADBEEFDEADBEEF
(1754492118.9708138) None 0x0#DEADBEEFDEADBEEF
(1754492118.9714913) None 0x0#DEADBEEFDEADBEEF
(1754492118.9722865) None 0x0#DEADBEEFDEADBEEF
(1754492118.973294) None 0x0#DEADBEEFDEADBEEF
(1754492118.974105) None 0x0#DEADBEEFDEADBEEF
(1754492118.9748428) None 0x0#DEADBEEFDEADBEEF
(1754492118.9756274) None 0x0#DEADBEEFDEADBEEF
(1754492118.9763505) None 0x0#DEADBEEFDEADBEEF
(1754492118.9771993) None 0x0#DEADBEEFDEADBEEF
(1754492118.978335) None 0x0#DEADBEEFDEADBEEF
(1754492118.979364) None 0x0#DEADBEEFDEADBEEF
(1754492118.9802685) None 0x0#DEADBEEFDEADBEEF
(1754492118.9810205) None 0x0#DEADBEEFDEADBEEF
(1754492118.9817693) None 0x0#DEADBEEFDEADBEEF
(1754492118.9825914) None 0x0#DEADBEEFDEADBEEF
(1754492118.9834998) None 0x0#DEADBEEFDEADBEEF
(1754492118.9841115) None 0x0#DEADBEEFDEADBEEF
(1754492118.9851174) None 0x0#DEADBEEFDEADBEEF
(1754492118.9860168) None 0x0#DEADBEEFDEADBEEF
(1754492118.9866686) None 0x0#DEADBEEFDEADBEEF
(1754492118.9872174) None 0x0#DEADBEEFDEADBEEF
(1754492118.9880779) None 0x0#DEADBEEFDEADBEEF
(1754492118.989511) None 0x0#DEADBEEFDEADBEEF
(1754492118.9904065) None 0x0#DEADBEEFDEADBEEF
(1754492118.991356) None 0x0#DEADBEEFDEADBEEF
(1754492118.9922554) None 0x0#DEADBEEFDEADBEEF
(1754492118.9935057) None 0x0#DEADBEEFDEADBEEF
(1754492118.9944708) None 0x0#DEADBEEFDEADBEEF
(1754492118.9954052) None 0x0#DEADBEEFDEADBEEF
(1754492118.9962223) None 0x0#DEADBEEFDEADBEEF
(1754492118.99701) None 0x0#DEADBEEFDEADBEEF
(1754492118.9979835) None 0x0#DEADBEEFDEADBEEF
(1754492118.9991276) None 0x0#DEADBEEFDEADBEEF
(1754492119.000336) None 0x0#DEADBEEFDEADBEEF
(1754492119.0013762) None 0x0#DEADBEEFDEADBEEF
(1754492119.0022974) None 0x0#DEADBEEFDEADBEEF
(1754492119.0030854) None 0x0#DEADBEEFDEADBEEF
(1754492119.0041807) None 0x0#DEADBEEFDEADBEEF
(1754492119.0052109) None 0x0#DEADBEEFDEADBEEF
(1754492119.006379) None 0x0#DEADBEEFDEADBEEF
(1754492119.0070124) None 0x0#DEADBEEFDEADBEEF
(1754492119.0075984) None 0x0#DEADBEEFDEADBEEF
(1754492119.0082612) None 0x0#DEADBEEFDEADBEEF
(1754492119.0090454) None 0x0#DEADBEEFDEADBEEF
(1754492119.0097697) None 0x0#DEADBEEFDEADBEEF
(1754492119.010613) None 0x0#DEADBEEFDEADBEEF
(1754492119.0113142) None 0x0#DEADBEEFDEADBEEF
(1754492119.0120678) None 0x0#DEADBEEFDEADBEEF
(1754492119.0131633) None 0x0#DEADBEEFDEADBEEF
(1754492119.0139058) None 0x0#DEADBEEFDEADBEEF
(1754492119.0145912) None 0x0#DEADBEEFDEADBEEF
(1754492119.015241) None 0x0#DEADBEEFDEADBEEF
(1754492119.016054) None 0x0#DEADBEEFDEADBEEF
(1754492119.0170143) None 0x0#DEADBEEFDEADBEEF
(1754492119.0177505) None 0x0#DEADBEEFDEADBEEF
(1754492119.018794) None 0x0#DEADBEEFDEADBEEF
(1754492119.01979) None 0x0#DEADBEEFDEADBEEF
(1754492119.020746) None 0x0#DEADBEEFDEADBEEF
(1754492119.021555) None 0x0#DEADBEEFDEADBEEF
(1754492119.0223) None 0x0#DEADBEEFDEADBEEF
(1754492119.0230498) None 0x0#DEADBEEFDEADBEEF
(1754492119.0238023) None 0x0#DEADBEEFDEADBEEF
(1754492119.024726) None 0x0#DEADBEEFDEADBEEF
(1754492119.0256622) None 0x0#DEADBEEFDEADBEEF
(1754492119.026224) None 0x0#DEADBEEFDEADBEEF
(1754492119.0266886) None 0x0#DEADBEEFDEADBEEF
(1754492119.0273407) None 0x0#DEADBEEFDEADBEEF
(1754492119.0282645) None 0x0#DEADBEEFDEADBEEF
(1754492119.0293283) None 0x0#DEADBEEFDEADBEEF
(1754492119.0308912) None 0x0#DEADBEEFDEADBEEF
(1754492119.0317032) None 0x0#DEADBEEFDEADBEEF
(1754492119.0323596) None 0x0#DEADBEEFDEADBEEF
(1754492119.0332432) None 0x0#DEADBEEFDEADBEEF
(1754492119.0340908) None 0x0#DEADBEEFDEADBEEF
(1754492119.0349896) None 0x0#DEADBEEFDEADBEEF
(1754492119.0356228) None 0x0#DEADBEEFDEADBEEF
(1754492119.0362058) None 0x0#DEADBEEFDEADBEEF
(1754492119.037125) None 0x0#DEADBEEFDEADBEEF
(1754492119.0378668) None 0x0#DEADBEEFDEADBEEF
(1754492119.0386205) None 0x0#DEADBEEFDEADBEEF
(1754492119.0394025) None 0x0#DEADBEEFDEADBEEF
(1754492119.040102) None 0x0#DEADBEEFDEADBEEF
(1754492119.0410585) None 0x0#DEADBEEFDEADBEEF
(1754492119.0418332) None 0x0#DEADBEEFDEADBEEF
(1754492119.0425837) None 0x0#DEADBEEFDEADBEEF
(1754492119.0431972) None 0x0#DEADBEEFDEADBEEF
(1754492119.043786) None 0x0#DEADBEEFDEADBEEF
(1754492119.044419) None 0x0#DEADBEEFDEADBEEF
(1754492119.045829) None 0x0#DEADBEEFDEADBEEF
(1754492119.0469847) None 0x0#DEADBEEFDEADBEEF
(1754492119.047977) None 0x0#DEADBEEFDEADBEEF
(1754492119.0490067) None 0x0#DEADBEEFDEADBEEF
(1754492119.0496957) None 0x0#DEADBEEFDEADBEEF
(1754492119.050332) None 0x0#DEADBEEFDEADBEEF
(1754492119.0510306) None 0x0#DEADBEEFDEADBEEF
(1754492119.0517468) None 0x0#DEADBEEFDEADBEEF
(1754492119.0526247) None 0x0#DEADBEEFDEADBEEF
(1754492119.0533824) None 0x0#DEADBEEFDEADBEEF
(1754492119.0541239) None 0x0#DEADBEEFDEADBEEF
(1754492119.0549288) None 0x0#DEADBEEFDEADBEEF
(1754492119.055609) None 0x0#DEADBEEFDEADBEEF
(1754492119.0563962) None 0x0#DEADBEEFDEADBEEF
(1754492119.0572963) None 0x0#DEADBEEFDEADBEEF
(1754492119.0581238) None 0x0#DEADBEEFDEADBEEF
(1754492119.0589552) None 0x0#DEADBEEFDEADBEEF
(1754492119.0596588) None 0x0#DEADBEEFDEADBEEF
(1754492119.0604227) None 0x0#DEADBEEFDEADBEEF
(1754492119.061354) None 0x0#DEADBEEFDEADBEEF
(1754492119.062029) None 0x0#DEADBEEFDEADBEEF
(1754492119.0630255) None 0x0#DEADBEEFDEADBEEF
(1754492119.064056) None 0x0#DEADBEEFDEADBEEF
(1754492119.0651739) None 0x0#DEADBEEFDEADBEEF
(1754492119.0660145) None 0x0#DEADBEEFDEADBEEF
(1754492119.0669117) None 0x0#DEADBEEFDEADBEEF
(1754492119.0677269) None 0x0#DEADBEEFDEADBEEF
(1754492119.0685778) None 0x0#DEADBEEFDEADBEEF
(1754492119.06954) None 0x0#DEADBEEFDEADBEEF
(1754492119.0709786) None 0x0#DEADBEEFDEADBEEF
(1754492119.0718055) None 0x0#DEADBEEFDEADBEEF
(1754492119.0727558) None 0x0#DEADBEEFDEADBEEF
(1754492119.0736907) None 0x0#DEADBEEFDEADBEEF
(1754492119.0743775) None 0x0#DEADBEEFDEADBEEF
(1754492119.0751958) None 0x0#DEADBEEFDEADBEEF
(1754492119.0765772) None 0x0#DEADBEEFDEADBEEF
(1754492119.0774121) None 0x0#DEADBEEFDEADBEEF
(1754492119.0783834) None 0x0#DEADBEEFDEADBEEF
(1754492119.0792933) None 0x0#DEADBEEFDEADBEEF
(1754492119.0800996) None 0x0#DEADBEEFDEADBEEF
(1754492119.0811598) None 0x0#DEADBEEFDEADBEEF
(1754492119.0823386) None 0x0#DEADBEEFDEADBEEF
(1754492119.0830553) None 0x0#DEADBEEFDEADBEEF
(1754492119.0839818) None 0x0#DEADBEEFDEADBEEF
(1754492119.0850258) None 0x0#DEADBEEFDEADBEEF
(1754492119.0859158) None 0x0#DEADBEEFDEADBEEF
(1754492119.08691) None 0x0#DEADBEEFDEADBEEF
(1754492119.087795) None 0x0#DEADBEEFDEADBEEF
(1754492119.0891993) None 0x0#DEADBEEFDEADBEEF
(1754492119.09034) None 0x0#DEADBEEFDEADBEEF
(1754492119.0912893) None 0x0#DEADBEEFDEADBEEF
(1754492119.091975) None 0x0#DEADBEEFDEADBEEF
(1754492119.0928364) None 0x0#DEADBEEFDEADBEEF
(1754492119.0938716) None 0x0#DEADBEEFDEADBEEF
(1754492119.09472) None 0x0#DEADBEEFDEADBEEF
(1754492119.0953093) None 0x0#DEADBEEFDEADBEEF
(1754492119.0962555) None 0x0#DEADBEEFDEADBEEF
(1754492119.0974617) None 0x0#DEADBEEFDEADBEEF
(1754492119.0982985) None 0x0#DEADBEEFDEADBEEF
(1754492119.0992281) None 0x0#DEADBEEFDEADBEEF
(1754492119.1001918) None 0x0#DEADBEEFDEADBEEF
(1754492119.1010597) None 0x0#DEADBEEFDEADBEEF
(1754492119.101753) None 0x0#DEADBEEFDEADBEEF
(1754492119.102531) None 0x0#DEADBEEFDEADBEEF
(1754492119.1033998) None 0x0#DEADBEEFDEADBEEF
(1754492119.1040633) None 0x0#DEADBEEFDEADBEEF
(1754492119.1054614) None 0x0#DEADBEEFDEADBEEF
(1754492119.1064382) None 0x0#DEADBEEFDEADBEEF
(1754492119.107252) None 0x0#DEADBEEFDEADBEEF
(1754492119.1082704) None 0x0#DEADBEEFDEADBEEF
(1754492119.1093252) None 0x0#DEADBEEFDEADBEEF
(1754492119.109969) None 0x0#DEADBEEFDEADBEEF
(1754492119.11067) None 0x0#DEADBEEFDEADBEEF
(1754492119.1115065) None 0x0#DEADBEEFDEADBEEF
(1754492119.112691) None 0x0#DEADBEEFDEADBEEF
(1754492119.113622) None 0x0#DEADBEEFDEADBEEF
(1754492119.1146896) None 0x0#DEADBEEFDEADBEEF
(1754492119.1154041) None 0x0#DEADBEEFDEADBEEF
(1754492119.1160436) None 0x0#DEADBEEFDEADBEEF
(1754492119.1172585) None 0x0#DEADBEEFDEADBEEF
(1754492119.1180978) None 0x0#DEADBEEFDEADBEEF
(1754492119.119273) None 0x0#DEADBEEFDEADBEEF
(1754492119.1201975) None 0x0#DEADBEEFDEADBEEF
(1754492119.1212182) None 0x0#DEADBEEFDEADBEEF
(1754492119.1221936) None 0x0#DEADBEEFDEADBEEF
(1754492119.123096) None 0x0#DEADBEEFDEADBEEF
(1754492119.124308) None 0x0#DEADBEEFDEADBEEF
(1754492119.1251998) None 0x0#DEADBEEFDEADBEEF
(1754492119.1263027) None 0x0#DEADBEEFDEADBEEF
(1754492119.1271095) None 0x0#DEADBEEFDEADBEEF
(1754492119.1279142) None 0x0#DEADBEEFDEADBEEF
(1754492119.1289148) None 0x0#DEADBEEFDEADBEEF
(1754492119.129808) None 0x0#DEADBEEFDEADBEEF
(1754492119.1304777) None 0x0#DEADBEEFDEADBEEF
(1754492119.1312447) None 0x0#DEADBEEFDEADBEEF
(1754492119.1319802) None 0x0#DEADBEEFDEADBEEF
(1754492119.1328347) None 0x0#DEADBEEFDEADBEEF
(1754492119.1335182) None 0x0#DEADBEEFDEADBEEF
(1754492119.1342132) None 0x0#DEADBEEFDEADBEEF
(1754492119.1349683) None 0x0#DEADBEEFDEADBEEF
(1754492119.1359735) None 0x0#DEADBEEFDEADBEEF
(1754492119.137024) None 0x0#DEADBEEFDEADBEEF
(1754492119.1380155) None 0x0#DEADBEEFDEADBEEF
(1754492119.1387935) None 0x0#DEADBEEFDEADBEEF
(1754492119.1394048) None 0x0#DEADBEEFDEADBEEF
(1754492119.1403046) None 0x0#DEADBEEFDEADBEEF
(1754492119.1415334) None 0x0#DEADBEEFDEADBEEF
(1754492119.1425915) None 0x0#DEADBEEFDEADBEEF
(1754492119.1435344) None 0x0#DEADBEEFDEADBEEF
(1754492119.1444418) None 0x0#DEADBEEFDEADBEEF
(1754492119.14525) None 0x0#DEADBEEFDEADBEEF
(1754492119.146151) None 0x0#DEADBEEFDEADBEEF
(1754492119.1470556) None 0x0#DEADBEEFDEADBEEF
(1754492119.1477833) None 0x0#DEADBEEFDEADBEEF
(1754492119.149735) None 0x0#DEADBEEFDEADBEEF
(1754492119.1506407) None 0x0#DEADBEEFDEADBEEF
(1754492119.1514468) None 0x0#DEADBEEFDEADBEEF
(1754492119.1522264) None 0x0#DEADBEEFDEADBEEF
(1754492119.1532452) None 0x0#DEADBEEFDEADBEEF
(1754492119.1541243) None 0x0#DEADBEEFDEADBEEF
(1754492119.1548767) None 0x0#DEADBEEFDEADBEEF
(1754492119.1559443) None 0x0#DEADBEEFDEADBEEF
(1754492119.157274) None 0x0#DEADBEEFDEADBEEF
(1754492119.1583724) None 0x0#DEADBEEFDEADBEEF
(1754492119.1593115) None 0x0#DEADBEEFDEADBEEF
(1754492119.1603103) None 0x0#DEADBEEFDEADBEEF
(1754492119.1612983) None 0x0#DEADBEEFDEADBEEF
(1754492119.162392) None 0x0#DEADBEEFDEADBEEF
(1754492119.163671) None 0x0#DEADBEEFDEADBEEF
(1754492119.1644254) None 0x0#DEADBEEFDEADBEEF
(1754492119.165424) None 0x0#DEADBEEFDEADBEEF
(1754492119.1662772) None 0x0#DEADBEEFDEADBEEF
(1754492119.1671038) None 0x0#DEADBEEFDEADBEEF
(1754492119.1683588) None 0x0#DEADBEEFDEADBEEF
(1754492119.1694863) None 0x0#DEADBEEFDEADBEEF
(1754492119.1703796) None 0x0#DEADBEEFDEADBEEF
(1754492119.17119) None 0x0#DEADBEEFDEADBEEF
(1754492119.1721802) None 0x0#DEADBEEFDEADBEEF
(1754492119.17322) None 0x0#DEADBEEFDEADBEEF
(1754492119.1739979) None 0x0#DEADBEEFDEADBEEF
(1754492119.1747158) None 0x0#DEADBEEFDEADBEEF
(1754492119.1755145) None 0x0#DEADBEEFDEADBEEF
(1754492119.176844) None 0x0#DEADBEEFDEADBEEF
(1754492119.177972) None 0x0#DEADBEEFDEADBEEF
(1754492119.1790595) None 0x0#DEADBEEFDEADBEEF
(1754492119.179969) None 0x0#DEADBEEFDEADBEEF
(1754492119.1806946) None 0x0#DEADBEEFDEADBEEF
(1754492119.1815743) None 0x0#DEADBEEFDEADBEEF
(1754492119.182427) None 0x0#DEADBEEFDEADBEEF
(1754492119.1838548) None 0x0#DEADBEEFDEADBEEF
(1754492119.1850133) None 0x0#DEADBEEFDEADBEEF
(1754492119.1860714) None 0x0#DEADBEEFDEADBEEF
(1754492119.1868773) None 0x0#DEADBEEFDEADBEEF
(1754492119.1877441) None 0x0#DEADBEEFDEADBEEF
(1754492119.1887212) None 0x0#DEADBEEFDEADBEEF
(1754492119.189549) None 0x0#DEADBEEFDEADBEEF
(1754492119.1903808) None 0x0#DEADBEEFDEADBEEF
(1754492119.191741) None 0x0#DEADBEEFDEADBEEF
(1754492119.192653) None 0x0#DEADBEEFDEADBEEF
(1754492119.1936693) None 0x0#DEADBEEFDEADBEEF
(1754492119.1944516) None 0x0#DEADBEEFDEADBEEF
(1754492119.1952262) None 0x0#DEADBEEFDEADBEEF
(1754492119.1959167) None 0x0#DEADBEEFDEADBEEF
(1754492119.196982) None 0x0#DEADBEEFDEADBEEF
(1754492119.1976929) None 0x0#DEADBEEFDEADBEEF
(1754492119.1986244) None 0x0#DEADBEEFDEADBEEF
(1754492119.1995122) None 0x0#DEADBEEFDEADBEEF
(1754492119.20032) None 0x0#DEADBEEFDEADBEEF
(1754492119.2012343) None 0x0#DEADBEEFDEADBEEF
(1754492119.2020323) None 0x0#DEADBEEFDEADBEEF
(1754492119.2028131) None 0x0#DEADBEEFDEADBEEF
(1754492119.2035868) None 0x0#DEADBEEFDEADBEEF
(1754492119.204559) None 0x0#DEADBEEFDEADBEEF
(1754492119.2053816) None 0x0#DEADBEEFDEADBEEF
(1754492119.206384) None 0x0#DEADBEEFDEADBEEF
(1754492119.2072341) None 0x0#DEADBEEFDEADBEEF
(1754492119.2078834) None 0x0#DEADBEEFDEADBEEF
(1754492119.2086859) None 0x0#DEADBEEFDEADBEEF
(1754492119.2096891) None 0x0#DEADBEEFDEADBEEF
(1754492119.2104096) None 0x0#DEADBEEFDEADBEEF
(1754492119.2110918) None 0x0#DEADBEEFDEADBEEF
(1754492119.2118075) None 0x0#DEADBEEFDEADBEEF
(1754492119.2125158) None 0x0#DEADBEEFDEADBEEF
(1754492119.2132702) None 0x0#DEADBEEFDEADBEEF
(1754492119.2139251) None 0x0#DEADBEEFDEADBEEF
(1754492119.2147079) None 0x0#DEADBEEFDEADBEEF
(1754492119.2155526) None 0x0#DEADBEEFDEADBEEF
(1754492119.2162988) None 0x0#DEADBEEFDEADBEEF
(1754492119.217278) None 0x0#DEADBEEFDEADBEEF
(1754492119.2181647) None 0x0#DEADBEEFDEADBEEF
(1754492119.2187984) None 0x0#DEADBEEFDEADBEEF
(1754492119.2194412) None 0x0#DEADBEEFDEADBEEF
(1754492119.2201755) None 0x0#DEADBEEFDEADBEEF
(1754492119.2210767) None 0x0#DEADBEEFDEADBEEF
(1754492119.221841) None 0x0#DEADBEEFDEADBEEF
(1754492119.2227192) None 0x0#DEADBEEFDEADBEEF
(1754492119.2236059) None 0x0#DEADBEEFDEADBEEF
(1754492119.2244577) None 0x0#DEADBEEFDEADBEEF
(1754492119.2261872) None 0x0#DEADBEEFDEADBEEF
(1754492119.227208) None 0x0#DEADBEEFDEADBEEF
(1754492119.2279932) None 0x0#DEADBEEFDEADBEEF
(1754492119.2288783) None 0x0#DEADBEEFDEADBEEF
(1754492119.2297902) None 0x0#DEADBEEFDEADBEEF
(1754492119.2305672) None 0x0#DEADBEEFDEADBEEF
(1754492119.2313051) None 0x0#DEADBEEFDEADBEEF
(1754492119.2323272) None 0x0#DEADBEEFDEADBEEF
(1754492119.2333045) None 0x0#DEADBEEFDEADBEEF
(1754492119.2340264) None 0x0#DEADBEEFDEADBEEF
(1754492119.2348483) None 0x0#DEADBEEFDEADBEEF
(1754492119.2357543) None 0x0#DEADBEEFDEADBEEF
(1754492119.2369602) None 0x0#DEADBEEFDEADBEEF
(1754492119.2378216) None 0x0#DEADBEEFDEADBEEF
(1754492119.2386596) None 0x0#DEADBEEFDEADBEEF
(1754492119.239472) None 0x0#DEADBEEFDEADBEEF
(1754492119.2405791) None 0x0#DEADBEEFDEADBEEF
(1754492119.2416465) None 0x0#DEADBEEFDEADBEEF
(1754492119.2427423) None 0x0#DEADBEEFDEADBEEF
(1754492119.2436028) None 0x0#DEADBEEFDEADBEEF
(1754492119.2444272) None 0x0#DEADBEEFDEADBEEF
(1754492119.2457664) None 0x0#DEADBEEFDEADBEEF
(1754492119.246618) None 0x0#DEADBEEFDEADBEEF
(1754492119.2476127) None 0x0#DEADBEEFDEADBEEF
(1754492119.248784) None 0x0#DEADBEEFDEADBEEF
(1754492119.2498143) None 0x0#DEADBEEFDEADBEEF
(1754492119.25069) None 0x0#DEADBEEFDEADBEEF
(1754492119.2515926) None 0x0#DEADBEEFDEADBEEF
(1754492119.2523406) None 0x0#DEADBEEFDEADBEEF
(1754492119.253211) None 0x0#DEADBEEFDEADBEEF
(1754492119.2539852) None 0x0#DEADBEEFDEADBEEF
(1754492119.255347) None 0x0#DEADBEEFDEADBEEF
