Created a socket
(1754487507.145926) None 0x43#000000FD78000000
(1754487507.1520863) None 0x43#000000FD78000000
(1754487507.158368) None 0x43#000000FD78000000
(1754487507.1654098) None 0x43#000000FD78000000
(1754487507.1718931) None 0x43#000000FD78000000
(1754487507.1785145) None 0x43#000000FD78000000
(1754487507.1849353) None 0x43#000000FD78000000
(1754487507.1909974) None 0x43#000000FD78000000
(1754487507.1970913) None 0x43#000000FD78000000
(1754487507.2032435) None 0x43#000000FD78000000
(1754487507.2095187) None 0x43#000000FD78000000
(1754487507.2162235) None 0x43#000000FD78000000
(1754487507.2225046) None 0x43#000000FD78000000
(1754487507.2290456) None 0x43#000000FD78000000
(1754487507.2354553) None 0x43#000000FD78000000
(1754487507.2428114) None 0x43#000000FD78000000
(1754487507.2492857) None 0x43#000000FD78000000
(1754487507.2558186) None 0x43#000000FD78000000
(1754487507.26323) None 0x43#000000FD78000000
(1754487507.2694535) None 0x43#000000FD78000000
(1754487507.2760663) None 0x43#000000FD78000000
(1754487507.2819614) None 0x43#000000FD78000000
(1754487507.2880728) None 0x43#000000FD78000000
(1754487507.2941072) None 0x43#000000FD78000000
(1754487507.3001819) None 0x43#000000FD78000000
(1754487507.3062904) None 0x43#000000FD78000000
(1754487507.3125722) None 0x43#000000FD78000000
(1754487507.3187785) None 0x43#000000FD78000000
(1754487507.3250163) None 0x43#000000FD78000000
(1754487507.3313189) None 0x43#000000FD78000000
(1754487507.3377633) None 0x43#000000FD78000000
(1754487507.3453758) None 0x43#000000FD78000000
(1754487507.351892) None 0x43#000000FD78000000
(1754487507.3606167) None 0x43#000000FD78000000
(1754487507.366683) None 0x43#000000FD78000000
(1754487507.3728793) None 0x43#000000FD78000000
(1754487507.3793178) None 0x43#000000FD78000000
(1754487507.385561) None 0x43#000000FD78000000
(1754487507.391952) None 0x43#000000FD78000000
(1754487507.3984435) None 0x43#000000FD78000000
(1754487507.404559) None 0x43#000000FD78000000
(1754487507.4109437) None 0x43#000000FD78000000
(1754487507.4174144) None 0x43#000000FD78000000
(1754487507.4240403) None 0x43#000000FD78000000
(1754487507.4307299) None 0x43#000000FD78000000
(1754487507.4372063) None 0x43#000000FD78000000
(1754487507.44344) None 0x43#000000FD78000000
(1754487507.4498165) None 0x43#000000FD78000000
(1754487507.4570565) None 0x43#000000FD78000000
(1754487507.4632492) None 0x43#000000FD78000000
(1754487507.4695683) None 0x43#000000FD78000000
(1754487507.476796) None 0x43#000000FD78000000
(1754487507.4831064) None 0x43#000000FD78000000
(1754487507.4894361) None 0x43#000000FD78000000
(1754487507.496707) None 0x43#000000FD78000000
(1754487507.503913) None 0x43#000000FD78000000
(1754487507.510261) None 0x43#000000FD78000000
(1754487507.5166996) None 0x43#000000FD78000000
(1754487507.522821) None 0x43#000000FD78000000
(1754487507.528983) None 0x43#000000FD78000000
(1754487507.5350802) None 0x43#000000FD78000000
(1754487507.5412712) None 0x43#000000FD78000000
(1754487507.547387) None 0x43#000000FD78000000
(1754487507.5537472) None 0x43#000000FD78000000
(1754487507.5602057) None 0x43#000000FD78000000
(1754487507.5673766) None 0x43#000000FD78000000
(1754487507.574291) None 0x43#000000FD78000000
(1754487507.5807703) None 0x43#000000FD78000000
(1754487507.5872722) None 0x43#000000FD78000000
(1754487507.5938835) None 0x43#000000FD78000000
(1754487507.6014473) None 0x43#000000FD78000000
(1754487507.6076105) None 0x43#000000FD78000000
(1754487507.614058) None 0x43#000000FD78000000
(1754487507.6203215) None 0x43#000000FD78000000
(1754487507.6265175) None 0x43#000000FD78000000
(1754487507.632768) None 0x43#000000FD78000000
(1754487507.6389177) None 0x43#000000FD78000000
(1754487507.645231) None 0x43#000000FD78000000
(1754487507.6514692) None 0x43#000000FD78000000
(1754487507.6585016) None 0x43#000000FD78000000
(1754487507.6647394) None 0x43#000000FD78000000
(1754487507.6710806) None 0x43#000000FD78000000
(1754487507.6780436) None 0x43#000000FD78000000
(1754487507.6847966) None 0x43#000000FD78000000
(1754487507.6911173) None 0x43#000000FD78000000
(1754487507.697312) None 0x43#000000FD78000000
(1754487507.7036917) None 0x43#000000FD78000000
(1754487507.7104876) None 0x43#000000FD78000000
(1754487507.7167199) None 0x43#000000FD78000000
(1754487507.7229958) None 0x43#000000FD78000000
(1754487507.72934) None 0x43#000000FD78000000
(1754487507.735683) None 0x43#000000FD78000000
(1754487507.7425313) None 0x43#000000FD78000000
(1754487507.74873) None 0x43#000000FD78000000
(1754487507.7552073) None 0x43#000000FD78000000
(1754487507.7618225) None 0x43#000000FD78000000
(1754487507.7679565) None 0x43#000000FD78000000
(1754487507.774358) None 0x43#000000FD78000000
(1754487507.780987) None 0x43#000000FD78000000
(1754487507.7873023) None 0x43#000000FD78000000
(1754487507.7937393) None 0x43#000000FD78000000
(1754487507.7998834) None 0x43#000000FD78000000
(1754487507.8060486) None 0x43#000000FD78000000
(1754487507.8120933) None 0x43#000000FD78000000
(1754487507.8184521) None 0x43#000000FD78000000
(1754487507.8248482) None 0x43#000000FD78000000
(1754487507.8310714) None 0x43#000000FD78000000
(1754487507.8373392) None 0x43#000000FD78000000
(1754487507.843745) None 0x43#000000FD78000000
(1754487507.849887) None 0x43#000000FD78000000
(1754487507.8559537) None 0x43#000000FD78000000
(1754487507.8621151) None 0x43#000000FD78000000
(1754487507.8680556) None 0x43#000000FD78000000
(1754487507.8757834) None 0x43#000000FD78000000
(1754487507.8820674) None 0x43#000000FD78000000
(1754487507.8884344) None 0x43#000000FD78000000
(1754487507.8947763) None 0x43#000000FD78000000
(1754487507.901295) None 0x43#000000FD78000000
(1754487507.9071805) None 0x43#000000FD78000000
(1754487507.9133906) None 0x43#000000FD78000000
(1754487507.9196124) None 0x43#000000FD78000000
(1754487507.926247) None 0x43#000000FD78000000
(1754487507.932555) None 0x43#000000FD78000000
(1754487507.9389517) None 0x43#000000FD78000000
(1754487507.9454231) None 0x43#000000FD78000000
(1754487507.9518323) None 0x43#000000FD78000000
(1754487507.9584148) None 0x43#000000FD78000000
(1754487507.9648564) None 0x43#000000FD78000000
(1754487507.9710083) None 0x43#000000FD78000000
(1754487507.9771876) None 0x43#000000FD78000000
(1754487507.9834688) None 0x43#000000FD78000000
(1754487507.9903677) None 0x43#000000FD78000000
(1754487507.9968512) None 0x43#000000FD78000000
(1754487508.0040379) None 0x43#000000FD78000000
(1754487508.0109615) None 0x43#000000FD78000000
(1754487508.0172896) None 0x43#000000FD78000000
(1754487508.0235012) None 0x43#000000FD78000000
(1754487508.0298004) None 0x43#000000FD78000000
(1754487508.036202) None 0x43#000000FD78000000
(1754487508.0426366) None 0x43#000000FD78000000
(1754487508.0490015) None 0x43#000000FD78000000
(1754487508.0554898) None 0x43#000000FD78000000
(1754487508.0618005) None 0x43#000000FD78000000
(1754487508.0681157) None 0x43#000000FD78000000
(1754487508.0764508) None 0x43#000000FD78000000
(1754487508.0828621) None 0x43#000000FD78000000
(1754487508.0892854) None 0x43#000000FD78000000
(1754487508.0956166) None 0x43#000000FD78000000
(1754487508.1018062) None 0x43#000000FD78000000
(1754487508.107955) None 0x43#000000FD78000000
(1754487508.1143394) None 0x43#000000FD78000000
(1754487508.1205635) None 0x43#000000FD78000000
(1754487508.126947) None 0x43#000000FD78000000
(1754487508.133332) None 0x43#000000FD78000000
(1754487508.1394856) None 0x43#000000FD78000000
(1754487508.1456606) None 0x43#000000FD78000000
(1754487508.1520402) None 0x43#000000FD78000000
(1754487508.158295) None 0x43#000000FD78000000
(1754487508.1648188) None 0x43#000000FD78000000
(1754487508.1718385) None 0x43#000000FD78000000
(1754487508.1789513) None 0x43#000000FD78000000
(1754487508.1863708) None 0x43#000000FD78000000
(1754487508.1930263) None 0x43#000000FD78000000
(1754487508.1993158) None 0x43#000000FD78000000
(1754487508.205679) None 0x43#000000FD78000000
(1754487508.2119486) None 0x43#000000FD78000000
(1754487508.2188056) None 0x43#000000FD78000000
(1754487508.225592) None 0x43#000000FD78000000
(1754487508.2322505) None 0x43#000000FD78000000
(1754487508.238704) None 0x43#000000FD78000000
(1754487508.2452443) None 0x43#000000FD78000000
(1754487508.2514222) None 0x43#000000FD78000000
(1754487508.2579272) None 0x43#000000FD78000000
(1754487508.2644079) None 0x43#000000FD78000000
(1754487508.270619) None 0x43#000000FD78000000
(1754487508.277804) None 0x43#000000FD78000000
(1754487508.2844508) None 0x43#000000FD78000000
(1754487508.2910628) None 0x43#000000FD78000000
(1754487508.2973487) None 0x43#000000FD78000000
(1754487508.3036175) None 0x43#000000FD78000000
(1754487508.3103135) None 0x43#000000FD78000000
(1754487508.3164995) None 0x43#000000FD78000000
(1754487508.3240407) None 0x43#000000FD78000000
(1754487508.3301868) None 0x43#000000FD78000000
(1754487508.3362978) None 0x43#000000FD78000000
(1754487508.342583) None 0x43#000000FD78000000
(1754487508.3493066) None 0x43#000000FD78000000
(1754487508.3557072) None 0x43#000000FD78000000
(1754487508.3620646) None 0x43#000000FD78000000
(1754487508.3683217) None 0x43#000000FD78000000
(1754487508.3742297) None 0x43#000000FD78000000
(1754487508.3803709) None 0x43#000000FD78000000
(1754487508.386513) None 0x43#000000FD78000000
(1754487508.3928235) None 0x43#000000FD78000000
(1754487508.3990216) None 0x43#000000FD78000000
(1754487508.4051878) None 0x43#000000FD78000000
(1754487508.4113119) None 0x43#000000FD78000000
(1754487508.41776) None 0x43#000000FD78000000
(1754487508.4239738) None 0x43#000000FD78000000
(1754487508.4310553) None 0x43#000000FD78000000
(1754487508.4374566) None 0x43#000000FD78000000
(1754487508.4436347) None 0x43#000000FD78000000
(1754487508.4500687) None 0x43#000000FD78000000
(1754487508.4562476) None 0x43#000000FD78000000
(1754487508.4625885) None 0x43#000000FD78000000
(1754487508.4689426) None 0x43#000000FD78000000
(1754487508.475183) None 0x43#000000FD78000000
(1754487508.4813986) None 0x43#000000FD78000000
(1754487508.4877427) None 0x43#000000FD78000000
(1754487508.4942112) None 0x43#000000FD78000000
(1754487508.500544) None 0x43#000000FD78000000
(1754487508.5068884) None 0x43#000000FD78000000
(1754487508.5130486) None 0x43#000000FD78000000
(1754487508.5192862) None 0x43#000000FD78000000
(1754487508.5264533) None 0x43#000000FD78000000
(1754487508.5327375) None 0x43#000000FD78000000
(1754487508.5390573) None 0x43#000000FD78000000
(1754487508.5455706) None 0x43#000000FD78000000
(1754487508.5525656) None 0x43#000000FD78000000
(1754487508.55986) None 0x43#000000FD78000000
(1754487508.5673091) None 0x43#000000FD78000000
(1754487508.5743244) None 0x43#000000FD78000000
(1754487508.580782) None 0x43#000000FD78000000
(1754487508.5872545) None 0x43#000000FD78000000
(1754487508.5939126) None 0x43#000000FD78000000
(1754487508.600255) None 0x43#000000FD78000000
(1754487508.6071887) None 0x43#000000FD78000000
(1754487508.6139166) None 0x43#000000FD78000000
(1754487508.6204941) None 0x43#000000FD78000000
(1754487508.6276498) None 0x43#000000FD78000000
(1754487508.6338968) None 0x43#000000FD78000000
(1754487508.6412451) None 0x43#000000FD78000000
(1754487508.648091) None 0x43#000000FD78000000
(1754487508.6543205) None 0x43#000000FD78000000
(1754487508.6608372) None 0x43#000000FD78000000
(1754487508.6672604) None 0x43#000000FD78000000
(1754487508.6735017) None 0x43#000000FD78000000
(1754487508.6797748) None 0x43#000000FD78000000
(1754487508.686846) None 0x43#000000FD78000000
(1754487508.6933563) None 0x43#000000FD78000000
(1754487508.7008317) None 0x43#000000FD78000000
(1754487508.707218) None 0x43#000000FD78000000
(1754487508.7140188) None 0x43#000000FD78000000
(1754487508.7203784) None 0x43#000000FD78000000
(1754487508.7270892) None 0x43#000000FD78000000
(1754487508.7338595) None 0x43#000000FD78000000
(1754487508.7402241) None 0x43#000000FD78000000
(1754487508.7463913) None 0x43#000000FD78000000
(1754487508.752856) None 0x43#000000FD78000000
(1754487508.758793) None 0x43#000000FD78000000
(1754487508.7648997) None 0x43#000000FD78000000
(1754487508.771872) None 0x43#000000FD78000000
(1754487508.7784889) None 0x43#000000FD78000000
(1754487508.784723) None 0x43#000000FD78000000
(1754487508.790813) None 0x43#000000FD78000000
(1754487508.7973065) None 0x43#000000FD78000000
(1754487508.8034456) None 0x43#000000FD78000000
(1754487508.8097353) None 0x43#000000FD78000000
(1754487508.8163126) None 0x43#000000FD78000000
(1754487508.822831) None 0x43#000000FD78000000
(1754487508.830405) None 0x43#000000FD78000000
(1754487508.8365371) None 0x43#000000FD78000000
(1754487508.8429534) None 0x43#000000FD78000000
(1754487508.8492424) None 0x43#000000FD78000000
(1754487508.855642) None 0x43#000000FD78000000
(1754487508.8623087) None 0x43#000000FD78000000
(1754487508.8686814) None 0x43#000000FD78000000
(1754487508.8750951) None 0x43#000000FD78000000
(1754487508.8818324) None 0x43#000000FD78000000
(1754487508.888052) None 0x43#000000FD78000000
(1754487508.8944001) None 0x43#000000FD78000000
(1754487508.900698) None 0x43#000000FD78000000
(1754487508.9069865) None 0x43#000000FD78000000
(1754487508.913544) None 0x43#000000FD78000000
(1754487508.9207864) None 0x43#000000FD78000000
(1754487508.9274592) None 0x43#000000FD78000000
(1754487508.9358509) None 0x43#000000FD78000000
(1754487508.9448378) None 0x43#000000FD78000000
(1754487508.9531574) None 0x43#000000FD78000000
(1754487508.9604127) None 0x43#000000FD78000000
(1754487508.9702005) None 0x43#000000FD78000000
(1754487508.976358) None 0x43#000000FD78000000
(1754487508.9837048) None 0x43#000000FD78000000
(1754487508.9906445) None 0x43#000000FD78000000
(1754487508.9976957) None 0x43#000000FD78000000
(1754487509.005876) None 0x43#000000FD78000000
(1754487509.0126607) None 0x43#000000FD78000000
(1754487509.0193124) None 0x43#000000FD78000000
(1754487509.0282047) None 0x43#000000FD78000000
(1754487509.034507) None 0x43#000000FD78000000
(1754487509.0412462) None 0x43#000000FD78000000
(1754487509.0475957) None 0x43#000000FD78000000
(1754487509.0555832) None 0x43#000000FD78000000
(1754487509.0627756) None 0x43#000000FD78000000
(1754487509.0694952) None 0x43#000000FD78000000
(1754487509.0756218) None 0x43#000000FD78000000
(1754487509.0821543) None 0x43#000000FD78000000
(1754487509.0903375) None 0x43#000000FD78000000
(1754487509.0964499) None 0x43#000000FD78000000
(1754487509.1025753) None 0x43#000000FD78000000
(1754487509.1087751) None 0x43#000000FD78000000
(1754487509.1149008) None 0x43#000000FD78000000
(1754487509.120976) None 0x43#000000FD78000000
(1754487509.1273856) None 0x43#000000FD78000000
(1754487509.1337373) None 0x43#000000FD78000000
(1754487509.1401043) None 0x43#000000FD78000000
(1754487509.1460834) None 0x43#000000FD78000000
(1754487509.1530619) None 0x43#000000FD78000000
(1754487509.1593518) None 0x43#000000FD78000000
(1754487509.165632) None 0x43#000000FD78000000
(1754487509.1722398) None 0x43#000000FD78000000
(1754487509.178565) None 0x43#000000FD78000000
(1754487509.184834) None 0x43#000000FD78000000
(1754487509.1919005) None 0x43#000000FD78000000
(1754487509.1989799) None 0x43#000000FD78000000
(1754487509.2055826) None 0x43#000000FD78000000
(1754487509.2121181) None 0x43#000000FD78000000
(1754487509.2191482) None 0x43#000000FD78000000
(1754487509.2253942) None 0x43#000000FD78000000
(1754487509.2317016) None 0x43#000000FD78000000
(1754487509.2389812) None 0x43#000000FD78000000
(1754487509.244951) None 0x43#000000FD78000000
(1754487509.2521641) None 0x43#000000FD78000000
(1754487509.259337) None 0x43#000000FD78000000
(1754487509.265495) None 0x43#000000FD78000000
(1754487509.2717826) None 0x43#000000FD78000000
(1754487509.2782385) None 0x43#000000FD78000000
(1754487509.2842743) None 0x43#000000FD78000000
(1754487509.2906265) None 0x43#000000FD78000000
(1754487509.2977457) None 0x43#000000FD78000000
(1754487509.304215) None 0x43#000000FD78000000
(1754487509.3114684) None 0x43#000000FD78000000
(1754487509.317823) None 0x43#000000FD78000000
(1754487509.323833) None 0x43#000000FD78000000
(1754487509.329981) None 0x43#000000FD78000000
(1754487509.337246) None 0x43#000000FD78000000
(1754487509.3437173) None 0x43#000000FD78000000
(1754487509.3501396) None 0x43#000000FD78000000
(1754487509.3563275) None 0x43#000000FD78000000
(1754487509.3624716) None 0x43#000000FD78000000
(1754487509.3685372) None 0x43#000000FD78000000
(1754487509.3748243) None 0x43#000000FD78000000
(1754487509.3809628) None 0x43#000000FD78000000
(1754487509.3872852) None 0x43#000000FD78000000
(1754487509.3934574) None 0x43#000000FD78000000
(1754487509.399945) None 0x43#000000FD78000000
(1754487509.4067075) None 0x43#000000FD78000000
(1754487509.4133065) None 0x43#000000FD78000000
(1754487509.4196157) None 0x43#000000FD78000000
(1754487509.4260404) None 0x43#000000FD78000000
(1754487509.432148) None 0x43#000000FD78000000
(1754487509.438093) None 0x43#000000FD78000000
(1754487509.4443216) None 0x43#000000FD78000000
(1754487509.4515321) None 0x43#000000FD78000000
(1754487509.458618) None 0x43#000000FD78000000
(1754487509.464948) None 0x43#000000FD78000000
(1754487509.4716465) None 0x43#000000FD78000000
(1754487509.4782774) None 0x43#000000FD78000000
(1754487509.484462) None 0x43#000000FD78000000
(1754487509.4910283) None 0x43#000000FD78000000
(1754487509.4972832) None 0x43#000000FD78000000
(1754487509.5040402) None 0x43#000000FD78000000
(1754487509.510465) None 0x43#000000FD78000000
(1754487509.5170155) None 0x43#000000FD78000000
(1754487509.5232334) None 0x43#000000FD78000000
(1754487509.5293958) None 0x43#000000FD78000000
(1754487509.5354033) None 0x43#000000FD78000000
(1754487509.5416172) None 0x43#000000FD78000000
(1754487509.5479627) None 0x43#000000FD78000000
(1754487509.5542016) None 0x43#000000FD78000000
(1754487509.5603085) None 0x43#000000FD78000000
(1754487509.566807) None 0x43#000000FD78000000
(1754487509.573302) None 0x43#000000FD78000000
(1754487509.5795844) None 0x43#000000FD78000000
(1754487509.5858567) None 0x43#000000FD78000000
(1754487509.5923216) None 0x43#000000FD78000000
(1754487509.598564) None 0x43#000000FD78000000
(1754487509.6049747) None 0x43#000000FD78000000
(1754487509.6113997) None 0x43#000000FD78000000
(1754487509.6176498) None 0x43#000000FD78000000
(1754487509.6239278) None 0x43#000000FD78000000
(1754487509.6321652) None 0x43#000000FD78000000
(1754487509.6382813) None 0x43#000000FD78000000
(1754487509.6478486) None 0x43#000000FD78000000
(1754487509.654356) None 0x43#000000FD78000000
(1754487509.6611474) None 0x43#000000FD78000000
(1754487509.6684666) None 0x43#000000FD78000000
(1754487509.6749907) None 0x43#000000FD78000000
(1754487509.6814103) None 0x43#000000FD78000000
(1754487509.6896164) None 0x43#000000FD78000000
(1754487509.697038) None 0x43#000000FD78000000
(1754487509.7055032) None 0x43#000000FD78000000
(1754487509.711647) None 0x43#000000FD78000000
(1754487509.7197719) None 0x43#000000FD78000000
(1754487509.726408) None 0x43#000000FD78000000
(1754487509.7348244) None 0x43#000000FD78000000
(1754487509.7435818) None 0x43#000000FD78000000
(1754487509.7498472) None 0x43#000000FD78000000
(1754487509.7560751) None 0x43#000000FD78000000
(1754487509.7621279) None 0x43#000000FD78000000
(1754487509.7684205) None 0x43#000000FD78000000
(1754487509.7748446) None 0x43#000000FD78000000
(1754487509.7809367) None 0x43#000000FD78000000
(1754487509.7871938) None 0x43#000000FD78000000
(1754487509.7933967) None 0x43#000000FD78000000
(1754487509.7994998) None 0x43#000000FD78000000
(1754487509.8059735) None 0x43#000000FD78000000
(1754487509.8122556) None 0x43#000000FD78000000
(1754487509.818196) None 0x43#000000FD78000000
(1754487509.8247554) None 0x43#000000FD78000000
(1754487509.8314478) None 0x43#000000FD78000000
(1754487509.8389566) None 0x43#000000FD78000000
(1754487509.8469355) None 0x43#000000FD78000000
(1754487509.8531792) None 0x43#000000FD78000000
(1754487509.8596458) None 0x43#000000FD78000000
(1754487509.8664742) None 0x43#000000FD78000000
(1754487509.873539) None 0x43#000000FD78000000
(1754487509.8804727) None 0x43#000000FD78000000
(1754487509.8878334) None 0x43#000000FD78000000
(1754487509.8948755) None 0x43#000000FD78000000
(1754487509.9022853) None 0x43#000000FD78000000
(1754487509.9084847) None 0x43#000000FD78000000
(1754487509.9145088) None 0x43#000000FD78000000
(1754487509.9206738) None 0x43#000000FD78000000
(1754487509.9270287) None 0x43#000000FD78000000
(1754487509.9335792) None 0x43#000000FD78000000
(1754487509.940052) None 0x43#000000FD78000000
(1754487509.946442) None 0x43#000000FD78000000
(1754487509.9528615) None 0x43#000000FD78000000
(1754487509.959115) None 0x43#000000FD78000000
(1754487509.965359) None 0x43#000000FD78000000
(1754487509.9718306) None 0x43#000000FD78000000
(1754487509.9782097) None 0x43#000000FD78000000
(1754487509.984481) None 0x43#000000FD78000000
(1754487509.9910264) None 0x43#000000FD78000000
(1754487509.9973595) None 0x43#000000FD78000000
(1754487510.0036845) None 0x43#000000FD78000000
(1754487510.010018) None 0x43#000000FD78000000
(1754487510.0163362) None 0x43#000000FD78000000
(1754487510.0233762) None 0x43#000000FD78000000
(1754487510.0300157) None 0x43#000000FD78000000
(1754487510.036334) None 0x43#000000FD78000000
(1754487510.0424793) None 0x43#000000FD78000000
(1754487510.0486755) None 0x43#000000FD78000000
(1754487510.0550876) None 0x43#000000FD78000000
(1754487510.0613813) None 0x43#000000FD78000000
(1754487510.0694718) None 0x43#000000FD78000000
(1754487510.076141) None 0x43#000000FD78000000
(1754487510.0834935) None 0x43#000000FD78000000
(1754487510.0903006) None 0x43#000000FD78000000
(1754487510.096576) None 0x43#000000FD78000000
(1754487510.1033738) None 0x43#000000FD78000000
(1754487510.1098266) None 0x43#000000FD78000000
(1754487510.1170251) None 0x43#000000FD78000000
(1754487510.1237967) None 0x43#000000FD78000000
(1754487510.130118) None 0x43#000000FD78000000
(1754487510.1364486) None 0x43#000000FD78000000
(1754487510.14314) None 0x43#000000FD78000000
(1754487510.149638) None 0x43#000000FD78000000
(1754487510.1565351) None 0x43#000000FD78000000
(1754487510.1632864) None 0x43#000000FD78000000
(1754487510.1697783) None 0x43#000000FD78000000
(1754487510.1775382) None 0x43#000000FD78000000
(1754487510.1840615) None 0x43#000000FD78000000
(1754487510.1911814) None 0x43#000000FD78000000
(1754487510.1974974) None 0x43#000000FD78000000
(1754487510.2039058) None 0x43#000000FD78000000
(1754487510.2103577) None 0x43#000000FD78000000
(1754487510.2166448) None 0x43#000000FD78000000
(1754487510.223284) None 0x43#000000FD78000000
(1754487510.2299988) None 0x43#000000FD78000000
(1754487510.2365508) None 0x43#000000FD78000000
(1754487510.2431839) None 0x43#000000FD78000000
(1754487510.2496722) None 0x43#000000FD78000000
(1754487510.2559476) None 0x43#000000FD78000000
(1754487510.2625804) None 0x43#000000FD78000000
(1754487510.2690127) None 0x43#000000FD78000000
(1754487510.2753606) None 0x43#000000FD78000000
(1754487510.2821145) None 0x43#000000FD78000000
(1754487510.2885108) None 0x43#000000FD78000000
(1754487510.2948887) None 0x43#000000FD78000000
(1754487510.301196) None 0x43#000000FD78000000
(1754487510.3078868) None 0x43#000000FD78000000
(1754487510.3142402) None 0x43#000000FD78000000
(1754487510.3214347) None 0x43#000000FD78000000
(1754487510.3278153) None 0x43#000000FD78000000
(1754487510.33443) None 0x43#000000FD78000000
(1754487510.3405628) None 0x43#000000FD78000000
(1754487510.3472445) None 0x43#000000FD78000000
(1754487510.353697) None 0x43#000000FD78000000
(1754487510.36076) None 0x43#000000FD78000000
(1754487510.3680556) None 0x43#000000FD78000000
(1754487510.3743477) None 0x43#000000FD78000000
(1754487510.380567) None 0x43#000000FD78000000
(1754487510.3881073) None 0x43#000000FD78000000
(1754487510.3942266) None 0x43#000000FD78000000
(1754487510.4003026) None 0x43#000000FD78000000
(1754487510.4065711) None 0x43#000000FD78000000
(1754487510.4127452) None 0x43#000000FD78000000
(1754487510.4199126) None 0x43#000000FD78000000
(1754487510.4262226) None 0x43#000000FD78000000
(1754487510.4326203) None 0x43#000000FD78000000
(1754487510.4390454) None 0x43#000000FD78000000
(1754487510.4453497) None 0x43#000000FD78000000
(1754487510.4518533) None 0x43#000000FD78000000
(1754487510.4590232) None 0x43#000000FD78000000
(1754487510.4657578) None 0x43#000000FD78000000
(1754487510.472045) None 0x43#000000FD78000000
(1754487510.4796016) None 0x43#000000FD78000000
(1754487510.4864058) None 0x43#000000FD78000000
(1754487510.49367) None 0x43#000000FD78000000
(1754487510.5003228) None 0x43#000000FD78000000
(1754487510.5069063) None 0x43#000000FD78000000
(1754487510.513288) None 0x43#000000FD78000000
(1754487510.5193539) None 0x43#000000FD78000000
(1754487510.5254967) None 0x43#000000FD78000000
(1754487510.5318193) None 0x43#000000FD78000000
(1754487510.5382771) None 0x43#000000FD78000000
(1754487510.5444698) None 0x43#000000FD78000000
(1754487510.5512762) None 0x43#000000FD78000000
(1754487510.5580845) None 0x43#000000FD78000000
(1754487510.5648031) None 0x43#000000FD78000000
(1754487510.5710788) None 0x43#000000FD78000000
(1754487510.5774603) None 0x43#000000FD78000000
(1754487510.5843291) None 0x43#000000FD78000000
(1754487510.5906115) None 0x43#000000FD78000000
(1754487510.5967493) None 0x43#000000FD78000000
(1754487510.6031957) None 0x43#000000FD78000000
(1754487510.6097698) None 0x43#000000FD78000000
(1754487510.6166513) None 0x43#000000FD78000000
(1754487510.6230402) None 0x43#000000FD78000000
(1754487510.629338) None 0x43#000000FD78000000
(1754487510.635619) None 0x43#000000FD78000000
(1754487510.6423035) None 0x43#000000FD78000000
(1754487510.6485367) None 0x43#000000FD78000000
(1754487510.655016) None 0x43#000000FD78000000
(1754487510.6613128) None 0x43#000000FD78000000
(1754487510.6675415) None 0x43#000000FD78000000
(1754487510.6740892) None 0x43#000000FD78000000
(1754487510.6817904) None 0x43#000000FD78000000
(1754487510.6880944) None 0x43#000000FD78000000
(1754487510.6942174) None 0x43#000000FD78000000
(1754487510.700529) None 0x43#000000FD78000000
(1754487510.707045) None 0x43#000000FD78000000
(1754487510.7138205) None 0x43#000000FD78000000
(1754487510.7210438) None 0x43#000000FD78000000
(1754487510.7271378) None 0x43#000000FD78000000
(1754487510.7335153) None 0x43#000000FD78000000
(1754487510.7398906) None 0x43#000000FD78000000
(1754487510.7462401) None 0x43#000000FD78000000
(1754487510.7554457) None 0x43#000000FD78000000
(1754487510.7626228) None 0x43#000000FD78000000
(1754487510.7707133) None 0x43#000000FD78000000
(1754487510.777701) None 0x43#000000FD78000000
(1754487510.7841868) None 0x43#000000FD78000000
(1754487510.790714) None 0x43#000000FD78000000
(1754487510.7981746) None 0x43#000000FD78000000
(1754487510.8057678) None 0x43#000000FD78000000
(1754487510.8123949) None 0x43#000000FD78000000
(1754487510.8191006) None 0x43#000000FD78000000
(1754487510.82553) None 0x43#000000FD78000000
(1754487510.833469) None 0x43#000000FD78000000
(1754487510.8401327) None 0x43#000000FD78000000
(1754487510.846841) None 0x43#000000FD78000000
(1754487510.854057) None 0x43#000000FD78000000
(1754487510.8610854) None 0x43#000000FD78000000
(1754487510.867338) None 0x43#000000FD78000000
(1754487510.8740249) None 0x43#000000FD78000000
(1754487510.8806434) None 0x43#000000FD78000000
(1754487510.8870323) None 0x43#000000FD78000000
(1754487510.8932822) None 0x43#000000FD78000000
(1754487510.9000359) None 0x43#000000FD78000000
(1754487510.9065607) None 0x43#000000FD78000000
(1754487510.9132614) None 0x43#000000FD78000000
(1754487510.91951) None 0x43#000000FD78000000
(1754487510.9258544) None 0x43#000000FD78000000
(1754487510.9324403) None 0x43#000000FD78000000
(1754487510.9395413) None 0x43#000000FD78000000
(1754487510.947458) None 0x43#000000FD78000000
(1754487510.9543493) None 0x43#000000FD78000000
(1754487510.9615445) None 0x43#000000FD78000000
(1754487510.9682474) None 0x43#000000FD78000000
(1754487510.9755871) None 0x43#000000FD78000000
(1754487510.9828281) None 0x43#000000FD78000000
(1754487510.9896421) None 0x43#000000FD78000000
(1754487510.9961452) None 0x43#000000FD78000000
(1754487511.0025334) None 0x43#000000FD78000000
(1754487511.0094473) None 0x43#000000FD78000000
