Created a socket
(1754487712.7492988) None 0x43#AC119368D6F3EADD
(1754487712.749506) None 0x98#19221340F682455F
(1754487712.7497556) None 0xa2#CAE0510DEE931C71
(1754487712.7669754) None 0x98#9C7581E61A174CCA
(1754487712.7671926) None 0x43#B4ECE7DE8B63C5D8
(1754487712.7674332) None 0xa2#C5CDDECD39F96696
(1754487712.7799828) None 0xa2#0523EA46D032A7F5
(1754487712.7801917) None 0x43#3F4B6203DDB09DF7
(1754487712.7804432) None 0x98#1100E112C7D04527
(1754487712.7946737) None 0x43#7E6EDAC5CF6F73E6
(1754487712.794881) None 0x98#CC5142326042C3AF
(1754487712.7951381) None 0xa2#84DB7C3425D786B7
(1754487712.7953956) None 0x286#1AD3B9F97FA4816B
(1754487712.8102999) None 0xa2#80FD1CCC352DC6C0
(1754487712.8104408) None 0x43#2513B4E66598024C
(1754487712.8107126) None 0x98#F495AD79B8501059
(1754487712.8109524) None 0x290#E1E17F5C848E5F2C
(1754487712.8267446) None 0x43#833269D254B34E9C
(1754487712.8269653) None 0x98#7652BBD50862E125
(1754487712.82721) None 0xa2#C4B7610D8AEBA15B
(1754487712.8408659) None 0x43#902B39B044DCD870
(1754487712.8410811) None 0x98#F0A8FDF53475C4EF
(1754487712.8413224) None 0xa2#910047FEA96B2C68
(1754487712.8565068) None 0x98#9E34320069CDAC1A
(1754487712.8566604) None 0x43#FFEB90A2F2242055
(1754487712.8569484) None 0xa2#7B284F1F81C164C5
(1754487712.8731458) None 0x43#E0BA7EE380D26C52
(1754487712.8733582) None 0x98#BBF6846E3398488E
(1754487712.8736079) None 0xa2#8A2852001DB54955
(1754487712.88833) None 0x43#19ED3BAE2EE95277
(1754487712.8885736) None 0x98#D18A5A34D3BC6DEE
(1754487712.888806) None 0xa2#94E5B459090A0C37
(1754487712.9032369) None 0x98#2D33DDC27D1109BE
(1754487712.9034562) None 0x43#453290FA2FE37D4E
(1754487712.903703) None 0xa2#94CB197E227B5A99
(1754487712.9039502) None 0x286#3D99E8A295DE2F58
(1754487712.9180276) None 0x98#CEDB398B8A04C4D8
(1754487712.9182122) None 0x43#4419D3DD645B32CB
(1754487712.9184735) None 0xa2#A82B6CADD787CBCE
(1754487712.9187002) None 0x290#EE2F52AC09A6BD14
(1754487712.9331024) None 0x98#B7EE7A5C3E69A370
(1754487712.9337242) None 0xa2#F023DCB3F74197FA
(1754487712.933967) None 0x43#E976F6AF962D47ED
(1754487712.9480948) None 0xa2#F8DB2F1F34663F11
(1754487712.948309) None 0x43#FC6CB6E824031BC1
(1754487712.9485626) None 0x98#56897B739059CC7E
(1754487712.9635952) None 0x43#331AB1CD1195ACDF
(1754487712.9646592) None 0x4#F3D22CD98DEC2646
(1754487712.9649787) None 0x4#575E5CC77E4F3034
(1754487712.9652734) None 0xa2#6CCAF1F1AD2C5A41
(1754487712.9778883) None 0x43#285AB98E26E16B7C
(1754487712.9780974) None 0x98#A9D09805429B55AB
(1754487712.9783506) None 0xa2#1FA077C9D56F3B2B
(1754487712.992842) None 0xa2#2666743EFEEE9E3D
(1754487712.9930549) None 0x98#20210F36AF9B80DC
(1754487712.993295) None 0x43#E04E9B0ACBB49231
(1754487713.0078073) None 0xa2#95EE5FA74314FAB6
(1754487713.0080104) None 0x43#C2840398274D177C
(1754487713.008265) None 0x98#620147424322360B
(1754487713.0085049) None 0x286#B37E3A4CED3F0799
(1754487713.0226974) None 0xa2#8BE1172D597C92C4
(1754487713.0229084) None 0x43#6E1980450EFAE05E
(1754487713.0231493) None 0x98#1A86DFC0EC150902
(1754487713.0234122) None 0x290#FEE2DEBED4105191
(1754487713.0377169) None 0x98#A186283A2678FD5E
(1754487713.0379002) None 0x43#9C438809C5D6C998
(1754487713.0381618) None 0xa2#D034989D370A96B4
(1754487713.052688) None 0x98#11D0E8681F7A9BCE
(1754487713.0529888) None 0xa2#0B6EC685617A544B
(1754487713.0532253) None 0x43#7E7E3CC072014447
(1754487713.0686023) None 0x98#7557CCAC03E3D6AF
(1754487713.0688028) None 0x43#C529758A035DDC4C
(1754487713.069054) None 0xa2#EF630502CD7D70C8
(1754487713.0843434) None 0xa2#F8755E07AF3BCE1D
(1754487713.0845828) None 0x43#05F7996DDC710FAE
(1754487713.0865588) None 0x98#F57CBACA12C93046
(1754487713.0992398) None 0xa2#7A0CCB09BAC50091
(1754487713.0994453) None 0x43#0A05E6145DF130C4
(1754487713.0996969) None 0x98#C144AE067A356F80
(1754487713.1175208) None 0x43#73F3AC3DBF890E5D
(1754487713.1185486) None 0x98#69569CE5C274A0A2
(1754487713.1187432) None 0xa2#E34F1533020D64A7
(1754487713.118972) None 0x286#540C3A6ACD02310A
(1754487713.1291242) None 0x98#FA83A2764BAFD62E
(1754487713.129331) None 0x43#3C4E2E3321798733
(1754487713.1295779) None 0xa2#92B71A10D2674D68
(1754487713.1298225) None 0x290#E8F457DA90951CAE
(1754487713.1456928) None 0x98#C9D335F420DB2D63
(1754487713.1458964) None 0x43#B3B961AB585131FE
(1754487713.1461313) None 0xa2#BB75E21C292487A6
(1754487713.1595342) None 0xa2#606E08D4EFB12ED3
(1754487713.1597435) None 0x43#4C2CD4F421DEE24B
(1754487713.160006) None 0x98#A20A96AF3EC8A8A6
(1754487713.1753478) None 0x43#A6E1FBED565326BD
(1754487713.1755588) None 0x98#31C7871EFF28948A
(1754487713.175808) None 0xa2#7787113B507FFCB6
(1754487713.1898942) None 0x43#D5490CF40D6F37B1
(1754487713.1900995) None 0xa2#46F9DB4398C4686E
(1754487713.1907718) None 0x98#6674BF13ADD004E7
(1754487713.2049642) None 0x43#08B3B780D398F468
(1754487713.2052343) None 0xa2#7CBF7C11BD7FF95B
(1754487713.205874) None 0x98#47A8BDAE5FFC03BB
(1754487713.2196076) None 0x43#B405E4D1708CCCBC
(1754487713.2198136) None 0x98#9BE3B344F1229BEF
(1754487713.220064) None 0xa2#8D80DB0E8AAA20C0
(1754487713.2203066) None 0x286#C1EB58FFADC225DB
(1754487713.2352784) None 0xa2#2AB0EC9F81A4D7F3
(1754487713.2354908) None 0x43#824FEBA013CE57E6
(1754487713.2357407) None 0x98#127DC29A58D0CB7C
(1754487713.2359922) None 0x290#6E5CC0C9CBA90BFB
(1754487713.2517579) None 0x98#B031556CB26CF11A
(1754487713.2519925) None 0x43#406921FA3ECF2DC5
(1754487713.2522507) None 0xa2#080F7B1DAADAAF49
(1754487713.2667713) None 0x43#6FEEE8B33F365B6D
(1754487713.2669766) None 0x98#008D512343B7071B
(1754487713.2672336) None 0xa2#301E9B1CCFE325E3
(1754487713.2810435) None 0x98#6F4935C8CC93F4E2
(1754487713.2812483) None 0x43#CB9DB80E3B849FB0
(1754487713.2815046) None 0xa2#6955829E33E209C7
(1754487713.2964072) None 0x43#042E5F25FD3018C5
(1754487713.2966614) None 0x98#C4086F941957B8DE
(1754487713.2968483) None 0xa2#13DB1C4D553EABB7
(1754487713.312483) None 0x43#F00A3249F2D61D02
(1754487713.312693) None 0x98#7FAD1D7E9E6937B5
(1754487713.312923) None 0xa2#E6713114858E2596
(1754487713.3267205) None 0x43#B4E4CEA628247536
(1754487713.3269432) None 0x98#2148CD27570B2636
(1754487713.32719) None 0xa2#DDF462FF8E8C41B2
(1754487713.3274329) None 0x286#E34A4C947A54814F
(1754487713.3429613) None 0x43#BED9A9B4FDA44CFA
(1754487713.3431506) None 0x98#C995D1A603ACE9D2
(1754487713.3433962) None 0xa2#2E048FCF46C86FBA
(1754487713.343664) None 0x290#3A6191DDDD3D6C56
(1754487713.3588526) None 0x43#A3E1B276C662DF26
(1754487713.3590717) None 0x98#259DF50141198BDE
(1754487713.3593168) None 0xa2#C8F9DB72FE3BD6BC
(1754487713.374794) None 0x43#F7B8072B7C064065
(1754487713.3750162) None 0x98#5EF648BF6DD9F2B6
(1754487713.3752618) None 0xa2#B0DD0D1571F41191
(1754487713.3914561) None 0x98#B2172769DC975BAE
(1754487713.391665) None 0x43#B4DBF9080EA80DCC
(1754487713.3919296) None 0xa2#D83D69041FF7454C
(1754487713.4052885) None 0x43#7497FCB61EB8C4E6
(1754487713.4055161) None 0x98#2E0384301B31D741
(1754487713.4057553) None 0xa2#9F0D6398223178C2
(1754487713.4205785) None 0x43#900682F9FA7CA0AA
(1754487713.4207442) None 0x98#B5E05F01A550F571
(1754487713.4210005) None 0xa2#C4908245D7C425DB
(1754487713.435467) None 0x43#C25E7058083BDAF4
(1754487713.4356627) None 0x98#E1BA47C654DF5545
(1754487713.4359229) None 0xa2#94AA8A96E2F60A0E
(1754487713.436157) None 0x286#8305DDE4D7F7CD3A
(1754487713.4507234) None 0x43#D4C091DAAC9CFAD9
(1754487713.4509254) None 0x98#89EDE9C03736D4C7
(1754487713.4511778) None 0xa2#670F92FD7C9DBC4E
(1754487713.451422) None 0x290#3A0D8539D661C228
(1754487713.4655216) None 0x43#A11E74A9BB56B923
(1754487713.4657173) None 0x98#488022E2C4263777
(1754487713.465965) None 0xa2#00413306EACA6138
(1754487713.480474) None 0x43#7FC8916890B13393
(1754487713.4806683) None 0x98#424BCF24492EA0B8
(1754487713.4809096) None 0xa2#D6742B65F5583685
(1754487713.4955125) None 0x98#5747C2829E937CCB
(1754487713.4957237) None 0x43#F73AF92C5C6F5344
(1754487713.5105276) None 0x98#6FBBAB4E7F6F7C65
(1754487713.510736) None 0x43#94FACFBEDA3429EA
(1754487713.5257883) None 0x43#CF72870E4383E1F5
(1754487713.5260093) None 0x98#950D0462758CB50F
(1754487713.5413332) None 0xa2#061BC6E275466EFB
(1754487713.5415397) None 0x43#D01112581F7BFFF1
(1754487713.5418167) None 0x98#A7CA8D524CDF20A0
(1754487713.5563757) None 0x43#CB180BBCBC0169F4
(1754487713.5566056) None 0x98#2736F557924B7490
(1754487713.571774) None 0x98#C3CFC9AEFD2ADB00
(1754487713.5719748) None 0x43#8AEAC1D8A3CDCDCB
(1754487713.5870702) None 0x43#BAE565DB48C9FCF8
(1754487713.58728) None 0x98#81E1A169090534E8
(1754487713.601775) None 0x98#B84EA6DBAB93F415
(1754487713.601992) None 0x43#5798CDCEB2211057
(1754487713.6172268) None 0x98#FEAFB9B3E75F284C
(1754487713.6174183) None 0x43#81BAC19E3546BF74
(1754487713.6176827) None 0xa2#A2262B47754CF3D9
(1754487713.63292) None 0x43#2998C067AFEB7C47
(1754487713.6331332) None 0x98#730A2783EC93B1B9
(1754487713.6472166) None 0x43#3F5355A98A9E0881
(1754487713.6474314) None 0x98#09380352DCA13F2F
(1754487713.662559) None 0x43#C5C8EB4C77AABA33
(1754487713.6627793) None 0x98#A801810A54A44867
(1754487713.6774871) None 0x43#06DF71F83E8DE564
(1754487713.677702) None 0x98#434FCCCDB036984D
(1754487713.6918187) None 0x43#02492B70ADACAC8F
(1754487713.6920376) None 0x98#AF0B53C4F5AA9D14
(1754487713.7068555) None 0x98#19A106C766DEC356
(1754487713.7070463) None 0x43#D5F0D3DE4E70FD3A
(1754487713.7073042) None 0xa2#7286F7CDD263034F
(1754487713.721817) None 0x98#649854B37905BFAF
(1754487713.7220228) None 0x43#F01F1823D4BFED6D
(1754487713.737007) None 0x43#681332A121861B46
(1754487713.7372274) None 0x98#5B25F11052D1D7D9
(1754487713.752095) None 0x98#6288DF4026C66CBE
(1754487713.7523334) None 0x43#9B924D2675DB73E7
(1754487713.767072) None 0x43#2418B49698980B6A
(1754487713.767261) None 0x98#112459D29044F501
(1754487713.7675555) None 0xa2#79951193CD9BCAD8
(1754487713.7834601) None 0x98#9ADF6649FDF15885
(1754487713.783652) None 0x43#0B831119FF723108
(1754487713.7975304) None 0xa2#2A636C10038BCFEA
(1754487713.7977204) None 0x43#464F8541A4B29B1F
(1754487713.8125062) None 0xa2#ED9195A043D6D19F
(1754487713.812711) None 0x43#E164AEA730872253
(1754487713.827546) None 0xa2#D22525A4479E9DDB
(1754487713.827753) None 0x43#A5BD6C7C8C36C2BE
(1754487713.8434) None 0xa2#781FE2F167C43CE4
(1754487713.8436053) None 0x43#1903C218BD9081A0
(1754487713.846016) None 0x98#6F6B55C5A2A0D8B1
(1754487713.857658) None 0x43#2B91CA5695F61809
(1754487713.8578923) None 0x98#8BB6D90A01C3FC24
(1754487713.8731024) None 0xa2#CF90E580DFA9FDBF
(1754487713.8733058) None 0x43#8767432B22DF5AB1
(1754487713.888258) None 0x43#DA52A152EB1EFD74
(1754487713.8885014) None 0x98#B20E383830EB701D
(1754487713.8887498) None 0xa2#1E7A07AB08F8172C
(1754487713.904063) None 0x43#5E037F4BB67E3DEB
(1754487713.904285) None 0x98#5B65807A06D92DAC
(1754487713.9194076) None 0x43#23FCC07E59380FED
(1754487713.9196036) None 0x98#370F1ED93B0C52AC
(1754487713.9348104) None 0x43#7D3AE92550510180
(1754487713.93502) None 0x98#3F5B66467A2FD0C2
(1754487713.935282) None 0xa2#F3E2DF95F7CE7C96
(1754487713.9496088) None 0x43#2C0D71AA1748C7CD
(1754487713.950993) None 0x98#65D9270FDCB9D643
(1754487713.966972) None 0xa2#C53568C750D3BD73
(1754487713.9671824) None 0x43#CC0E9982DC0B7B47
(1754487713.979858) None 0xa2#35B98DF724DF2347
(1754487713.9800737) None 0x43#EF95EF134EE01094
(1754487713.9960077) None 0x98#DBA807AE2DFD9870
(1754487713.9962127) None 0x43#44D362D800F2BF65
(1754487713.996708) None 0xa2#A975C62AD25E1586
(1754487714.0110445) None 0x43#99235E8D6C10A56E
(1754487714.0112636) None 0x98#18482B8497D55054
(1754487714.026478) None 0x98#2D9C36679D711218
(1754487714.0266938) None 0x43#C6CA9A05BD91AFC6
(1754487714.041666) None 0xa2#FC884C139B1AC8A1
(1754487714.0418777) None 0x43#43B41AC4E167E644
(1754487714.0566025) None 0xa2#6B653700DA4B7C26
(1754487714.0567753) None 0x43#8A536A9F3F84ACF6
(1754487714.0722256) None 0xa2#966A14603B4D58F2
(1754487714.072448) None 0x43#620E11BE715867B4
(1754487714.072679) None 0x98#111A5BA95FF95A81
(1754487714.087619) None 0x43#E0F877C94C306F57
(1754487714.0887117) None 0xa2#C27FE4B60D4DF15C
(1754487714.1031473) None 0xa2#D8CA7F6B1E9E73D4
(1754487714.1033585) None 0x43#4FC97B3C687D79BD
(1754487714.1181536) None 0x43#132450E6762CADC6
(1754487714.1190002) None 0x98#F6259F5B1A3539B5
(1754487714.134332) None 0x98#5786ABD28FD2D5FF
(1754487714.1345625) None 0x43#F0401CB87D770D26
(1754487714.1348073) None 0xa2#D90BF819E46B5866
(1754487714.1487598) None 0x43#50D8F2AEAF195E18
(1754487714.1489491) None 0xa2#7A0EFA6EF370D943
(1754487714.163994) None 0x43#A28B3AF1B21983E3
(1754487714.1642113) None 0xa2#98C52B1B3F018AE9
(1754487714.1794283) None 0xa2#07835692971FCCFF
(1754487714.179638) None 0x43#3764F3B420EA564A
(1754487714.1942887) None 0xa2#3D98BA07D1D23D23
(1754487714.194491) None 0x43#81F1A987F3B8FF8E
(1754487714.2099662) None 0x43#FD60352996AE6162
(1754487714.2101579) None 0x98#2865B8186245313B
(1754487714.2105055) None 0xa2#71C6D74BE6564558
(1754487714.2241867) None 0x43#D586556833CE152F
(1754487714.2244284) None 0x98#293983E593565D26
(1754487714.2398732) None 0xa2#8581A9AF45E18565
(1754487714.2401216) None 0x43#4F420334951CF989
(1754487714.2544425) None 0xa2#190D05A2A6BD8A54
(1754487714.2546508) None 0x43#CAB9435740961CFE
(1754487714.26939) None 0x43#8759508C7DDC60F8
(1754487714.269608) None 0x98#4441601BFC963DB8
(1754487714.284022) None 0xa2#41588846828BD017
(1754487714.2842295) None 0x43#14C4C2FE536EE7FE
(1754487714.284735) None 0x286#D0CED5EF7B5894F9
(1754487714.2993758) None 0x43#0375EDFBD6E7AB18
(1754487714.2995842) None 0x98#DE5FCB8039A7AD3B
(1754487714.3145745) None 0xa2#410E13794F47777A
(1754487714.3147883) None 0x43#F3910F3E455C5F85
(1754487714.3295617) None 0x98#2FAC3F5AD00FEA1D
(1754487714.329775) None 0x43#07B571FCDBCDD64F
(1754487714.3447638) None 0xa2#B3DA73D28375DB2B
(1754487714.3449466) None 0x43#5FF3F46A4012450C
(1754487714.3452086) None 0x98#CE16C7F02CE4DD73
(1754487714.3598094) None 0x43#177B3638219DA981
(1754487714.3600237) None 0x98#8998F9542A004233
(1754487714.3749063) None 0x43#FF59130202B469F5
(1754487714.375109) None 0x98#E5DC689BE3039D2A
(1754487714.3899403) None 0xa2#ED14D316AFF518A4
(1754487714.390148) None 0x43#649F2E53EB822975
(1754487714.405039) None 0x43#7AC564AE7A0D6104
(1754487714.4052536) None 0x98#BD8B8FF8C68947AD
(1754487714.419463) None 0xa2#8C25E315FE115237
(1754487714.4196703) None 0x43#15B0FD9253BD2691
(1754487714.4199202) None 0x98#229323F8FABBD481
(1754487714.4345696) None 0xa2#2D689A90AEAFE5E6
(1754487714.434757) None 0x43#4E41F73F64874FE7
(1754487714.4494853) None 0x98#C83938378C4AB5C4
(1754487714.4496813) None 0x43#F17101CC278B4434
(1754487714.4646397) None 0x98#36D3FDAFE64BE2CE
(1754487714.4648561) None 0x43#868EFF2C497BE342
(1754487714.4656155) None 0xa2#3280A7159CC849E5
(1754487714.479386) None 0xa2#7CA9AC6C16AE9B9D
(1754487714.495239) None 0x43#C484E861BC140E95
(1754487714.4956858) None 0x98#0D5A21A3E9CC09D1
(1754487714.4959507) None 0xa2#C261D80CE37C768B
(1754487714.5101917) None 0xa2#5DAB82B36EB8038D
(1754487714.5104046) None 0x43#E82D2D0DA244E223
(1754487714.5252485) None 0x43#E29535D5847FE1E7
(1754487714.5254614) None 0x98#211E4341C7DB80CB
(1754487714.5412536) None 0x98#2074FF8FEAABA41F
(1754487714.5414536) None 0x43#AF9DAE90B20C26B3
(1754487714.5417035) None 0xa2#F202D51635CF281D
(1754487714.5572581) None 0x43#329E7E23F2E531AC
(1754487714.55748) None 0xa2#CB52779D82164C8A
(1754487714.5719955) None 0x43#D1898E62E8115F17
(1754487714.572216) None 0x98#78C9D9D85CB08B86
(1754487714.5868163) None 0x43#72EBC13636908C08
(1754487714.5870323) None 0x98#4765C38111FDEC44
(1754487714.6024845) None 0x98#C51E19E86F299413
(1754487714.6026976) None 0x43#58CA7328257155C0
(1754487714.6176069) None 0x43#78471844210CD546
(1754487714.6178272) None 0x98#9F94BF7FDDD31BE0
(1754487714.6180866) None 0xa2#8FCE8F708CEB7908
(1754487714.633321) None 0xa2#B37B978C08E5970F
(1754487714.6335082) None 0x43#C7CB00632EE74F52
(1754487714.6478045) None 0xa2#7368309BF9E50D20
(1754487714.6480079) None 0x43#4B5AE9BE2809585B
(1754487714.663186) None 0xa2#5B6DE32FDC900244
(1754487714.6633987) None 0x43#27853CBE781E753F
(1754487714.678165) None 0xa2#F6A958DAFABA90B9
(1754487714.6783702) None 0x43#767ACDB3401D5ED0
(1754487714.6932821) None 0x98#E0CAAE42AFE2D842
(1754487714.693491) None 0x43#0D19AF0BE4CFC9DA
(1754487714.708686) None 0xa2#AC88002BA2F4B8D2
(1754487714.7088842) None 0x43#A1E86D72C049E741
(1754487714.7237267) None 0x43#24430D79550FBD22
(1754487714.7239277) None 0x98#79EA099C7C3E4190
(1754487714.7241836) None 0xa2#97486CE6D52F0EA1
(1754487714.7385218) None 0x43#7D3E5214E818DCF5
(1754487714.7389822) None 0xa2#B7D18F00D4B053C1
(1754487714.7534714) None 0x43#089FA2BC545A3D70
(1754487714.7683516) None 0x43#94A5758926842FAC
(1754487714.7685928) None 0x98#738BE3DFF9839A74
(1754487714.7833955) None 0x98#6851F1ED4AFBDBD9
(1754487714.7835956) None 0xa2#F80E41DEB4454B63
(1754487714.7850773) None 0x43#1E25F952720ADE25
(1754487714.7984393) None 0x98#39A4E630B11260A7
(1754487714.798659) None 0x43#C5A15AAD91BD8125
(1754487714.8138573) None 0x98#2E67B3B4E1610C8F
(1754487714.8140707) None 0x43#C6B4CF9DD4216493
(1754487714.82888) None 0x98#B9DDD8B00D0FA911
(1754487714.8290846) None 0x43#5FDE9B792087CE26
(1754487714.8434536) None 0x43#D6C82108AF100305
(1754487714.8436682) None 0x98#8FBF0892CCD6C34D
(1754487714.8587165) None 0x43#8B2CF8F1CDE88AB5
(1754487714.8590136) None 0xa2#6D7DB89A126A608B
(1754487714.859278) None 0x98#CB8E83B33B078354
(1754487714.873389) None 0x43#77943EBFE0BE28B3
(1754487714.8735952) None 0x98#0F4DD5851F7E9A74
(1754487714.88871) None 0x98#A486BEF636E444E4
(1754487714.8889256) None 0x43#35F55FE60BE7ABCA
(1754487714.9038608) None 0x43#FAC2956052E1882A
(1754487714.9040866) None 0x98#1F4CBC37902BC90A
(1754487714.9185355) None 0x43#7C1E1B0E3156A0B6
(1754487714.9187214) None 0x98#45170D0F9E7E2BD5
(1754487714.934258) None 0x43#7BE8B11A43ADD120
(1754487714.9344776) None 0x98#FA0952579F7B01F4
(1754487714.9347146) None 0xa2#680E2E0A86B6573E
(1754487714.9490879) None 0x43#492AEB90F8EF5850
(1754487714.9493082) None 0x98#E16AA4A6A6DD739F
(1754487714.9634287) None 0x43#26C73F24AF7CF639
(1754487714.9636369) None 0xa2#6ADDF72B7BEA329F
(1754487714.9782605) None 0x43#5A5AB285009EFC18
(1754487714.978477) None 0x98#CC3F29896BEFE5BE
(1754487714.9932818) None 0xa2#B9BED0E6311C0D49
(1754487714.993488) None 0x43#D46608F9AB73AF43
(1754487714.993737) None 0x98#F6C22A1B7545CB79
(1754487715.009134) None 0x43#2C873E70D6795A90
(1754487715.009304) None 0x98#54DD106B89B9DE83
(1754487715.0248053) None 0x98#BCFB4E15E98FE240
(1754487715.0250278) None 0x43#860F3A563B986AEB
(1754487715.0400531) None 0x98#13B784B666E9CBC9
(1754487715.0404265) None 0x43#528508B82159C562
(1754487715.04098) None 0x290#B754F2DC140C458D
(1754487715.0541446) None 0x43#E78B0D7055B91F3E
(1754487715.055776) None 0x98#D65F57FC58FD1922
(1754487715.0693579) None 0xa2#221BF369FB7B0553
(1754487715.0695117) None 0x43#9CA1C8F74C5BEF47
(1754487715.085544) None 0x98#6ED86C4E4A68BF07
(1754487715.0857575) None 0x43#7CD3E3BE9852AE5F
(1754487715.1008582) None 0xa2#2D371C4C395F0250
(1754487715.1010633) None 0x43#F3F854E3CE856B47
(1754487715.1171782) None 0x43#7EEC725A77CEE8CD
(1754487715.1173685) None 0x98#BA1D16D52451A7B2
(1754487715.1176293) None 0xa2#62D60B5099C3E58F
(1754487715.1322184) None 0x43#AAD782FCBA2E5F60
(1754487715.1324394) None 0x98#43A7C92E3CA1FCC6
(1754487715.148241) None 0x43#9B241BAEF12B0362
(1754487715.1484563) None 0x98#86E9DDB3020C9516
(1754487715.1632383) None 0x98#D7DBAF754CBB77A1
(1754487715.1634424) None 0x43#5ED7AD8EC6F2FF70
(1754487715.1639295) None 0xa2#8FFBF54DD7516D10
(1754487715.17839) None 0xa2#E31472E0760CAD87
(1754487715.178569) None 0x43#400930A8753F8097
(1754487715.1937876) None 0x43#DE24D305AEB60007
(1754487715.194008) None 0x98#1473EB2AC2B015FA
(1754487715.2091448) None 0x43#B4C937E2055AD888
(1754487715.209371) None 0x98#ADEC4758A8E83E53
(1754487715.2096362) None 0xa2#AEA8E88944A69198
(1754487715.2242286) None 0x98#602BFB2F13C3F4E2
(1754487715.22445) None 0x43#2ED0F45C891CA5B6
(1754487715.2392073) None 0x98#234E97B72F654D94
(1754487715.239373) None 0x43#5D51E18D5AD8C4FA
(1754487715.254195) None 0x98#19A2BF7C0E549FA3
(1754487715.254423) None 0x43#6D5281756929C536
(1754487715.2699099) None 0x98#1FB523D8B7F7B966
(1754487715.2701066) None 0x43#80E42641F6B829D0
(1754487715.286028) None 0x98#DBC9F914523B7A7F
(1754487715.2861986) None 0x43#B1A36E2BDE79145A
(1754487715.2864935) None 0xa2#55ED8BD5E7FD1976
(1754487715.3008463) None 0x98#624437DBC3C12E1F
(1754487715.3010569) None 0x43#72024D640AD2CEAC
(1754487715.3157043) None 0x98#F7B0AC5B7AE0434A
(1754487715.3159254) None 0x43#934C6A82534AA2B3
(1754487715.3307364) None 0x98#454685A4DBB21B14
(1754487715.3309464) None 0x43#7E0A6A82D6325B0A
(1754487715.3467093) None 0x98#9C9D8220516BD86C
(1754487715.3469043) None 0x43#98114657BAD20F7C
(1754487715.3471758) None 0xa2#B8355CC852DEC8EB
(1754487715.3626022) None 0x98#E04381577D1BEE09
(1754487715.3628001) None 0x43#A997F8CEE1817604
(1754487715.3778625) None 0x98#3412D88A9E06AF44
(1754487715.3789768) None 0x43#95DEE997DA8E07E0
(1754487715.3925824) None 0x98#C1597BA9F369D3B0
(1754487715.3933313) None 0x43#0B738E7B0F672C4F
(1754487715.3945227) None 0xa2#E107CA3DB1F6A182
(1754487715.4076867) None 0x98#74BF755AF65E9A57
(1754487715.4079082) None 0x43#F2CB3844590BC021
(1754487715.423306) None 0x98#1AB9B54115B28BC6
(1754487715.4235516) None 0x43#7B706E01592CE695
(1754487715.438258) None 0x98#9C1EDFD5B758B9E0
(1754487715.4393861) None 0xa2#F9BF4BF048F7AEE6
