Created a socket
(1754941853.7832701) can0 0xa2#0000000000000000
(1754941853.7835145) can0 0x290#0000000000000000
(1754941853.7890418) can0 0xa2#DA2D2F596A33F059
(1754941853.7981844) can0 0x43#0DF648F59E5162F9
(1754941853.7990806) can0 0x98#0000000000000000
(1754941853.7992742) can0 0x43#0000005398000000
(1754941853.79952) can0 0xa2#0000000000000000
(1754941853.8058398) can0 0x98#9B5CBC9C461E4FD0
(1754941853.812845) can0 0x98#0000000000000000
(1754941853.8130405) can0 0x43#0000007092000000
(1754941853.8132832) can0 0xa2#0000000000000000
(1754941853.8137436) can0 0x43#9BE5B360EA08AFB0
(1754941853.820497) can0 0x98#D692DBD707A14FA7
(1754941853.8271616) can0 0xa2#F62EA3548053EEC9
(1754941853.8283205) can0 0xa2#0000000100000000
(1754941853.8285325) can0 0x43#000000828C000000
(1754941853.8287938) can0 0x98#0000000000000000
(1754941853.8341484) can0 0xa2#610BF4A72344A8B8
(1754941853.841466) can0 0x43#40DC1D2C882B665D
(1754941853.8439496) can0 0xa2#0000000100000000
(1754941853.8441277) can0 0x98#0000000000000000
(1754941853.8443935) can0 0x43#0000002686000000
(1754941853.8530598) can0 0x43#15EA487C1C5F25C6
(1754941853.8587515) can0 0x98#0000000000000000
(1754941853.8589764) can0 0x43#0000002B80000000
(1754941853.859228) can0 0xa2#0000000000000000
(1754941853.8601983) can0 0x98#7DC33A70330F2EF9
(1754941853.8698144) can0 0x43#AE5687D28C6A1897
(1754941853.8742697) can0 0x43#000000307A000000
(1754941853.8744886) can0 0x98#0000000000000000
(1754941853.8747375) can0 0xa2#0000000000000000
(1754941853.877283) can0 0x98#04580CB19DEC61A5
(1754941853.8839498) can0 0xa2#86CE0EBA55CA12AD
(1754941853.8894408) can0 0xa2#0000000100000000
(1754941853.88955) can0 0x98#0000000000000000
(1754941853.889828) can0 0x43#000000D273000000
(1754941853.8900735) can0 0x290#0000000000000000
(1754941853.8924959) can0 0x43#E3386C0B4253FF52
(1754941853.8997142) can0 0x98#185ACBD1584AA040
(1754941853.906635) can0 0x43#9C1BB5F1A53F6826
(1754941853.9081068) can0 0x43#000000E06D000000
(1754941853.9103816) can0 0x98#0000000000000000
(1754941853.9105878) can0 0xa2#0000000100000000
(1754941853.915181) can0 0xa2#72EE003CB12BD504
(1754941853.9200702) can0 0x98#0000000000000000
(1754941853.9202871) can0 0x43#000000F867000000
(1754941853.920544) can0 0xa2#0000000100000000
(1754941853.9241483) can0 0x43#CA993991AD5A1607
(1754941853.930799) can0 0x43#BC24477DFBA32E44
(1754941853.9363832) can0 0xa2#0000000000000000
(1754941853.9365957) can0 0x43#000000B961000000
(1754941853.9368482) can0 0x98#0000000000000000
(1754941853.9395316) can0 0x98#45E762F82D71F39F
(1754941853.948367) can0 0x43#B9436DEB826F9DCB
(1754941853.9514687) can0 0x98#0000000000000000
(1754941853.9516857) can0 0x43#000000F05B000000
(1754941853.9519355) can0 0xa2#0000000000000000
(1754941853.9556673) can0 0x98#A5AE5568F834E43B
(1754941853.966275) can0 0x43#D27309B277AFFE6B
(1754941853.966512) can0 0x43#0000003A56000000
(1754941853.9667637) can0 0x98#0000000000000000
(1754941853.9670184) can0 0xa2#0000000000000000
(1754941853.9727309) can0 0x98#22443C2CF6BF1B60
(1754941853.979549) can0 0x43#E1427299794B3A92
(1754941853.9826524) can0 0xa2#0000000000000000
(1754941853.9828632) can0 0x43#0000003C50000000
(1754941853.9831219) can0 0x98#0000000000000000
(1754941853.9867878) can0 0xa2#A2D8B648388AF286
(1754941853.9934242) can0 0x43#F58A15B5BD5BDECC
(1754941853.997816) can0 0x98#0000000000000000
(1754941853.9980316) can0 0x43#000000BA4A000000
(1754941853.998274) can0 0xa2#0000000000000000
(1754941853.9985502) can0 0x290#0000000000000000
(1754941854.0005581) can0 0x98#BE1909523F24254F
(1754941854.0074801) can0 0x98#9843E983A09DC3EB
(1754941854.0125108) can0 0x43#0000005645000000
(1754941854.0127437) can0 0x98#0000000000000000
(1754941854.0129826) can0 0xa2#0000000100000000
(1754941854.014219) can0 0x98#85E45AC3A603DF9A
(1754941854.0228117) can0 0x43#E89315EDE6D80EB4
(1754941854.0286348) can0 0x43#000000B93F000000
(1754941854.0288415) can0 0x98#0000000000000000
(1754941854.029096) can0 0xa2#0000000100000000
(1754941854.0305498) can0 0xa2#E3E17327A65751D1
(1754941854.0385246) can0 0x43#26126FF789C3848C
(1754941854.0434403) can0 0x43#0000009C3A000000
(1754941854.0436785) can0 0x98#0000000000000000
(1754941854.0439115) can0 0xa2#0000000100000000
(1754941854.0451953) can0 0x43#11B91841F88E7A51
(1754941854.0521705) can0 0x98#781F3D2F2600AEE4
(1754941854.0587087) can0 0xa2#0000000100000000
(1754941854.0588946) can0 0x43#000000A535000000
(1754941854.059147) can0 0x98#0000000000000000
(1754941854.059756) can0 0xa2#BE7B6083627CD62C
(1754941854.067695) can0 0x43#A827EE7CFC689D7D
(1754941854.0741487) can0 0x98#0000000000000000
(1754941854.0746093) can0 0x43#0000008730000000
(1754941854.0748549) can0 0xa2#0000000100000000
(1754941854.075907) can0 0x98#453795B60D29E5E7
(1754941854.082306) can0 0x43#87E587EC0575C591
(1754941854.0895922) can0 0x98#0000000000000000
(1754941854.0897963) can0 0xa2#0000000000000000
(1754941854.0900543) can0 0x43#000000EA2B000000
(1754941854.0902672) can0 0x98#8FEF2C0638DDA228
(1754941854.0980926) can0 0xa2#771DD58FA2809C7D
(1754941854.1044626) can0 0x98#0000000000000000
(1754941854.1057427) can0 0x43#19E22DC9A93FF0F6
(1754941854.1059337) can0 0x43#0000007B27000000
(1754941854.1061676) can0 0xa2#0000000000000000
(1754941854.1064374) can0 0x290#0000000000000000
(1754941854.1112497) can0 0xa2#7A045CC2B6F7C158
(1754941854.1178856) can0 0xa2#C852D80BDF7BE9CE
(1754941854.1195107) can0 0x43#0000003E23000000
(1754941854.1197224) can0 0x98#0000000000000000
(1754941854.1199589) can0 0xa2#0000000000000000
(1754941854.1245866) can0 0x43#1B7212C0460921D9
(1754941854.1320298) can0 0x98#E644E9ADCC576445
(1754941854.135127) can0 0x98#0000000000000000
(1754941854.1353414) can0 0x43#000000F31E000000
(1754941854.135609) can0 0xa2#0000000100000000
(1754941854.1391108) can0 0x43#FF10244A6EA7935B
(1754941854.1460242) can0 0x98#AFEE9E16D937A32C
(1754941854.1502125) can0 0xa2#0000000000000000
(1754941854.150429) can0 0x43#000000241B000000
(1754941854.1506753) can0 0x98#0000000000000000
(1754941854.1534925) can0 0xa2#03596AC2E31E5251
(1754941854.1619952) can0 0x43#3CE251DA0EBE2432
(1754941854.1665409) can0 0x43#0000005417000000
(1754941854.1667545) can0 0x98#0000000000000000
(1754941854.167009) can0 0xa2#0000000000000000
(1754941854.169224) can0 0x98#28F892085DD36FD1
(1754941854.1775665) can0 0x43#FC6DDD29B45E1619
(1754941854.1818619) can0 0xa2#0000000000000000
(1754941854.1820617) can0 0x43#000000FD13000000
(1754941854.1823277) can0 0x98#0000000000000000
(1754941854.1845114) can0 0x98#8018F3AD24DECBBD
(1754941854.1933827) can0 0xa2#FF9F0E339D8896A5
(1754941854.1966112) can0 0xa2#0000000000000000
(1754941854.1968288) can0 0x43#000000E210000000
(1754941854.1970809) can0 0x98#0000000000000000
(1754941854.1998734) can0 0x290#8C7B118F70E338BA
(1754941854.2072327) can0 0x43#CAA5DE7C7D5776E3
(1754941854.2123256) can0 0x43#000000D80D000000
(1754941854.212556) can0 0x98#0000000000000000
(1754941854.2128) can0 0xa2#0000000000000000
(1754941854.2130551) can0 0x290#0000000000000000
(1754941854.2150092) can0 0x43#F4CADF684E592F38
(1754941854.2226257) can0 0x98#0181FD8220CC02DA
(1754941854.2272074) can0 0xa2#0000000000000000
(1754941854.2274163) can0 0x43#000000410B000000
(1754941854.2276795) can0 0x98#0000000000000000
(1754941854.2295692) can0 0xa2#3D82CDAEAF4264FE
(1754941854.2367826) can0 0x43#2E9872051ADD0634
(1754941854.2423153) can0 0xa2#0000000000000000
(1754941854.2425382) can0 0x98#0000000000000000
(1754941854.2437904) can0 0x98#1C722DEF492364D4
(1754941854.2444236) can0 0x43#000000EC08000000
(1754941854.251711) can0 0xa2#83D3398E91683A7D
(1754941854.258425) can0 0xa2#0000000000000000
(1754941854.258649) can0 0x43#000000B906000000
(1754941854.258956) can0 0x4#0008000000000000
(1754941854.2592943) can0 0x4#0020000000000000
(1754941854.2595675) can0 0x98#0000000000000000
(1754941854.2597642) can0 0x98#7C7FA4570230C7C9
(1754941854.267436) can0 0x98#28D4AEA8F01AFEB5
(1754941854.2735) can0 0x43#000000EF04000000
(1754941854.2736847) can0 0x98#0000000000000000
(1754941854.2739346) can0 0xa2#0000000000000000
(1754941854.2741556) can0 0x43#F44A502790796586
(1754941854.2810798) can0 0x43#5C7CFFD006856ECB
(1754941854.28799) can0 0x43#F036FF62318C42F2
(1754941854.288508) can0 0x43#0000006B03000000
(1754941854.2887552) can0 0x98#0000000000000000
(1754941854.288999) can0 0xa2#0000000000000000
(1754941854.2946951) can0 0x98#4D6B01E292AACF68
(1754941854.3040097) can0 0xa2#CE02B9A2AF6B2B0C
(1754941854.3044894) can0 0xa2#0000000000000000
(1754941854.304938) can0 0x98#0000000000000000
(1754941854.305156) can0 0x43#0000001B02000000
(1754941854.3110688) can0 0x43#8CCEF0F468DF6D1C
(1754941854.3179753) can0 0x98#21ED806358C2B2D7
(1754941854.3205228) can0 0xa2#0000000000000000
(1754941854.3207123) can0 0x98#0000000000000000
(1754941854.3209739) can0 0x43#0000000D01000000
(1754941854.3212295) can0 0x290#0000000000000000
(1754941854.3250952) can0 0xa2#388BCF53B136D4A3
(1754941854.3325605) can0 0x43#9F33FABD9F6D9549
(1754941854.336773) can0 0x43#0000006C00000000
(1754941854.336992) can0 0x98#0000000000000000
(1754941854.3372407) can0 0xa2#0000000100000000
(1754941854.3403747) can0 0xa2#6E3DEFE66B5932E6
(1754941854.3475296) can0 0x43#149A4457886D00CE
(1754941854.3524785) can0 0x43#0000001000000000
(1754941854.3527024) can0 0x98#0000000000000000
(1754941854.3529546) can0 0xa2#0000000000000000
(1754941854.3560643) can0 0xa2#F339A059CAD60D04
(1754941854.364244) can0 0x43#A7838B305413B1A0
(1754941854.3685179) can0 0x98#0000000000000000
(1754941854.3687181) can0 0x43#0000000500000000
(1754941854.3689837) can0 0xa2#0000000000000000
(1754941854.371925) can0 0x43#516150012E7FD1CD
(1754941854.3802536) can0 0x98#555AFDFBB81DC170
(1754941854.3848374) can0 0x98#0000000000000000
(1754941854.3850636) can0 0x43#0000005400000000
(1754941854.3853033) can0 0xa2#0000000000000000
(1754941854.3872232) can0 0xa2#53CD369176919CCD
(1754941854.3963606) can0 0x43#DC16743EBF648B0E
(1754941854.4005256) can0 0xa2#0000000100000000
(1754941854.4007218) can0 0x43#000000E600000000
(1754941854.4009724) can0 0x98#0000000000000000
(1754941854.4037635) can0 0xa2#EC8DB1704AEE1B37
(1754941854.410917) can0 0x43#B0E19C368176A103
(1754941854.416422) can0 0x98#0000000000000000
(1754941854.416643) can0 0x43#000000D101000000
(1754941854.416897) can0 0xa2#0000000000000000
(1754941854.4174392) can0 0xa2#6C9E9C6CF513826D
(1754941854.4239829) can0 0x43#EBE69B8BBF55E49B
(1754941854.430649) can0 0x98#289360FA36763BCA
(1754941854.4317412) can0 0x43#000000F702000000
(1754941854.431907) can0 0xa2#0000000000000000
(1754941854.4321623) can0 0x290#0000000000000000
(1754941854.4325173) can0 0x98#0000000000000000
(1754941854.4375834) can0 0x43#5E2358D465052EC3
(1754941854.4441924) can0 0xa2#31F0C752206E3014
(1754941854.4473453) can0 0xa2#0000000000000000
(1754941854.4475622) can0 0x43#0000007E04000000
(1754941854.4478157) can0 0x98#0000000000000000
(1754941854.4516094) can0 0xa2#253D9B808380BA76
(1754941854.4583838) can0 0x4#42DCCB38D0A449D6
(1754941854.4625628) can0 0x43#0000005406000000
(1754941854.4627721) can0 0x98#0000000000000000
(1754941854.463034) can0 0xa2#0000000000000000
(1754941854.4654264) can0 0x43#C460B0677E52BA3A
(1754941854.4734504) can0 0xa2#EDE239421F17722B
(1754941854.4773753) can0 0xa2#0000000000000000
(1754941854.477535) can0 0x43#0000005408000000
(1754941854.4777932) can0 0x98#0000000000000000
(1754941854.4824054) can0 0x43#12BD890B10D9A085
(1754941854.4900706) can0 0x43#364E8B707E41CDB4
(1754941854.4928966) can0 0x43#000000970A000000
(1754941854.493121) can0 0x98#0000000000000000
(1754941854.4933836) can0 0xa2#0000000000000000
(1754941854.497548) can0 0x98#6BCE29586DC40208
(1754941854.5043852) can0 0x43#650FE3616DB8C62D
(1754941854.5076606) can0 0x43#0000001C0D000000
(1754941854.5078866) can0 0x98#0000000000000000
(1754941854.508124) can0 0xa2#0000000000000000
(1754941854.5111563) can0 0x98#8A87EB1850239C49
(1754941854.518099) can0 0xa2#01992F2FCC86B9B0
(1754941854.5226474) can0 0x43#000000E20F000000
(1754941854.5228684) can0 0x98#0000000000000000
(1754941854.5231147) can0 0xa2#0000000000000000
(1754941854.5249386) can0 0x43#82C1BDCA03BF0A56
(1754941854.5328867) can0 0x98#9C44148489EAFA59
(1754941854.5375338) can0 0xa2#0000000000000000
(1754941854.5377452) can0 0x43#000000E712000000
(1754941854.5380037) can0 0x98#0000000000000000
(1754941854.5382543) can0 0x290#0000000000000000
(1754941854.542164) can0 0x43#D324409BC04849B3
(1754941854.548791) can0 0x43#1E3BE6A0201F4252
(1754941854.552451) can0 0x43#0000002A16000000
(1754941854.5526667) can0 0x98#0000000000000000
(1754941854.5529244) can0 0xa2#0000000000000000
(1754941854.5561507) can0 0x98#92CC6E4801B0D63E
(1754941854.5635293) can0 0x98#067E7B723CCE0E0B
(1754941854.5672908) can0 0x43#000000A819000000
(1754941854.5675278) can0 0x98#0000000000000000
(1754941854.5677578) can0 0xa2#0000000000000000
(1754941854.5706706) can0 0x43#A24258FF118E1D0B
(1754941854.5779288) can0 0x43#C68CED7788E6D55D
(1754941854.5823183) can0 0x98#0000000000000000
(1754941854.5825284) can0 0x43#000000601D000000
(1754941854.5827818) can0 0xa2#0000000000000000
(1754941854.5847278) can0 0x98#D67F0DBAD0F257A3
(1754941854.5925524) can0 0xa2#BC5548D70EBF52E2
(1754941854.5973845) can0 0x43#0000004F21000000
(1754941854.597564) can0 0x98#0000000000000000
(1754941854.5978131) can0 0xa2#0000000000000000
(1754941854.599196) can0 0x43#C39AA82E4D9A4B89
(1754941854.60808) can0 0x43#A630458FDFEE5D98
(1754941854.6123712) can0 0xa2#0000000000000000
(1754941854.6125834) can0 0x43#0000007325000000
(1754941854.6128452) can0 0x98#0000000000000000
(1754941854.6147912) can0 0x98#6DED0DDB74BA423D
(1754941854.6230447) can0 0x43#6D3C111F1DA242DD
(1754941854.6272798) can0 0x98#0000000000000000
(1754941854.6274881) can0 0x43#000000CA29000000
(1754941854.6277347) can0 0xa2#0000000000000000
(1754941854.6318343) can0 0xa2#CE01D9D0072758F9
(1754941854.6388166) can0 0x98#DAC71C36F34086A9
(1754941854.6423244) can0 0x43#000000522E000000
(1754941854.642549) can0 0x98#0000000000000000
(1754941854.642821) can0 0xa2#0000000100000000
(1754941854.6430557) can0 0x290#0000000000000000
(1754941854.645454) can0 0x43#0339A466B8153CEE
(1754941854.6525028) can0 0xa2#6AA7A09D6C0382CE
(1754941854.6573083) can0 0x98#0000000000000000
(1754941854.6575289) can0 0x43#0000000733000000
(1754941854.6577766) can0 0xa2#0000000000000000
(1754941854.6601093) can0 0x43#D206524B5DBD556A
(1754941854.6683292) can0 0x98#9E24F26BCF15E2C7
(1754941854.6723783) can0 0x43#000000E837000000
(1754941854.6726022) can0 0x98#0000000000000000
(1754941854.672852) can0 0xa2#0000000100000000
(1754941854.6754537) can0 0x43#0694CB153B5AD112
(1754941854.6844625) can0 0xa2#C90304794EC9D565
(1754941854.6872957) can0 0xa2#0000000000000000
(1754941854.6875074) can0 0x43#000000F13C000000
(1754941854.6877668) can0 0x98#0000000000000000
(1754941854.6913123) can0 0x43#42C7CA6CF4266B5B
(1754941854.6987) can0 0x43#AF457A1C6751F64C
(1754941854.7023702) can0 0x43#0000001F42000000
(1754941854.7026024) can0 0x98#0000000000000000
(1754941854.702853) can0 0xa2#0000000000000000
(1754941854.7060802) can0 0x98#4CA4CCC796A322DD
(1754941854.7142003) can0 0xa2#C4F7F8A6537EDD5A
(1754941854.7174432) can0 0x98#0000000000000000
(1754941854.7176487) can0 0x43#0000007047000000
(1754941854.7179046) can0 0xa2#0000000000000000
(1754941854.7209194) can0 0x43#5C23A58468D2BB60
(1754941854.7279832) can0 0xa2#ED06FABB0D9ECEED
(1754941854.7323205) can0 0x43#000000E14C000000
(1754941854.7325337) can0 0x98#0000000000000000
(1754941854.732796) can0 0xa2#0000000000000000
(1754941854.7352276) can0 0x43#6E06ED3F7F3741D7
(1754941854.7423482) can0 0x98#82970ADEC8F14994
(1754941854.7475548) can0 0x98#0000000000000000
(1754941854.7477531) can0 0x43#0000006E52000000
(1754941854.7479975) can0 0xa2#0000000000000000
(1754941854.7482667) can0 0x290#0000000000000000
(1754941854.7494063) can0 0x43#63B0FD18560A9275
(1754941854.7574844) can0 0x43#815D4FC5575E5891
(1754941854.7625175) can0 0xa2#0000000000000000
(1754941854.7627363) can0 0x43#0000001458000000
(1754941854.76299) can0 0x98#0000000000000000
(1754941854.7646508) can0 0x98#C60B3621FE79138F
(1754941854.7727802) can0 0xa2#568F4AE7A07FF1E7
(1754941854.777438) can0 0x43#000000D15D000000
(1754941854.7776146) can0 0x98#0000000000000000
(1754941854.77786) can0 0xa2#0000000000000000
(1754941854.7795284) can0 0x43#580D9A47F5A7F301
(1754941854.7874784) can0 0xa2#F817CB2BD52DFE90
(1754941854.7923934) can0 0x98#0000000000000000
(1754941854.79261) can0 0x43#000000A063000000
(1754941854.7928574) can0 0xa2#0000000100000000
(1754941854.7943296) can0 0x98#1F9C6E41CAB39CCE
(1754941854.8022346) can0 0xa2#584F942599400E1F
(1754941854.807272) can0 0x98#0000000000000000
(1754941854.8074841) can0 0x43#0000007F69000000
(1754941854.8077354) can0 0xa2#0000000100000000
(1754941854.8117907) can0 0x43#8A83E28DC9FFA3D8
(1754941854.8185735) can0 0xa2#DC80C913F1B2A960
(1754941854.822418) can0 0x43#0000006A6F000000
(1754941854.8226595) can0 0x98#0000000000000000
(1754941854.8228927) can0 0xa2#0000000000000000
(1754941854.8265293) can0 0x43#397E3B5B4D572726
(1754941854.8332067) can0 0xa2#4F7C8764E1E68953
(1754941854.8374968) can0 0x43#0000005E75000000
(1754941854.837711) can0 0x98#0000000000000000
(1754941854.8379672) can0 0xa2#0000000000000000
(1754941854.8406973) can0 0x43#789B068427CFE8BD
(1754941854.8482077) can0 0x43#EFE7416DAB987918
(1754941854.8522978) can0 0x43#000000577B000000
(1754941854.8525207) can0 0x98#0000000000000000
(1754941854.8527741) can0 0xa2#0000000000000000
(1754941854.8530233) can0 0x290#0000000000000000
(1754941854.8565302) can0 0x98#F7A36DEF9BF3A584
(1754941854.864378) can0 0x98#769A82BC6E8F58AE
(1754941854.8673122) can0 0x98#0000000000000000
(1754941854.867532) can0 0x43#0000005381000000
(1754941854.8677564) can0 0xa2#0000000000000000
(1754941854.8720717) can0 0x43#FAC9FE746AE90B69
(1754941854.87973) can0 0xa2#FE85C2625E5961CF
(1754941854.882348) can0 0x43#0000004D87000000
(1754941854.88254) can0 0x98#0000000000000000
(1754941854.8827786) can0 0xa2#0000000000000000
(1754941854.8899233) can0 0x43#021CB0764C778A6F
(1754941854.8970084) can0 0x98#392253A803BDC2B2
(1754941854.8975863) can0 0x43#000000428D000000
(1754941854.8977916) can0 0x98#0000000000000000
(1754941854.8980396) can0 0xa2#0000000000000000
(1754941854.9046097) can0 0xa2#2AB31A6F83A58D1B
(1754941854.911884) can0 0x98#ECE6FCC75E23FFC9
(1754941854.91243) can0 0x98#0000000000000000
(1754941854.9126463) can0 0x43#0000002F93000000
(1754941854.9128964) can0 0xa2#0000000000000000
(1754941854.9197009) can0 0x43#052C94A5160DE555
(1754941854.9268298) can0 0x98#7410083550B13CDF
(1754941854.9276567) can0 0x98#0000000000000000
(1754941854.9278493) can0 0x43#0000001199000000
(1754941854.9281056) can0 0xa2#0000000000000000
(1754941854.936728) can0 0x43#AA0CBF579FBD8D7A
(1754941854.9427822) can0 0x43#000000E49E000000
(1754941854.94299) can0 0x98#0000000000000000
(1754941854.9432504) can0 0xa2#0000000000000000
(1754941854.944024) can0 0xa2#D3D50E26ABFC3688
(1754941854.9530745) can0 0x43#FF9A52B9E281009B
(1754941854.9574575) can0 0x43#000000A4A4000000
(1754941854.95767) can0 0x98#0000000000000000
(1754941854.9579308) can0 0xa2#0000000000000000
(1754941854.9581718) can0 0x290#0000000000000000
(1754941854.9622743) can0 0x43#3B25288A1331894B
(1754941854.9688022) can0 0x98#1E8818CF5B43342B
(1754941854.972694) can0 0x43#000000EFA9000000
(1754941854.9729152) can0 0x98#0000000000000000
(1754941854.9731634) can0 0xa2#0000000100000000
(1754941854.9763339) can0 0x43#316386C12022AD8E
(1754941854.982938) can0 0x98#DD4C7EF75D5BC7FF
(1754941854.9885557) can0 0xa2#0000000100000000
(1754941854.9888039) can0 0x43#000000E2AF000000
