Created a socket
(1754955882.6144526) can0 0x43#000000B9E9000000
(1754955882.62099) can0 0x43#000000B9E9000000
(1754955882.6213546) can0 0x98#0000000000000000
(1754955882.6216166) can0 0x43#0000006EA0000000
(1754955882.6218333) can0 0xa2#0000000000000000
(1754955882.6273913) can0 0x43#000000B9E9000000
(1754955882.63377) can0 0x43#000000B9E9000000
(1754955882.6363628) can0 0x98#0000000000000000
(1754955882.6365297) can0 0x43#00000029A6000000
(1754955882.6386096) can0 0xa2#0000000000000000
(1754955882.640178) can0 0x43#000000B9E9000000
(1754955882.6466594) can0 0x43#000000B9E9000000
(1754955882.6513364) can0 0x43#000000CEAB000000
(1754955882.6515446) can0 0x98#0000000000000000
(1754955882.6517906) can0 0xa2#0000000000000000
(1754955882.6525302) can0 0x43#000000B9E9000000
(1754955882.6595669) can0 0x43#000000B9E9000000
(1754955882.666012) can0 0x43#000000B9E9000000
(1754955882.6672227) can0 0x98#0000000000000000
(1754955882.6682057) can0 0xa2#0000000000000000
(1754955882.6683924) can0 0x43#0000005AB1000000
(1754955882.6722345) can0 0x43#000000B9E9000000
(1754955882.67846) can0 0x43#000000B9E9000000
(1754955882.6826284) can0 0xa2#0000000000000000
(1754955882.6828415) can0 0x43#000000C9B6000000
(1754955882.6830945) can0 0x98#0000000000000000
(1754955882.6857064) can0 0x43#000000B9E9000000
(1754955882.6909199) can0 0x43#000000B9E9000000
(1754955882.6976793) can0 0x43#000000B9E9000000
(1754955882.69979) can0 0x98#0000000000000000
(1754955882.6999393) can0 0x43#00000018BC000000
(1754955882.7001915) can0 0xa2#0000000000000000
(1754955882.7032604) can0 0x43#000000B9E9000000
(1754955882.710069) can0 0x43#000000B9E9000000
(1754955882.7120419) can0 0x98#0000000000000000
(1754955882.7122552) can0 0x43#00000044C1000000
(1754955882.7124965) can0 0xa2#0000000000000000
(1754955882.712754) can0 0x290#0000005500000000
(1754955882.7170496) can0 0x43#000000B9E9000000
(1754955882.7233782) can0 0x43#000000B9E9000000
(1754955882.727684) can0 0x43#0000009FC6000000
(1754955882.727969) can0 0xa2#0000000000000000
(1754955882.728966) can0 0x98#0000000000000000
(1754955882.7297008) can0 0x43#000000B9E9000000
(1754955882.737653) can0 0x43#000000B9E9000000
(1754955882.7426653) can0 0x98#0000000000000000
(1754955882.7428672) can0 0x43#0000007ACB000000
(1754955882.7431726) can0 0xa2#0000000000000000
(1754955882.7438982) can0 0x43#000000B9E9000000
(1754955882.75095) can0 0x43#000000B9E9000000
(1754955882.7575898) can0 0x43#000000B9E9000000
(1754955882.7586374) can0 0xa2#0000000000000000
(1754955882.7588062) can0 0x98#0000000000000000
(1754955882.763271) can0 0x43#0000002AD0000000
(1754955882.7640965) can0 0x43#000000B9E9000000
(1754955882.7709088) can0 0x43#000000B9E9000000
(1754955882.7735195) can0 0x43#000000F7D4000000
(1754955882.7736878) can0 0x98#0000000000000000
(1754955882.7739525) can0 0xa2#0000000000000000
(1754955882.7772906) can0 0x43#000000B9E9000000
(1754955882.7854874) can0 0x43#000000B9E9000000
(1754955882.7904866) can0 0xa2#0000000000000000
(1754955882.790681) can0 0x43#0000008CD9000000
(1754955882.7909422) can0 0x98#0000000000000000
(1754955882.7923212) can0 0x43#000000B9E9000000
(1754955882.7989662) can0 0x43#000000B9E9000000
(1754955882.8046124) can0 0x43#000000A3DD000000
(1754955882.804821) can0 0x98#0000000000000000
(1754955882.8050764) can0 0xa2#0000000000000000
(1754955882.805452) can0 0x43#000000B9E9000000
(1754955882.8117943) can0 0x43#000000B9E9000000
(1754955882.8189466) can0 0x43#000000B9E9000000
(1754955882.8213377) can0 0x43#00000084E1000000
(1754955882.8215733) can0 0x98#0000000000000000
(1754955882.8224933) can0 0xa2#0000000000000000
(1754955882.8226705) can0 0x290#0000005500000000
(1754955882.8242266) can0 0x43#000000B9E9000000
(1754955882.8323824) can0 0x43#000000B9E9000000
(1754955882.8344011) can0 0xa2#0000000000000000
(1754955882.8345683) can0 0x98#0000000000000000
(1754955882.8348267) can0 0x43#0000002DE5000000
(1754955882.8406453) can0 0x43#000000B9E9000000
(1754955882.8472862) can0 0x43#000000B9E9000000
(1754955882.8508043) can0 0xa2#0000000000000000
(1754955882.850973) can0 0x43#000000D4E8000000
(1754955882.8512504) can0 0x98#0000000000000000
(1754955882.8543556) can0 0x43#000000B9E9000000
(1754955882.8609364) can0 0x43#000000B9E9000000
(1754955882.8672717) can0 0x43#000000B9E9000000
(1754955882.870406) can0 0xa2#0000000000000000
(1754955882.870622) can0 0x43#00000003EC000000
(1754955882.8708856) can0 0x98#0000000000000000
(1754955882.8735015) can0 0x43#000000B9E9000000
(1754955882.8800054) can0 0x43#000000B9E9000000
(1754955882.8802452) can0 0x43#000000C3EE000000
(1754955882.8804772) can0 0x98#0000000000000000
(1754955882.880722) can0 0xa2#0000000000000000
(1754955882.8863423) can0 0x43#000000B9E9000000
(1754955882.893671) can0 0x43#000000B9E9000000
(1754955882.8954911) can0 0x98#0000000000000000
(1754955882.8956854) can0 0x43#00000079F1000000
(1754955882.8959298) can0 0xa2#0000000000000000
(1754955882.899877) can0 0x43#000000B9E9000000
(1754955882.907421) can0 0x43#000000B9E9000000
(1754955882.9122) can0 0xa2#0000000000000000
(1754955882.9124074) can0 0x43#00000014F4000000
(1754955882.912663) can0 0x98#0000000000000000
(1754955882.9142222) can0 0x43#000000B9E9000000
(1754955882.9206753) can0 0x43#000000B9E9000000
(1754955882.9243863) can0 0x43#0000001EF6000000
(1754955882.9250376) can0 0xa2#0000000000000000
(1754955882.9252408) can0 0x98#0000000000000000
(1754955882.925483) can0 0x290#0000005500000000
(1754955882.928481) can0 0x43#000000B9E9000000
(1754955882.934931) can0 0x43#000000B9E9000000
(1754955882.939959) can0 0x98#0000000000000000
(1754955882.940158) can0 0x43#0000000CF8000000
(1754955882.9404125) can0 0xa2#0000000000000000
(1754955882.9424481) can0 0x43#000000B9E9000000
(1754955882.949669) can0 0x43#000000B9E9000000
(1754955882.954629) can0 0x98#0000000000000000
(1754955882.9548466) can0 0x43#000000B6F9000000
(1754955882.9550931) can0 0xa2#0000000000000000
(1754955882.9566848) can0 0x43#000000B9E9000000
(1754955882.9625044) can0 0x43#000000B9E9000000
(1754955882.9687297) can0 0x43#000000B9E9000000
(1754955882.9697895) can0 0x43#00000019FB000000
(1754955882.9699845) can0 0x98#0000000000000000
(1754955882.9702344) can0 0xa2#0000000000000000
(1754955882.9748933) can0 0x43#000000B9E9000000
(1754955882.9811375) can0 0x43#000000B9E9000000
(1754955882.9848895) can0 0x43#00000036FC000000
(1754955882.9851024) can0 0x98#0000000000000000
(1754955882.985353) can0 0xa2#0000000000000000
(1754955882.989074) can0 0x43#000000B9E9000000
(1754955882.9957685) can0 0x43#000000B9E9000000
(1754955882.99998) can0 0xa2#0000000000000000
(1754955883.000162) can0 0x43#0000000CFD000000
(1754955883.0004227) can0 0x98#0000000000000000
(1754955883.0021868) can0 0x43#000000B9E9000000
(1754955883.0111988) can0 0x43#000000B9E9000000
(1754955883.014795) can0 0x98#0000000000000000
(1754955883.015003) can0 0x43#0000009AFD000000
(1754955883.0152447) can0 0xa2#0000000000000000
(1754955883.0184035) can0 0x43#000000B9E9000000
(1754955883.02487) can0 0x43#000000B9E9000000
(1754955883.0297422) can0 0x43#000000E0FD000000
(1754955883.0299566) can0 0x98#0000000000000000
(1754955883.030204) can0 0xa2#0000000000000000
(1754955883.0304499) can0 0x290#0000005500000000
(1754955883.0327477) can0 0x43#000000B9E9000000
(1754955883.0390635) can0 0x43#000000B9E9000000
(1754955883.0451758) can0 0xa2#0000000000000000
(1754955883.0453975) can0 0x43#000000DBFD000000
(1754955883.0456398) can0 0x98#0000000000000000
(1754955883.046562) can0 0x43#000000B9E9000000
(1754955883.054654) can0 0x43#000000B9E9000000
(1754955883.060248) can0 0x98#0000000000000000
(1754955883.0604548) can0 0x43#0000008CFD000000
(1754955883.0607042) can0 0xa2#0000000000000000
(1754955883.0614526) can0 0x43#000000B9E9000000
(1754955883.069588) can0 0x43#000000B9E9000000
(1754955883.0751452) can0 0x43#000000F5FC000000
(1754955883.0753691) can0 0x98#0000000000000000
(1754955883.0756278) can0 0xa2#0000000000000000
(1754955883.0758603) can0 0x43#000000B9E9000000
(1754955883.0818598) can0 0x43#000000B9E9000000
(1754955883.088285) can0 0x43#000000B9E9000000
(1754955883.090224) can0 0xa2#0000000000000000
(1754955883.0904148) can0 0x43#00000016FC000000
(1754955883.0906613) can0 0x98#0000000000000000
(1754955883.0942273) can0 0x43#000000B9E9000000
(1754955883.1005142) can0 0x43#000000B9E9000000
(1754955883.105228) can0 0x98#0000000000000000
(1754955883.1054378) can0 0x43#000000F0FA000000
(1754955883.1056912) can0 0xa2#0000000000000000
(1754955883.1075478) can0 0x43#000000B9E9000000
(1754955883.1147325) can0 0x43#000000B9E9000000
(1754955883.1201031) can0 0x43#00000084F9000000
(1754955883.1203086) can0 0x98#0000000000000000
(1754955883.1205587) can0 0xa2#0000000000000000
(1754955883.120968) can0 0x43#000000B9E9000000
(1754955883.1276422) can0 0x43#000000B9E9000000
(1754955883.1343136) can0 0x43#000000B9E9000000
(1754955883.135232) can0 0xa2#0000000000000000
(1754955883.1353836) can0 0x43#000000D2F7000000
(1754955883.1356142) can0 0x98#0000000000000000
(1754955883.1358573) can0 0x290#0000005500000000
(1754955883.1403193) can0 0x43#000000B9E9000000
(1754955883.1467655) can0 0x43#000000B9E9000000
(1754955883.1501508) can0 0x43#000000DBF5000000
(1754955883.1503649) can0 0x98#0000000000000000
(1754955883.1506107) can0 0xa2#0000000000000000
(1754955883.1529057) can0 0x43#000000B9E9000000
(1754955883.159307) can0 0x43#000000B9E9000000
(1754955883.1651495) can0 0x43#000000A1F3000000
(1754955883.1653497) can0 0x98#0000000000000000
(1754955883.1655986) can0 0x43#000000B9E9000000
(1754955883.1658604) can0 0xa2#0000000000000000
(1754955883.172155) can0 0x43#000000B9E9000000
(1754955883.1791117) can0 0x43#000000B9E9000000
(1754955883.1803129) can0 0x43#00000025F1000000
(1754955883.1805115) can0 0x98#0000000000000000
(1754955883.180781) can0 0xa2#0000000000000000
(1754955883.1853738) can0 0x43#000000B9E9000000
(1754955883.1928296) can0 0x43#000000B9E9000000
(1754955883.1953547) can0 0xa2#0000000000000000
(1754955883.1955416) can0 0x98#0000000000000000
(1754955883.1957824) can0 0x43#00000067EE000000
(1754955883.198368) can0 0x43#000000B9E9000000
(1754955883.2059467) can0 0x43#000000B9E9000000
(1754955883.210134) can0 0x98#0000000000000000
(1754955883.210339) can0 0x43#0000006AEB000000
(1754955883.210586) can0 0xa2#0000000000000000
(1754955883.2134984) can0 0x43#000000B9E9000000
(1754955883.2197926) can0 0x43#000000B9E9000000
(1754955883.2258375) can0 0x98#0000000000000000
(1754955883.227532) can0 0x4#0008000000000000
(1754955883.228051) can0 0x4#0020000000000000
(1754955883.2283182) can0 0xa2#0000000000000000
(1754955883.2288272) can0 0x43#000000B9E9000000
(1754955883.2324977) can0 0x43#000000B9E9000000
(1754955883.2387335) can0 0x43#000000B9E9000000
(1754955883.2408125) can0 0xa2#0000000000000000
(1754955883.241002) can0 0x43#000000BAE4000000
(1754955883.2412453) can0 0x290#0000005500000000
(1754955883.241629) can0 0x98#0000000000000000
(1754955883.2450504) can0 0x43#000000B9E9000000
(1754955883.251169) can0 0x43#000000B9E9000000
(1754955883.2555194) can0 0xa2#0000000000000000
(1754955883.2557197) can0 0x43#0000000AE1000000
(1754955883.2559695) can0 0x98#0000000000000000
(1754955883.2574592) can0 0x43#000000B9E9000000
(1754955883.263746) can0 0x43#000000B9E9000000
(1754955883.2703931) can0 0x43#000000B9E9000000
(1754955883.2706418) can0 0x98#0000000000000000
(1754955883.2709038) can0 0xa2#0000000000000000
(1754955883.2711334) can0 0x43#00000022DD000000
(1754955883.2771535) can0 0x43#000000B9E9000000
(1754955883.2849894) can0 0x43#000000B9E9000000
(1754955883.2858474) can0 0x43#00000004D9000000
(1754955883.2860627) can0 0x98#0000000000000000
(1754955883.286721) can0 0xa2#0000000000000000
(1754955883.2913246) can0 0x43#000000B9E9000000
(1754955883.2983902) can0 0x43#000000B9E9000000
(1754955883.3004217) can0 0x43#000000B4D4000000
(1754955883.30064) can0 0x98#0000000000000000
(1754955883.3008895) can0 0xa2#0000000000000000
(1754955883.3045654) can0 0x43#000000B9E9000000
(1754955883.3110442) can0 0x43#000000B9E9000000
(1754955883.3163407) can0 0xa2#0000000000000000
(1754955883.3165498) can0 0x43#00000033D0000000
(1754955883.3168118) can0 0x98#0000000000000000
(1754955883.3179343) can0 0x43#000000B9E9000000
(1754955883.326236) can0 0x43#000000B9E9000000
(1754955883.33114) can0 0x98#0000000000000000
(1754955883.3313532) can0 0x43#00000083CB000000
(1754955883.331599) can0 0xa2#0000000000000000
(1754955883.33289) can0 0x43#000000B9E9000000
(1754955883.3392062) can0 0x43#000000B9E9000000
(1754955883.3456664) can0 0x43#000000B9E9000000
(1754955883.3465602) can0 0x43#000000A8C6000000
(1754955883.3467288) can0 0x98#0000000000000000
(1754955883.3469641) can0 0xa2#0000000000000000
(1754955883.3472428) can0 0x290#0000005500000000
(1754955883.3529873) can0 0x43#000000B9E9000000
(1754955883.3608508) can0 0x43#000000B9E9000000
(1754955883.3627985) can0 0x43#0000004DC1000000
(1754955883.3630052) can0 0xa2#0000000000000000
(1754955883.364343) can0 0x98#0000000000000000
(1754955883.3671937) can0 0x43#000000B9E9000000
(1754955883.3731077) can0 0x43#000000B9E9000000
(1754955883.3763604) can0 0x43#00000021BC000000
(1754955883.3765752) can0 0x98#0000000000000000
(1754955883.3768218) can0 0xa2#0000000000000000
(1754955883.3797042) can0 0x43#000000B9E9000000
(1754955883.3875477) can0 0x43#000000B9E9000000
(1754955883.392069) can0 0x43#000000D2B6000000
(1754955883.3922887) can0 0x98#0000000000000000
(1754955883.3925333) can0 0xa2#0000000000000000
(1754955883.3936737) can0 0x43#000000B9E9000000
(1754955883.4020433) can0 0x43#000000B9E9000000
(1754955883.4071636) can0 0x98#0000000000000000
(1754955883.4073765) can0 0x43#00000064B1000000
(1754955883.4076185) can0 0xa2#0000000000000000
(1754955883.4095182) can0 0x43#000000B9E9000000
(1754955883.4153855) can0 0x43#000000B9E9000000
(1754955883.4206686) can0 0x43#000000B9E9000000
(1754955883.4218206) can0 0x98#0000000000000000
(1754955883.4220078) can0 0x43#000000D9AB000000
(1754955883.4222627) can0 0xa2#0000000000000000
(1754955883.4268496) can0 0x43#000000B9E9000000
(1754955883.4333227) can0 0x43#000000B9E9000000
(1754955883.4370546) can0 0x98#0000000000000000
(1754955883.437274) can0 0xa2#0000000000000000
(1754955883.4375165) can0 0x43#000000D3A5000000
(1754955883.4400244) can0 0x43#000000B9E9000000
(1754955883.446216) can0 0x43#000000B9E9000000
(1754955883.4527447) can0 0x43#000000B9E9000000
(1754955883.452977) can0 0x43#00000079A0000000
(1754955883.4532218) can0 0x98#0000000000000000
(1754955883.4534597) can0 0xa2#0000000000000000
(1754955883.4537382) can0 0x290#0000005500000000
(1754955883.458786) can0 0x43#000000B9E9000000
(1754955883.4660523) can0 0x43#000000B9E9000000
(1754955883.4669268) can0 0x98#0000000000000000
(1754955883.4671266) can0 0x43#000000AA9A000000
(1754955883.4673681) can0 0xa2#0000000000000000
(1754955883.4721062) can0 0x43#000000B9E9000000
(1754955883.4782705) can0 0x43#000000B9E9000000
(1754955883.4822016) can0 0xa2#0000000000000000
(1754955883.4824147) can0 0x43#0000006894000000
(1754955883.4844542) can0 0x98#0000000000000000
(1754955883.4846587) can0 0x43#000000B9E9000000
(1754955883.4909985) can0 0x43#000000B9E9000000
(1754955883.4976358) can0 0x98#0000000000000000
(1754955883.4978492) can0 0x43#0000007D8E000000
(1754955883.498097) can0 0xa2#0000000000000000
(1754955883.5005054) can0 0x43#000000B9E9000000
(1754955883.5067618) can0 0x43#000000B9E9000000
(1754955883.5134242) can0 0x43#000000B9E9000000
(1754955883.5145705) can0 0xa2#0000000000000000
(1754955883.51473) can0 0x43#0000008988000000
(1754955883.5150006) can0 0x98#0000000000000000
(1754955883.519711) can0 0x43#000000B9E9000000
(1754955883.5262957) can0 0x43#000000B9E9000000
(1754955883.5297568) can0 0x98#0000000000000000
(1754955883.5299664) can0 0x43#0000002A82000000
(1754955883.5322273) can0 0x43#000000B9E9000000
(1754955883.5330722) can0 0xa2#0000000000000000
(1754955883.5395274) can0 0x43#000000B9E9000000
(1754955883.5430703) can0 0xa2#0000000000000000
(1754955883.5432782) can0 0x43#000000947C000000
(1754955883.543532) can0 0x98#0000000000000000
(1754955883.5464506) can0 0x43#000000B9E9000000
(1754955883.553689) can0 0x43#000000B9E9000000
(1754955883.5584493) can0 0x43#0000003476000000
(1754955883.5586483) can0 0x98#0000000000000000
(1754955883.5588894) can0 0xa2#0000000000000000
(1754955883.559136) can0 0x290#0000005500000000
(1754955883.5623405) can0 0x43#000000B9E9000000
(1754955883.5688674) can0 0x43#000000B9E9000000
(1754955883.574544) can0 0x98#0000000000000000
(1754955883.5747385) can0 0x43#0000004070000000
(1754955883.5749838) can0 0xa2#0000000000000000
(1754955883.5758533) can0 0x43#000000B9E9000000
(1754955883.583599) can0 0x43#000000B9E9000000
(1754955883.589058) can0 0xa2#0000000000000000
(1754955883.5892677) can0 0x43#000000536A000000
(1754955883.5895388) can0 0x98#0000000000000000
(1754955883.5903292) can0 0x43#000000B9E9000000
(1754955883.5969281) can0 0x43#000000B9E9000000
(1754955883.6028795) can0 0x43#000000B9E9000000
(1754955883.6038275) can0 0xa2#0000000000000000
(1754955883.6049685) can0 0x43#0000007264000000
(1754955883.605176) can0 0x98#0000000000000000
(1754955883.6090634) can0 0x43#000000B9E9000000
(1754955883.6154237) can0 0x43#000000B9E9000000
(1754955883.6188273) can0 0x43#000000A15E000000
(1754955883.6190443) can0 0x98#0000000000000000
(1754955883.6192884) can0 0xa2#0000000000000000
(1754955883.6217022) can0 0x43#000000B9E9000000
(1754955883.6279607) can0 0x43#000000B9E9000000
(1754955883.634251) can0 0x43#000000B9E9000000
(1754955883.6349664) can0 0x43#0000008058000000
(1754955883.6351511) can0 0x98#0000000000000000
(1754955883.6353958) can0 0xa2#0000000000000000
(1754955883.6406085) can0 0x43#000000B9E9000000
(1754955883.6471763) can0 0x43#000000B9E9000000
(1754955883.6496527) can0 0x98#0000000000000000
(1754955883.649857) can0 0xa2#0000000000000000
(1754955883.6508398) can0 0x43#000000D852000000
(1754955883.653405) can0 0x43#000000B9E9000000
(1754955883.6603115) can0 0x43#000000B9E9000000
(1754955883.6668432) can0 0x43#000000B9E9000000
(1754955883.667771) can0 0xa2#0000000000000000
(1754955883.667924) can0 0x43#0000008D4C000000
(1754955883.6681824) can0 0x98#0000000000000000
(1754955883.6684299) can0 0x290#0000005500000000
(1754955883.6732752) can0 0x43#000000B9E9000000
(1754955883.6795232) can0 0x43#000000B9E9000000
(1754955883.6808898) can0 0x43#0000007A47000000
(1754955883.6810975) can0 0x98#0000000000000000
