Created a socket
(1754955804.1866994) can0 0xa2#0000000000000000
(1754955804.186924) can0 0x43#0000004A0D000000
(1754955804.1871703) can0 0x98#0000000000000000
(1754955804.2019453) can0 0x98#0000000000000000
(1754955804.202161) can0 0x43#0000001410000000
(1754955804.203218) can0 0xa2#0000000000000000
(1754955804.2177062) can0 0x43#0000005313000000
(1754955804.2179277) can0 0xa2#0000000000000000
(1754955804.2190535) can0 0x98#0000000000000000
(1754955804.2322292) can0 0x43#0000009E16000000
(1754955804.2324526) can0 0x98#0000000000000000
(1754955804.2326932) can0 0xa2#0000000000000000
(1754955804.2329514) can0 0x290#0000005500000000
(1754955804.2339666) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.2478387) can0 0x98#0000000000000000
(1754955804.24805) can0 0x43#000000241A000000
(1754955804.2482986) can0 0xa2#0000000000000000
(1754955804.2641098) can0 0x43#000000E31D000000
(1754955804.2643297) can0 0x98#0000000000000000
(1754955804.2645767) can0 0xa2#0000000000000000
(1754955804.2786872) can0 0x43#0000001F22000000
(1754955804.27891) can0 0x98#0000000000000000
(1754955804.2791603) can0 0xa2#0000000000000000
(1754955804.293185) can0 0x98#0000000000000000
(1754955804.2933724) can0 0x43#0000004D26000000
(1754955804.2936246) can0 0xa2#0000000000000000
(1754955804.3090322) can0 0x98#0000000000000000
(1754955804.3092465) can0 0x43#000000FB2A000000
(1754955804.3094916) can0 0xa2#0000000000000000
(1754955804.3242476) can0 0x98#0000000000000000
(1754955804.3244648) can0 0x43#0000008F2F000000
(1754955804.3247108) can0 0xa2#0000000000000000
(1754955804.338975) can0 0x98#0000000000000000
(1754955804.3391967) can0 0x43#000000FE33000000
(1754955804.3394501) can0 0xa2#0000000000000000
(1754955804.3396995) can0 0x290#0000005500000000
(1754955804.3406522) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.3544347) can0 0x98#0000000000000000
(1754955804.3546417) can0 0x43#0000003C39000000
(1754955804.354922) can0 0xa2#0000000000000000
(1754955804.3700845) can0 0x43#000000A73E000000
(1754955804.370311) can0 0x98#0000000000000000
(1754955804.3705506) can0 0xa2#0000000000000000
(1754955804.3871377) can0 0x98#0000000000000000
(1754955804.3873503) can0 0x43#0000003C44000000
(1754955804.3875964) can0 0xa2#0000000000000000
(1754955804.4007246) can0 0x98#0000000000000000
(1754955804.4009352) can0 0x43#0000003D49000000
(1754955804.4011927) can0 0xa2#0000000000000000
(1754955804.4151607) can0 0x43#000000B84E000000
(1754955804.4193044) can0 0xa2#0000000000000000
(1754955804.4195085) can0 0x98#0000000000000000
(1754955804.43081) can0 0x98#0000000000000000
(1754955804.4309962) can0 0x43#000000AE54000000
(1754955804.4312396) can0 0xa2#0000000000000000
(1754955804.4459813) can0 0x43#0000005D5A000000
(1754955804.4461937) can0 0xa2#0000000000000000
(1754955804.446456) can0 0x98#0000000000000000
(1754955804.4466963) can0 0x290#0000005500000000
(1754955804.4475923) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.4617326) can0 0x98#0000000000000000
(1754955804.461947) can0 0x43#0000008560000000
(1754955804.4621947) can0 0xa2#0000000000000000
(1754955804.4761188) can0 0x43#000000F865000000
(1754955804.4763427) can0 0x98#0000000000000000
(1754955804.476586) can0 0xa2#0000000000000000
(1754955804.4915152) can0 0x98#0000000000000000
(1754955804.4917219) can0 0xa2#0000000000000000
(1754955804.4919643) can0 0x43#000000DC6B000000
(1754955804.5069354) can0 0x43#000000CB71000000
(1754955804.5071564) can0 0x98#0000000000000000
(1754955804.5074015) can0 0xa2#0000000000000000
(1754955804.5210063) can0 0xa2#0000000000000000
(1754955804.521226) can0 0x43#000000C177000000
(1754955804.521474) can0 0x98#0000000000000000
(1754955804.5373025) can0 0xa2#0000000000000000
(1754955804.5374794) can0 0x43#000000BC7D000000
(1754955804.5377324) can0 0x98#0000000000000000
(1754955804.5511885) can0 0x43#000000B783000000
(1754955804.5531156) can0 0xa2#0000000000000000
(1754955804.5533452) can0 0x98#0000000000000000
(1754955804.5536044) can0 0x290#0000005500000000
(1754955804.5542243) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.566295) can0 0x43#000000B089000000
(1754955804.5665195) can0 0x98#0000000000000000
(1754955804.5667624) can0 0xa2#0000000000000000
(1754955804.5812383) can0 0xa2#0000000000000000
(1754955804.5814493) can0 0x43#000000A28F000000
(1754955804.581707) can0 0x98#0000000000000000
(1754955804.5966442) can0 0xa2#0000000000000000
(1754955804.5968487) can0 0x43#0000008B95000000
(1754955804.597107) can0 0x98#0000000000000000
(1754955804.611476) can0 0x98#0000000000000000
(1754955804.611691) can0 0x43#000000679B000000
(1754955804.6119354) can0 0xa2#0000000000000000
(1754955804.6269991) can0 0x43#00000033A1000000
(1754955804.6272187) can0 0x98#0000000000000000
(1754955804.6274655) can0 0xa2#0000000000000000
(1754955804.6414857) can0 0x43#000000EBA6000000
(1754955804.6417089) can0 0x98#0000000000000000
(1754955804.6419532) can0 0xa2#0000000000000000
(1754955804.6566458) can0 0x43#0000008DAC000000
(1754955804.6568632) can0 0x98#0000000000000000
(1754955804.6571069) can0 0xa2#0000000000000000
(1754955804.6573677) can0 0x290#0000005500000000
(1754955804.6588907) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.6714282) can0 0xa2#0000000000000000
(1754955804.6716502) can0 0x43#00000015B2000000
(1754955804.6718938) can0 0x98#0000000000000000
(1754955804.68642) can0 0x98#0000000000000000
(1754955804.6866317) can0 0x43#00000080B7000000
(1754955804.6868756) can0 0xa2#0000000000000000
(1754955804.701589) can0 0x43#000000CABC000000
(1754955804.7018049) can0 0x98#0000000000000000
(1754955804.7020497) can0 0xa2#0000000000000000
(1754955804.7166178) can0 0xa2#0000000000000000
(1754955804.7168353) can0 0x43#000000F2C1000000
(1754955804.7170866) can0 0x98#0000000000000000
(1754955804.731695) can0 0xa2#0000000000000000
(1754955804.7319167) can0 0x43#000000F3C6000000
(1754955804.7321615) can0 0x98#0000000000000000
(1754955804.7474377) can0 0xa2#0000000000000000
(1754955804.7476554) can0 0x43#0000001DCC000000
(1754955804.7479115) can0 0x98#0000000000000000
(1754955804.7627304) can0 0xa2#0000000000000000
(1754955804.7629452) can0 0x43#00000015D1000000
(1754955804.763193) can0 0x98#0000000000000000
(1754955804.7634473) can0 0x290#0000005500000000
(1754955804.764161) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.77762) can0 0xa2#0000000000000000
(1754955804.7778037) can0 0x98#0000000000000000
(1754955804.7791035) can0 0x43#00000042D5000000
(1754955804.7935984) can0 0xa2#0000000000000000
(1754955804.7937176) can0 0x43#000000D4D9000000
(1754955804.7939808) can0 0x98#0000000000000000
(1754955804.8079693) can0 0xa2#0000000000000000
(1754955804.8081663) can0 0x43#000000E7DD000000
(1754955804.8084443) can0 0x98#0000000000000000
(1754955804.8222966) can0 0xa2#0000000000000000
(1754955804.822517) can0 0x43#00000084E1000000
(1754955804.822775) can0 0x98#0000000000000000
(1754955804.8375583) can0 0xa2#0000000000000000
(1754955804.8388689) can0 0x98#0000000000000000
(1754955804.8410032) can0 0x43#0000002DE5000000
(1754955804.8544261) can0 0x43#000000D4E8000000
(1754955804.8546445) can0 0x98#0000000000000000
(1754955804.8548987) can0 0xa2#0000000000000000
(1754955804.8686268) can0 0x43#00000003EC000000
(1754955804.8688133) can0 0x98#0000000000000000
(1754955804.86906) can0 0xa2#0000000000000000
(1754955804.869305) can0 0x290#0000005500000000
(1754955804.8706634) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.8835497) can0 0x98#0000000000000000
(1754955804.8837552) can0 0x43#000000F3EE000000
(1754955804.8840144) can0 0xa2#0000000000000000
(1754955804.898139) can0 0x98#0000000000000000
(1754955804.8983502) can0 0x43#000000A4F1000000
(1754955804.8985941) can0 0xa2#0000000000000000
(1754955804.914223) can0 0x98#0000000000000000
(1754955804.9152884) can0 0xa2#0000000000000000
(1754955804.9154742) can0 0x43#00000014F4000000
(1754955804.9344902) can0 0xa2#0000000000000000
(1754955804.9347067) can0 0x43#00000064F6000000
(1754955804.9349575) can0 0x98#0000000000000000
(1754955804.9436817) can0 0xa2#0000000000000000
(1754955804.943901) can0 0x43#0000002BF8000000
(1754955804.9441688) can0 0x98#0000000000000000
(1754955804.9594395) can0 0x43#000000E9F9000000
(1754955804.9596493) can0 0x98#0000000000000000
(1754955804.9598897) can0 0xa2#0000000000000000
(1754955804.9743202) can0 0x43#00000043FB000000
(1754955804.9765995) can0 0xa2#0000000000000000
(1754955804.9768176) can0 0x98#0000000000000000
(1754955804.9770594) can0 0x290#0000005500000000
(1754955804.9776366) can0 0x286#FFFFFFFFFFFFFFFF
(1754955804.9898846) can0 0x43#00000066FC000000
(1754955804.9901001) can0 0x98#0000000000000000
(1754955804.990348) can0 0xa2#0000000000000000
(1754955805.0046375) can0 0xa2#0000000000000000
(1754955805.0048485) can0 0x43#00000023FD000000
(1754955805.0050886) can0 0x98#0000000000000000
(1754955805.020107) can0 0xa2#0000000000000000
(1754955805.0203161) can0 0x43#000000A7FD000000
(1754955805.020567) can0 0x98#0000000000000000
(1754955805.035767) can0 0x98#0000000000000000
(1754955805.0359776) can0 0x43#000000E5FD000000
(1754955805.0362232) can0 0xa2#0000000000000000
(1754955805.0502687) can0 0xa2#0000000000000000
(1754955805.0504856) can0 0x43#000000D4FD000000
(1754955805.0507352) can0 0x98#0000000000000000
(1754955805.0657847) can0 0xa2#0000000000000000
(1754955805.0659893) can0 0x43#0000007CFD000000
(1754955805.0662546) can0 0x98#0000000000000000
(1754955805.0833004) can0 0x98#0000000000000000
(1754955805.084349) can0 0x43#000000CEFC000000
(1754955805.0845613) can0 0xa2#0000000000000000
(1754955805.084843) can0 0x290#0000005500000000
(1754955805.0857575) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.0981865) can0 0x43#000000CEFB000000
(1754955805.0983922) can0 0x98#0000000000000000
(1754955805.0986514) can0 0xa2#0000000000000000
(1754955805.1128106) can0 0x98#0000000000000000
(1754955805.1130311) can0 0xa2#0000000000000000
(1754955805.1134126) can0 0x43#00000096FA000000
(1754955805.1280825) can0 0x43#00000017F9000000
(1754955805.1283183) can0 0x98#0000000000000000
(1754955805.1285512) can0 0xa2#0000000000000000
(1754955805.1437378) can0 0xa2#0000000000000000
(1754955805.1439157) can0 0x43#00000032F7000000
(1754955805.1441708) can0 0x98#0000000000000000
(1754955805.1583364) can0 0x98#0000000000000000
(1754955805.1585271) can0 0x43#00000025F5000000
(1754955805.160219) can0 0xa2#0000000000000000
(1754955805.1746957) can0 0xa2#0000000000000000
(1754955805.174906) can0 0x98#0000000000000000
(1754955805.1751409) can0 0x43#000000D4F2000000
(1754955805.188606) can0 0x43#00000042F0000000
(1754955805.188821) can0 0x98#0000000000000000
(1754955805.1890662) can0 0xa2#0000000000000000
(1754955805.1893141) can0 0x290#0000005500000000
(1754955805.1904132) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.2040362) can0 0x43#0000003DED000000
(1754955805.204266) can0 0x98#0000000000000000
(1754955805.20451) can0 0xa2#0000000000000000
(1754955805.2194438) can0 0xa2#0000000000000000
(1754955805.2196636) can0 0x98#0000000000000000
(1754955805.2199125) can0 0x43#00000027EA000000
(1754955805.235148) can0 0x43#0000009AE6000000
(1754955805.235369) can0 0x98#0000000000000000
(1754955805.235613) can0 0xa2#0000000000000000
(1754955805.2499673) can0 0x98#0000000000000000
(1754955805.2510982) can0 0x43#00000008E3000000
(1754955805.2513022) can0 0xa2#0000000000000000
(1754955805.2657735) can0 0x98#0000000000000000
(1754955805.2659883) can0 0x43#0000003EDF000000
(1754955805.2662349) can0 0xa2#0000000000000000
(1754955805.2816143) can0 0xa2#0000000000000000
(1754955805.2817965) can0 0x98#0000000000000000
(1754955805.2820385) can0 0x43#000000F6DA000000
(1754955805.2962956) can0 0x98#0000000000000000
(1754955805.2965038) can0 0x43#000000BDD6000000
(1754955805.2967496) can0 0xa2#0000000000000000
(1754955805.2969947) can0 0x290#0000005500000000
(1754955805.2979534) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.3107567) can0 0x43#00000053D2000000
(1754955805.310974) can0 0x98#0000000000000000
(1754955805.311221) can0 0xa2#0000000000000000
(1754955805.326062) can0 0x98#0000000000000000
(1754955805.326273) can0 0x43#000000B8CD000000
(1754955805.3265262) can0 0xa2#0000000000000000
(1754955805.3410664) can0 0x43#000000F1C8000000
(1754955805.3412879) can0 0x98#0000000000000000
(1754955805.341576) can0 0xa2#0000000000000000
(1754955805.3560126) can0 0x98#0000000000000000
(1754955805.3562407) can0 0x43#00000000C4000000
(1754955805.3564851) can0 0xa2#0000000000000000
(1754955805.3708878) can0 0x98#0000000000000000
(1754955805.3711033) can0 0x43#000000E8BE000000
(1754955805.3713453) can0 0xa2#0000000000000000
(1754955805.3872433) can0 0x98#0000000000000000
(1754955805.3874528) can0 0x43#00000051B9000000
(1754955805.3884976) can0 0xa2#0000000000000000
(1754955805.4021761) can0 0x43#0000004DB4000000
(1754955805.402397) can0 0x98#0000000000000000
(1754955805.4026408) can0 0xa2#0000000000000000
(1754955805.4028845) can0 0x290#0000005500000000
(1754955805.4038038) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.4172158) can0 0x98#0000000000000000
(1754955805.4174275) can0 0x43#000000D1AE000000
(1754955805.4176707) can0 0xa2#0000000000000000
(1754955805.4321153) can0 0x43#000000D9A8000000
(1754955805.4323285) can0 0x98#0000000000000000
(1754955805.4325786) can0 0xa2#0000000000000000
(1754955805.4498515) can0 0x98#0000000000000000
(1754955805.450072) can0 0xa2#0000000000000000
(1754955805.4503992) can0 0x43#00000028A3000000
(1754955805.4628537) can0 0xa2#0000000000000000
(1754955805.4630485) can0 0x43#000000FF9C000000
(1754955805.4633052) can0 0x98#0000000000000000
(1754955805.4773927) can0 0xa2#0000000000000000
(1754955805.4776297) can0 0x43#0000008B97000000
(1754955805.4778428) can0 0x98#0000000000000000
(1754955805.4924235) can0 0xa2#0000000000000000
(1754955805.492588) can0 0x43#000000A691000000
(1754955805.4928422) can0 0x98#0000000000000000
(1754955805.5075622) can0 0xa2#0000000000000000
(1754955805.507767) can0 0x43#000000B78B000000
(1754955805.5080278) can0 0x98#0000000000000000
(1754955805.5082626) can0 0x290#0000005500000000
(1754955805.5097508) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.5223238) can0 0xa2#0000000000000000
(1754955805.5225344) can0 0x43#000000C085000000
(1754955805.522798) can0 0x98#0000000000000000
(1754955805.5372756) can0 0xa2#0000000000000000
(1754955805.537495) can0 0x43#000000C57F000000
(1754955805.5377452) can0 0x98#0000000000000000
(1754955805.552441) can0 0xa2#0000000000000000
(1754955805.552658) can0 0x43#000000CA79000000
(1754955805.5529082) can0 0x98#0000000000000000
(1754955805.5677216) can0 0xa2#0000000000000000
(1754955805.5679376) can0 0x43#000000D273000000
(1754955805.5681844) can0 0x98#0000000000000000
(1754955805.5825517) can0 0x98#0000000000000000
(1754955805.5827668) can0 0x43#000000E06D000000
(1754955805.5830154) can0 0xa2#0000000000000000
(1754955805.5971475) can0 0xa2#0000000000000000
(1754955805.5973685) can0 0x43#000000F867000000
(1754955805.5976183) can0 0x98#0000000000000000
(1754955805.6123352) can0 0xa2#0000000000000000
(1754955805.612544) can0 0x43#0000001D62000000
(1754955805.612795) can0 0x98#0000000000000000
(1754955805.61304) can0 0x290#0000005500000000
(1754955805.614229) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.6271892) can0 0x98#0000000000000000
(1754955805.6273983) can0 0x43#000000525C000000
(1754955805.62765) can0 0xa2#0000000000000000
(1754955805.642569) can0 0x98#0000000000000000
(1754955805.642785) can0 0x43#0000009B56000000
(1754955805.6430345) can0 0xa2#0000000000000000
(1754955805.6584744) can0 0xa2#0000000000000000
(1754955805.6586857) can0 0x43#0000009B50000000
(1754955805.6589367) can0 0x98#0000000000000000
(1754955805.6730425) can0 0xa2#0000000000000000
(1754955805.6732593) can0 0x43#000000174B000000
(1754955805.6735072) can0 0x98#0000000000000000
(1754955805.6883757) can0 0x98#0000000000000000
(1754955805.6885874) can0 0x43#000000B145000000
(1754955805.6888342) can0 0xa2#0000000000000000
(1754955805.703862) can0 0x98#0000000000000000
(1754955805.7040772) can0 0x43#0000006B40000000
(1754955805.704336) can0 0xa2#0000000000000000
(1754955805.7196856) can0 0x98#0000000000000000
(1754955805.7198982) can0 0x43#000000F23A000000
(1754955805.7201455) can0 0xa2#0000000000000000
(1754955805.7203984) can0 0x290#0000005500000000
(1754955805.7213316) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.7346318) can0 0x43#000000F835000000
(1754955805.7348518) can0 0x98#0000000000000000
(1754955805.7350993) can0 0xa2#0000000000000000
(1754955805.7503533) can0 0x43#000000D830000000
(1754955805.750571) can0 0x98#0000000000000000
(1754955805.7508168) can0 0xa2#0000000000000000
(1754955805.7657113) can0 0x43#000000372C000000
(1754955805.7659266) can0 0x98#0000000000000000
(1754955805.7661726) can0 0xa2#0000000000000000
(1754955805.7822423) can0 0x43#0000007B27000000
(1754955805.7824557) can0 0x98#0000000000000000
(1754955805.7827017) can0 0xa2#0000000000000000
(1754955805.796101) can0 0xa2#0000000000000000
(1754955805.796309) can0 0x43#0000003F23000000
(1754955805.796561) can0 0x98#0000000000000000
(1754955805.8117814) can0 0xa2#0000000000000000
(1754955805.811987) can0 0x43#000000F31E000000
(1754955805.8122408) can0 0x98#0000000000000000
(1754955805.8273332) can0 0x43#000000241B000000
(1754955805.8275428) can0 0x98#0000000000000000
(1754955805.8277876) can0 0xa2#0000000000000000
(1754955805.8280315) can0 0x290#0000005500000000
(1754955805.8287768) can0 0x286#FFFFFFFFFFFFFFFF
(1754955805.8417153) can0 0x43#0000008F17000000
(1754955805.8419206) can0 0x98#0000000000000000
(1754955805.8421667) can0 0xa2#0000000000000000
(1754955805.8567977) can0 0x43#0000003414000000
(1754955805.8570113) can0 0x98#0000000000000000
(1754955805.8572633) can0 0xa2#0000000000000000
(1754955805.8717024) can0 0x43#0000001511000000
(1754955805.872805) can0 0x98#0000000000000000
(1754955805.8729994) can0 0xa2#0000000000000000
(1754955805.8873985) can0 0x43#000000360E000000
(1754955805.887573) can0 0x98#0000000000000000
(1754955805.8878202) can0 0xa2#0000000000000000
(1754955805.90245) can0 0x98#0000000000000000
(1754955805.9026372) can0 0x43#000000960B000000
(1754955805.9028773) can0 0xa2#0000000000000000
(1754955805.9198496) can0 0x98#0000000000000000
(1754955805.920036) can0 0x43#0000003809000000
